#2023/06/06 09:00:00
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
526.90990,-0.08470,-0.08943,0.00000,0.03148,0.97539,-0.18947,0.0
526.91000,-0.11970,0.13807,0.00000,0.03306,0.97710,-0.18825,0.0
526.91010,-0.06720,0.20808,0.00000,0.03074,0.97649,-0.18971,0.0
526.91020,-0.06720,-0.03693,0.00000,0.03270,0.97283,-0.19044,0.0
526.91030,-0.32970,0.08557,0.00000,0.03184,0.97734,-0.19178,0.0
526.91040,-0.27720,0.12057,0.00000,0.02965,0.97454,-0.18922,0.0
526.91050,-0.18970,0.19057,0.00000,0.03160,0.97478,-0.19032,0.0
526.91060,-0.10220,0.01558,0.00000,0.03367,0.97710,-0.18825,0.0
526.91070,-0.06720,0.13807,0.00000,0.03196,0.97637,-0.18971,0.0
526.91080,-0.25970,0.12057,0.00000,0.02928,0.97490,-0.18812,0.0
526.91090,-0.18970,0.19057,0.00000,0.03367,0.97807,-0.18983,0.0
526.91100,-0.17220,0.06807,0.00000,0.03062,0.97246,-0.18812,0.0
526.91110,-0.27720,0.26057,0.00000,0.03038,0.97429,-0.18764,0.0
526.91120,-0.25970,0.15557,0.00000,0.03221,0.97429,-0.19191,0.0
526.91130,-0.17220,0.24307,0.00000,0.03013,0.97515,-0.18837,0.0
526.91140,0.03780,0.29557,0.00000,0.02708,0.97454,-0.18654,0.0
526.91150,-0.03220,0.12057,0.00000,0.03026,0.97563,-0.19020,0.0
526.91160,-0.15470,0.12057,0.00000,0.03111,0.97258,-0.19142,0.0
526.91170,-0.11970,0.17307,0.00000,0.03233,0.97576,-0.18910,0.0
526.91180,0.00280,0.10307,0.00000,0.02952,0.97405,-0.18861,0.0
526.91190,-0.10220,0.03307,0.00000,0.03257,0.97441,-0.18751,0.0
526.91200,0.03780,-0.07193,0.00000,0.03209,0.97502,-0.18947,0.0
526.91210,-0.11970,0.10307,0.00000,0.03209,0.97539,-0.18849,0.0
526.91220,-0.22470,0.12057,0.00000,0.02855,0.97576,-0.18983,0.0
526.91230,-0.13720,0.19057,0.00000,0.03123,0.97502,-0.19044,0.0
526.91240,-0.04970,0.27807,0.00000,0.03209,0.97454,-0.19081,0.0
526.91250,-0.10220,0.03307,0.00000,0.02989,0.97600,-0.19069,0.0
526.91260,-0.17220,-0.05443,0.00000,0.02928,0.97502,-0.19178,0.0
526.91270,-0.18970,0.12057,0.00000,0.03111,0.97551,-0.18788,0.0
526.91280,-0.11970,0.10307,0.00000,0.03062,0.97685,-0.18861,0.0
526.91290,-0.25970,0.15557,0.00000,0.03184,0.97332,-0.19008,0.0
526.91300,-0.20720,0.05057,0.00000,0.03148,0.97576,-0.18825,0.0
526.91310,-0.06720,0.08557,0.00000,0.03111,0.97600,-0.18934,0.0
526.91320,-0.10220,0.05057,0.00000,0.03184,0.97649,-0.18861,0.0
526.91330,-0.13720,0.24307,0.00000,0.03172,0.97478,-0.18800,0.0
526.91340,0.00280,0.20808,0.00000,0.02977,0.97734,-0.18898,0.0
526.91350,-0.18970,-0.05443,0.00000,0.03013,0.97649,-0.18886,0.0
526.91360,0.00280,0.15557,0.00000,0.03306,0.97405,-0.18947,0.0
526.91370,-0.17220,0.01558,0.00000,0.03367,0.97527,-0.19020,0.0
526.91380,-0.13720,-0.08943,0.00000,0.02867,0.97332,-0.18629,0.0
526.91390,-0.13720,0.15557,0.00000,0.03196,0.97576,-0.18764,0.0
526.91400,-0.13720,0.22558,0.00000,0.03074,0.97612,-0.18825,0.0
526.91410,-0.15470,0.05057,0.00000,0.03050,0.97466,-0.19069,0.0
526.91420,-0.03220,-0.01943,0.00000,0.03087,0.97551,-0.19020,0.0
526.91430,-0.25970,0.20808,0.00000,0.03099,0.97490,-0.18947,0.0
526.91440,-0.18970,0.15557,0.00000,0.03221,0.97527,-0.18873,0.0
526.91450,-0.17220,0.17307,0.00000,0.03233,0.97478,-0.19093,0.0
526.91460,-0.08470,0.01558,0.00000,0.03038,0.97734,-0.18934,0.0
526.91470,-0.03220,0.03307,0.00000,0.02977,0.97454,-0.18849,0.0
526.91480,-0.04970,0.03307,0.00000,0.03026,0.97441,-0.18849,0.0
526.91490,-0.13720,0.10307,0.00000,0.03148,0.97441,-0.18971,0.0
526.91500,-0.17220,0.22558,0.00000,0.02818,0.97466,-0.18983,0.0
526.91510,-0.17220,0.20808,0.00000,0.03074,0.97600,-0.19056,0.0
526.91520,0.10780,-0.03693,0.00000,0.03123,0.97576,-0.18727,0.0
526.91530,-0.08470,0.03307,0.00000,0.03270,0.97502,-0.19020,0.0
526.91540,-0.01470,0.10307,0.00000,0.02928,0.97588,-0.18922,0.0
526.91550,-0.13720,0.15557,0.00000,0.02928,0.97551,-0.18947,0.0
526.91560,-0.13720,0.26057,0.00000,0.03026,0.97649,-0.19008,0.0
526.91570,0.05530,-0.01943,0.00000,0.03001,0.97466,-0.18727,0.0
526.91580,-0.15470,0.06807,0.00000,0.03306,0.97380,-0.18898,0.0
526.91590,-0.08470,-0.00192,0.00000,0.03123,0.97612,-0.18934,0.0
526.91600,-0.10220,0.08557,0.00000,0.03148,0.97588,-0.18910,0.0
526.91610,-0.15470,0.13807,0.00000,0.03282,0.97356,-0.18678,0.0
526.91620,-0.13720,0.10307,0.00000,0.02721,0.97405,-0.18971,0.0
526.91630,-0.20720,0.05057,0.00000,0.03087,0.97405,-0.18995,0.0
526.91640,-0.18970,-0.10693,0.00000,0.03074,0.97576,-0.19032,0.0
526.91650,-0.22470,0.22558,0.00000,0.02867,0.97490,-0.18837,0.0
526.91660,-0.17220,0.15557,0.00000,0.03062,0.97441,-0.18800,0.0
526.91670,-0.06720,-0.00192,0.00000,0.03062,0.97673,-0.18947,0.0
526.91680,-0.04970,0.01558,0.00000,0.03001,0.97685,-0.19008,0.0
526.91690,-0.08470,0.15557,0.00000,0.03172,0.97612,-0.18983,0.0
526.91700,0.07280,0.05057,0.00000,0.02904,0.97673,-0.19069,0.0
526.91710,-0.10220,-0.00192,0.00000,0.02891,0.97685,-0.18812,0.0
526.91720,0.02030,-0.12443,0.00000,0.02940,0.97490,-0.18947,0.0
526.91730,-0.22470,0.13807,0.00000,0.03001,0.97673,-0.18849,0.0
526.91740,-0.17220,0.29557,0.00000,0.03038,0.97673,-0.18922,0.0
526.91750,-0.32970,0.19057,0.00000,0.03111,0.97576,-0.18971,0.0
526.91760,-0.13720,0.08557,0.00000,0.03123,0.97539,-0.18971,0.0
526.91770,-0.15470,-0.00192,0.00000,0.02867,0.97307,-0.19044,0.0
526.91780,-0.27720,0.10307,0.00000,0.03221,0.97600,-0.18837,0.0
526.91790,-0.06720,0.34807,0.00000,0.03001,0.97685,-0.18959,0.0
526.91800,-0.20720,-0.05443,0.00000,0.03099,0.97600,-0.18910,0.0
526.91810,-0.20720,0.26057,0.00000,0.03001,0.97685,-0.18959,0.0
526.91820,-0.15470,-0.07193,0.00000,0.03270,0.97649,-0.19142,0.0
526.91830,-0.13720,0.13807,0.00000,0.03111,0.97368,-0.18922,0.0
526.91840,0.00280,0.15557,0.00000,0.03135,0.97344,-0.19142,0.0
526.91850,-0.11970,0.06807,0.00000,0.03062,0.97576,-0.19203,0.0
526.91860,-0.24220,0.24307,0.00000,0.03135,0.97344,-0.18605,0.0
526.91870,-0.20720,0.17307,0.00000,0.03123,0.97698,-0.18739,0.0
526.91880,-0.20720,0.03307,0.00000,0.03038,0.97612,-0.18898,0.0
526.91890,-0.13720,0.03307,0.00000,0.03270,0.97746,-0.18934,0.0
526.91900,-0.15470,-0.01943,0.00000,0.03135,0.97210,-0.19081,0.0
526.91910,-0.08470,-0.03693,0.00000,0.03123,0.97588,-0.19191,0.0
526.91920,-0.04970,0.05057,0.00000,0.03184,0.97612,-0.18812,0.0
526.91930,-0.22470,0.12057,0.00000,0.02977,0.97368,-0.18886,0.0
526.91940,0.00280,-0.05443,0.00000,0.03050,0.97454,-0.18764,0.0
526.91950,-0.27720,0.24307,0.00000,0.03013,0.97563,-0.18825,0.0
526.91960,-0.10220,0.08557,0.00000,0.03062,0.97405,-0.18764,0.0
526.91970,-0.13720,0.29557,0.00000,0.03270,0.97368,-0.18947,0.0
526.91980,-0.08470,0.08557,0.00000,0.03306,0.97551,-0.19130,0.0
526.91990,-0.20720,0.22558,0.00000,0.03196,0.97478,-0.18910,0.0
526.92000,-0.11970,0.15557,0.00000,0.03160,0.97600,-0.19044,0.0
526.92010,0.05530,0.05057,0.00000,0.03050,0.97515,-0.18751,0.0
526.92020,-0.10220,-0.01943,0.00000,0.03038,0.97417,-0.19215,0.0
526.92030,-0.08470,0.01558,0.00000,0.03148,0.97624,-0.19166,0.0
526.92040,-0.01470,0.13807,0.00000,0.02977,0.97319,-0.19056,0.0
526.92050,-0.13720,0.01558,0.00000,0.03209,0.97307,-0.18849,0.0
526.92060,-0.08470,0.13807,0.00000,0.02977,0.97551,-0.18934,0.0
526.92070,-0.11970,0.06807,0.00000,0.03209,0.97576,-0.19069,0.0
526.92080,-0.15470,0.12057,0.00000,0.02977,0.97673,-0.19093,0.0
526.92090,-0.31220,0.22558,0.00000,0.03038,0.97673,-0.18959,0.0
526.92100,-0.06720,0.01558,0.00000,0.03038,0.97344,-0.18800,0.0
526.92110,-0.38220,0.05057,0.00000,0.02989,0.97551,-0.18861,0.0
526.92120,-0.22470,0.17307,0.00000,0.03013,0.97563,-0.18764,0.0
526.92130,-0.20720,0.08557,0.00000,0.02977,0.97649,-0.19032,0.0
526.92140,-0.01470,-0.10693,0.00000,0.02867,0.97295,-0.19069,0.0
526.92150,-0.17220,0.06807,0.00000,0.03392,0.97515,-0.19081,0.0
526.92160,-0.08470,0.22558,0.00000,0.03148,0.97295,-0.18739,0.0
526.92170,-0.15470,0.22558,0.00000,0.03123,0.97576,-0.18776,0.0
526.92180,-0.11970,0.08557,0.00000,0.03001,0.97429,-0.19008,0.0
526.92190,-0.15470,0.15557,0.00000,0.03050,0.97710,-0.18861,0.0
526.92200,-0.20720,-0.03693,0.00000,0.03135,0.97234,-0.18910,0.0
526.92210,-0.31220,0.13807,0.00000,0.03111,0.97722,-0.18788,0.0
526.92220,-0.08470,0.12057,0.00000,0.02977,0.97527,-0.18947,0.0
526.92230,-0.03220,-0.05443,0.00000,0.03038,0.97624,-0.18995,0.0
526.92240,-0.10220,0.12057,0.00000,0.03270,0.97624,-0.19154,0.0
526.92250,-0.04970,0.13807,0.00000,0.03026,0.97319,-0.18776,0.0
526.92260,0.02030,0.03307,0.00000,0.03233,0.97417,-0.18849,0.0
526.92270,0.02030,0.01558,0.00000,0.02940,0.97368,-0.18825,0.0
526.92280,0.00280,0.22558,0.00000,0.02940,0.97685,-0.19166,0.0
526.92290,-0.27720,0.19057,0.00000,0.03294,0.97332,-0.19032,0.0
526.92300,-0.15470,-0.15943,0.00000,0.03074,0.97393,-0.18910,0.0
526.92310,0.12530,0.12057,0.00000,0.02928,0.97661,-0.19142,0.0
526.92320,-0.10220,0.17307,0.00000,0.03294,0.97454,-0.19130,0.0
526.92330,0.07280,-0.03693,0.00000,0.02855,0.97734,-0.18751,0.0
526.92340,0.19530,0.01558,0.00000,0.03050,0.97344,-0.18983,0.0
526.92350,-0.06720,-0.01943,0.00000,0.02830,0.97576,-0.18910,0.0
526.92360,-0.18970,-0.03693,0.00000,0.03148,0.97502,-0.18861,0.0
526.92370,-0.15470,0.19057,0.00000,0.03001,0.97612,-0.19313,0.0
526.92380,-0.24220,0.03307,0.00000,0.02952,0.97563,-0.18776,0.0
526.92390,-0.22470,0.10307,0.00000,0.03026,0.97576,-0.18861,0.0
526.92400,0.02030,-0.00192,0.00000,0.02940,0.97502,-0.18825,0.0
526.92410,-0.10220,0.08557,0.00000,0.03026,0.97551,-0.18873,0.0
526.92420,-0.06720,0.03307,0.00000,0.03026,0.97332,-0.18800,0.0
526.92430,-0.11970,0.03307,0.00000,0.03001,0.97307,-0.18959,0.0
526.92440,-0.13720,0.19057,0.00000,0.03001,0.97283,-0.18727,0.0
526.92450,-0.17220,-0.05443,0.00000,0.03318,0.97576,-0.18825,0.0
526.92460,0.02030,-0.00192,0.00000,0.03172,0.97405,-0.18971,0.0
526.92470,-0.03220,0.01558,0.00000,0.02904,0.97527,-0.18995,0.0
526.92480,-0.11970,-0.07193,0.00000,0.03160,0.97673,-0.18959,0.0
526.92490,-0.15470,0.13807,0.00000,0.02830,0.97454,-0.18886,0.0
526.92500,-0.03220,0.01558,0.00000,0.02757,0.97429,-0.18947,0.0
526.92510,-0.15470,0.10307,0.00000,0.03099,0.97332,-0.18727,0.0
526.92520,-0.18970,0.05057,0.00000,0.03135,0.97466,-0.18922,0.0
526.92530,-0.18970,0.19057,0.00000,0.03245,0.97502,-0.18922,0.0
526.92540,0.03780,-0.01943,0.00000,0.03306,0.97393,-0.18995,0.0
526.92550,0.00280,0.12057,0.00000,0.03196,0.97600,-0.18995,0.0
526.92560,0.03780,0.01558,0.00000,0.02940,0.97759,-0.18983,0.0
526.92570,0.00280,0.19057,0.00000,0.03233,0.97637,-0.19056,0.0
526.92580,-0.32970,-0.00192,0.00000,0.02916,0.97588,-0.18947,0.0
526.92590,-0.01470,0.08557,0.00000,0.03087,0.97393,-0.18922,0.0
526.92600,-0.17220,0.27807,0.00000,0.03221,0.97258,-0.18983,0.0
526.92610,0.03780,-0.07193,0.00000,0.03282,0.97319,-0.18825,0.0
526.92620,0.14280,0.05057,0.00000,0.03074,0.97612,-0.18971,0.0
526.92630,-0.10220,0.03307,0.00000,0.03074,0.97332,-0.19008,0.0
526.92640,-0.11970,0.05057,0.00000,0.03196,0.97441,-0.19044,0.0
526.92650,-0.01470,-0.07193,0.00000,0.02916,0.97661,-0.18995,0.0
526.92660,-0.20720,0.05057,0.00000,0.03087,0.97551,-0.18910,0.0
526.92670,0.00280,-0.00192,0.00000,0.03001,0.97478,-0.19008,0.0
526.92680,-0.24220,0.05057,0.00000,0.02952,0.97502,-0.19020,0.0
526.92690,-0.22470,0.17307,0.00000,0.03038,0.97368,-0.18898,0.0
526.92700,-0.24220,0.24307,0.00000,0.03160,0.97502,-0.19105,0.0
526.92710,-0.22470,-0.00192,0.00000,0.03026,0.97441,-0.19044,0.0
526.92720,-0.13720,-0.05443,0.00000,0.02879,0.97393,-0.18861,0.0
526.92730,-0.10220,0.13807,0.00000,0.03160,0.97478,-0.18825,0.0
526.92740,-0.04970,0.05057,0.00000,0.03001,0.97429,-0.18654,0.0
526.92750,-0.17220,0.06807,0.00000,0.03062,0.97649,-0.19032,0.0
526.92760,0.12530,0.01558,0.00000,0.03184,0.97490,-0.19032,0.0
526.92770,-0.32970,0.19057,0.00000,0.03160,0.97429,-0.18898,0.0
526.92780,-0.06720,0.10307,0.00000,0.02952,0.97685,-0.18849,0.0
526.92790,-0.18970,0.10307,0.00000,0.02794,0.97649,-0.18788,0.0
526.92800,-0.15470,0.10307,0.00000,0.02977,0.97441,-0.18861,0.0
526.92810,-0.24220,0.03307,0.00000,0.02904,0.97515,-0.18898,0.0
526.92820,-0.11970,-0.00192,0.00000,0.02916,0.97454,-0.18971,0.0
526.92830,-0.24220,0.05057,0.00000,0.02891,0.97588,-0.18910,0.0
526.92840,-0.04970,0.10307,0.00000,0.03160,0.97490,-0.18751,0.0
526.92850,-0.04970,0.13807,0.00000,0.03135,0.97588,-0.19044,0.0
526.92860,0.05530,0.03307,0.00000,0.03087,0.97515,-0.18788,0.0
526.92870,-0.18970,0.03307,0.00000,0.03001,0.97612,-0.18690,0.0
526.92880,-0.04970,0.20808,0.00000,0.03135,0.97515,-0.18995,0.0
526.92890,-0.10220,0.15557,0.00000,0.03111,0.97405,-0.19069,0.0
526.92900,-0.06720,0.03307,0.00000,0.03148,0.97466,-0.18971,0.0
526.92910,-0.06720,0.01558,0.00000,0.03013,0.97405,-0.19081,0.0
526.92920,-0.11970,0.06807,0.00000,0.03099,0.97588,-0.18812,0.0
526.92930,-0.20720,0.12057,0.00000,0.03172,0.97368,-0.18873,0.0
526.92940,-0.10220,-0.01943,0.00000,0.03001,0.97515,-0.19166,0.0
526.92950,-0.06720,0.12057,0.00000,0.03135,0.97698,-0.18898,0.0
526.92960,-0.27720,0.17307,0.00000,0.03074,0.97380,-0.18947,0.0
526.92970,-0.01470,-0.19443,0.00000,0.03465,0.97454,-0.18690,0.0
526.92980,-0.01470,0.13807,0.00000,0.02965,0.97417,-0.19337,0.0
526.92990,-0.13720,0.20808,0.00000,0.03221,0.97563,-0.18995,0.0
526.93000,-0.10220,0.17307,0.00000,0.02928,0.97771,-0.19166,0.0
526.93010,-0.03220,0.26057,0.00000,0.02977,0.97649,-0.18947,0.0
526.93020,-0.08470,0.06807,0.00000,0.03099,0.97661,-0.18934,0.0
526.93030,-0.11970,0.15557,0.00000,0.02916,0.97454,-0.18983,0.0
526.93040,-0.17220,0.10307,0.00000,0.03355,0.97576,-0.19008,0.0
526.93050,-0.29470,0.15557,0.00000,0.02891,0.97490,-0.18947,0.0
526.93060,-0.01470,0.29557,0.00000,0.03074,0.97685,-0.18849,0.0
526.93070,-0.08470,-0.01943,0.00000,0.03099,0.97551,-0.18849,0.0
526.93080,-0.15470,0.06807,0.00000,0.03135,0.97478,-0.18922,0.0
526.93090,-0.13720,-0.00192,0.00000,0.03038,0.97624,-0.18898,0.0
526.93100,-0.13720,-0.03693,0.00000,0.03270,0.97551,-0.18873,0.0
526.93110,0.02030,0.01558,0.00000,0.03221,0.97319,-0.18995,0.0
526.93120,0.07280,-0.03693,0.00000,0.03038,0.97734,-0.18861,0.0
526.93130,-0.06720,0.13807,0.00000,0.03001,0.97661,-0.19008,0.0
526.93140,-0.11970,0.03307,0.00000,0.03135,0.97759,-0.18617,0.0
526.93150,-0.10220,0.27807,0.00000,0.03111,0.97515,-0.18898,0.0
526.93160,-0.13720,0.17307,0.00000,0.03123,0.97698,-0.19105,0.0
526.93170,-0.25970,-0.05443,0.00000,0.03050,0.97624,-0.18788,0.0
526.93180,-0.31220,0.22558,0.00000,0.02989,0.97612,-0.18764,0.0
526.93190,-0.20720,0.19057,0.00000,0.03099,0.97454,-0.19020,0.0
526.93200,-0.10220,0.13807,0.00000,0.03306,0.97600,-0.18886,0.0
526.93210,-0.13720,0.13807,0.00000,0.03087,0.97478,-0.19008,0.0
526.93220,-0.29470,0.13807,0.00000,0.03245,0.97527,-0.18947,0.0
526.93230,-0.03220,0.29557,0.00000,0.03026,0.97466,-0.18983,0.0
526.93240,-0.03220,0.06807,0.00000,0.03062,0.97466,-0.18849,0.0
526.93250,-0.18970,0.03307,0.00000,0.03074,0.97368,-0.19105,0.0
526.93260,-0.11970,0.06807,0.00000,0.03013,0.97344,-0.18837,0.0
526.93270,-0.18970,-0.00192,0.00000,0.02989,0.97368,-0.19020,0.0
526.93280,-0.11970,0.19057,0.00000,0.03013,0.97454,-0.18934,0.0
526.93290,-0.03220,-0.05443,0.00000,0.03135,0.97624,-0.18995,0.0
526.93300,0.03780,0.12057,0.00000,0.03209,0.97563,-0.18983,0.0
526.93310,-0.10220,0.08557,0.00000,0.03111,0.97441,-0.18947,0.0
526.93320,-0.22470,0.17307,0.00000,0.02989,0.97478,-0.19044,0.0
526.93330,-0.03220,-0.08943,0.00000,0.03196,0.97832,-0.18947,0.0
526.93340,-0.17220,0.05057,0.00000,0.03135,0.97637,-0.19130,0.0
526.93350,0.00280,0.22558,0.00000,0.03135,0.97637,-0.18959,0.0
526.93360,0.09030,-0.15943,0.00000,0.03318,0.97356,-0.18959,0.0
526.93370,-0.10220,-0.03693,0.00000,0.02916,0.97600,-0.18947,0.0
526.93380,-0.06720,0.05057,0.00000,0.03135,0.97649,-0.19117,0.0
526.93390,-0.20720,-0.00192,0.00000,0.02989,0.97710,-0.18886,0.0
526.93400,-0.01470,0.10307,0.00000,0.03099,0.97502,-0.18825,0.0
526.93410,-0.08470,0.10307,0.00000,0.03184,0.97624,-0.18825,0.0
526.93420,-0.11970,0.12057,0.00000,0.03038,0.97746,-0.18800,0.0
526.93430,-0.24220,0.17307,0.00000,0.03087,0.97551,-0.18971,0.0
526.93440,-0.06720,-0.01943,0.00000,0.02879,0.97466,-0.19044,0.0
526.93450,-0.03220,0.24307,0.00000,0.03135,0.97649,-0.19032,0.0
526.93460,-0.13720,0.17307,0.00000,0.03111,0.97588,-0.18764,0.0
526.93470,-0.11970,0.29557,0.00000,0.03074,0.97539,-0.18934,0.0
526.93480,-0.13720,0.08557,0.00000,0.03099,0.97454,-0.18971,0.0
526.93490,-0.24220,0.17307,0.00000,0.02977,0.97478,-0.19008,0.0
526.93500,-0.18970,0.08557,0.00000,0.03087,0.97576,-0.18739,0.0
526.93510,-0.17220,-0.01943,0.00000,0.03221,0.97673,-0.19008,0.0
526.93520,-0.01470,0.05057,0.00000,0.03013,0.97344,-0.18849,0.0
526.93530,-0.08470,-0.03693,0.00000,0.02965,0.97429,-0.18764,0.0
526.93540,-0.24220,0.24307,0.00000,0.02965,0.97588,-0.18910,0.0
526.93550,-0.03220,0.15557,0.00000,0.02891,0.97393,-0.19032,0.0
526.93560,-0.06720,0.05057,0.00000,0.02830,0.97563,-0.19105,0.0
526.93570,0.10780,-0.07193,0.00000,0.03074,0.97551,-0.19008,0.0
526.93580,-0.17220,-0.08943,0.00000,0.03196,0.97429,-0.18837,0.0
526.93590,-0.38220,0.12057,0.00000,0.03111,0.97490,-0.19008,0.0
526.93600,-0.13720,-0.03693,0.00000,0.03233,0.97551,-0.19093,0.0
526.93610,-0.04970,0.27807,0.00000,0.03416,0.97454,-0.18922,0.0
526.93620,-0.15470,0.06807,0.00000,0.02989,0.97563,-0.18922,0.0
526.93630,-0.08470,0.10307,0.00000,0.02940,0.97539,-0.19044,0.0
526.93640,0.05530,0.05057,0.00000,0.02830,0.97685,-0.18849,0.0
526.93650,-0.24220,-0.01943,0.00000,0.03233,0.97588,-0.19130,0.0
526.93660,-0.13720,0.03307,0.00000,0.03038,0.97710,-0.19154,0.0
526.93670,-0.24220,0.15557,0.00000,0.03013,0.97539,-0.18837,0.0
526.93680,-0.04970,0.03307,0.00000,0.03160,0.97502,-0.18825,0.0
526.93690,-0.17220,0.10307,0.00000,0.03331,0.97576,-0.18947,0.0
526.93700,-0.22470,-0.07193,0.00000,0.03062,0.97624,-0.18764,0.0
526.93710,0.03780,0.17307,0.00000,0.03087,0.97393,-0.19361,0.0
526.93720,-0.20720,0.01558,0.00000,0.03001,0.97539,-0.19044,0.0
526.93730,0.02030,0.12057,0.00000,0.02952,0.97527,-0.19056,0.0
526.93740,-0.06720,0.05057,0.00000,0.03026,0.97746,-0.18837,0.0
526.93750,-0.11970,0.12057,0.00000,0.02977,0.97820,-0.18825,0.0
526.93760,-0.13720,0.26057,0.00000,0.03050,0.97600,-0.19008,0.0
526.93770,-0.13720,0.13807,0.00000,0.03062,0.97417,-0.18776,0.0
526.93780,-0.17220,0.05057,0.00000,0.03087,0.97539,-0.18910,0.0
526.93790,-0.01470,0.10307,0.00000,0.03172,0.97332,-0.18947,0.0
526.93800,-0.18970,0.20808,0.00000,0.03038,0.97466,-0.18776,0.0
526.93810,-0.17220,0.13807,0.00000,0.03038,0.97393,-0.18873,0.0
526.93820,-0.20720,-0.10693,0.00000,0.03270,0.97624,-0.18751,0.0
526.93830,-0.13720,0.13807,0.00000,0.03196,0.97539,-0.18971,0.0
526.93840,-0.08470,0.10307,0.00000,0.03111,0.97478,-0.18873,0.0
526.93850,-0.10220,-0.10693,0.00000,0.03221,0.97612,-0.19081,0.0
526.93860,-0.15470,0.43558,0.00000,0.03172,0.97539,-0.18873,0.0
526.93870,-0.08470,0.05057,0.00000,0.03209,0.97246,-0.19008,0.0
526.93880,-0.10220,0.19057,0.00000,0.03148,0.97600,-0.18788,0.0
526.93890,-0.03220,0.01558,0.00000,0.03123,0.97344,-0.18983,0.0
526.93900,-0.20720,0.24307,0.00000,0.03196,0.97722,-0.18812,0.0
526.93910,0.09030,-0.00192,0.00000,0.03221,0.97698,-0.18837,0.0
526.93920,-0.04970,0.17307,0.00000,0.03135,0.97405,-0.19008,0.0
526.93930,-0.06720,0.05057,0.00000,0.03233,0.97588,-0.18947,0.0
526.93940,-0.17220,0.06807,0.00000,0.03026,0.97746,-0.19020,0.0
526.93950,-0.11970,0.03307,0.00000,0.03123,0.97649,-0.19056,0.0
526.93960,0.05530,0.12057,0.00000,0.03245,0.97429,-0.18922,0.0
526.93970,-0.25970,0.10307,0.00000,0.02940,0.97466,-0.18959,0.0
526.93980,-0.06720,0.03307,0.00000,0.03196,0.97332,-0.19227,0.0
526.93990,0.05530,0.13807,0.00000,0.03013,0.97502,-0.19069,0.0
526.94000,-0.06720,0.01558,0.00000,0.03233,0.97600,-0.18898,0.0
526.94010,-0.08470,0.05057,0.00000,0.03184,0.97527,-0.18788,0.0
526.94020,-0.04970,0.06807,0.00000,0.02952,0.97551,-0.18947,0.0
526.94030,-0.31220,0.06807,0.00000,0.02855,0.97624,-0.18910,0.0
526.94040,-0.06720,-0.00192,0.00000,0.03074,0.97624,-0.18849,0.0
526.94050,-0.25970,-0.07193,0.00000,0.03099,0.97246,-0.18825,0.0
526.94060,-0.10220,0.22558,0.00000,0.03257,0.97661,-0.19130,0.0
526.94070,-0.06720,0.05057,0.00000,0.03074,0.97393,-0.19105,0.0
526.94080,-0.10220,0.05057,0.00000,0.02904,0.97600,-0.19020,0.0
526.94090,0.24780,-0.00192,0.00000,0.02769,0.97405,-0.19044,0.0
526.94100,-0.03220,-0.00192,0.00000,0.03221,0.97441,-0.18727,0.0
526.94110,-0.03220,-0.14193,0.00000,0.03001,0.97393,-0.18947,0.0
526.94120,-0.15470,0.08557,0.00000,0.03062,0.97649,-0.19105,0.0
526.94130,-0.15470,0.20808,0.00000,0.03135,0.97295,-0.18983,0.0
526.94140,-0.22470,0.38307,0.00000,0.03245,0.97600,-0.18922,0.0
526.94150,-0.04970,0.10307,0.00000,0.02965,0.97563,-0.19178,0.0
526.94160,-0.10220,0.05057,0.00000,0.03306,0.97332,-0.18873,0.0
526.94170,-0.24220,0.13807,0.00000,0.03087,0.97515,-0.18947,0.0
526.94180,-0.10220,-0.15943,0.00000,0.02989,0.97368,-0.18727,0.0
526.94190,-0.13720,-0.03693,0.00000,0.02660,0.97441,-0.18995,0.0
526.94200,-0.22470,0.40057,0.00000,0.03074,0.97600,-0.19081,0.0
526.94210,-0.18970,0.12057,0.00000,0.03221,0.97502,-0.19056,0.0
526.94220,0.02030,0.05057,0.00000,0.03111,0.97356,-0.19008,0.0
526.94230,-0.15470,0.20808,0.00000,0.03135,0.97332,-0.19166,0.0
526.94240,-0.13720,-0.00192,0.00000,0.03038,0.97368,-0.18849,0.0
526.94250,-0.17220,0.20808,0.00000,0.03184,0.97612,-0.19020,0.0
526.94260,-0.27720,0.17307,0.00000,0.02867,0.97441,-0.18886,0.0
526.94270,-0.18970,0.10307,0.00000,0.03074,0.97588,-0.19142,0.0
526.94280,-0.04970,0.13807,0.00000,0.03062,0.97307,-0.18751,0.0
526.94290,-0.20720,0.17307,0.00000,0.02928,0.97515,-0.19032,0.0
526.94300,-0.15470,0.01558,0.00000,0.03026,0.97319,-0.18812,0.0
526.94310,-0.10220,0.03307,0.00000,0.03099,0.97539,-0.19032,0.0
526.94320,0.02030,-0.00192,0.00000,0.03257,0.97649,-0.18873,0.0
526.94330,0.02030,-0.10693,0.00000,0.03221,0.97588,-0.18995,0.0
526.94340,-0.03220,-0.01943,0.00000,0.02940,0.97271,-0.18764,0.0
526.94350,-0.10220,-0.00192,0.00000,0.02965,0.97539,-0.19008,0.0
526.94360,-0.22470,0.01558,0.00000,0.03160,0.97612,-0.18910,0.0
526.94370,-0.15470,0.10307,0.00000,0.03099,0.97551,-0.18837,0.0
