#2023/06/05 17:27:10
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
20.28530,-0.03500,-0.20808,0.00000,0.03050,0.99650,-0.07442,0.0
20.28540,-0.22750,-0.03308,0.00000,0.02965,0.99296,-0.07259,0.0
20.28550,0.10500,0.17692,0.00000,0.03123,0.99540,-0.07381,0.0
20.28560,0.19250,-0.05058,0.00000,0.03318,0.99284,-0.07344,0.0
20.28570,0.08750,0.14192,0.00000,0.03038,0.99564,-0.07503,0.0
20.28580,-0.14000,-0.19058,0.00000,0.03062,0.99540,-0.07588,0.0
20.28590,-0.24500,-0.03308,0.00000,0.02965,0.99320,-0.07442,0.0
20.28600,-0.14000,0.12442,0.00000,0.03050,0.99454,-0.07564,0.0
20.28610,0.40250,0.29942,0.00000,0.03184,0.99528,-0.07527,0.0
20.28620,0.19250,-0.01558,0.00000,0.02952,0.99442,-0.07625,0.0
20.28630,-0.08750,-0.08558,0.00000,0.03196,0.99186,-0.07686,0.0
20.28640,-0.42000,-0.01558,0.00000,0.02965,0.99686,-0.07125,0.0
20.28650,0.00000,0.17692,0.00000,0.03160,0.99430,-0.07393,0.0
20.28660,0.21000,0.31692,0.00000,0.02952,0.99503,-0.07515,0.0
20.28670,0.17500,0.10692,0.00000,0.02916,0.99564,-0.07747,0.0
20.28680,-0.19250,0.05442,0.00000,0.03038,0.99418,-0.07540,0.0
20.28690,-0.24500,-0.01558,0.00000,0.02952,0.99320,-0.07344,0.0
20.28700,0.24500,-0.03308,0.00000,0.02977,0.99418,-0.07332,0.0
20.28710,0.26250,0.24692,0.00000,0.03013,0.99674,-0.07332,0.0
20.28720,0.07000,-0.20808,0.00000,0.03074,0.99540,-0.07540,0.0
20.28730,-0.14000,-0.13808,0.00000,0.03001,0.99552,-0.07503,0.0
20.28740,-0.05250,0.24692,0.00000,0.02879,0.99332,-0.07503,0.0
20.28750,0.10500,0.08942,0.00000,0.03087,0.99540,-0.07564,0.0
20.28760,0.00000,-0.12058,0.00000,0.02989,0.99576,-0.07308,0.0
20.28770,-0.03500,0.03692,0.00000,0.03074,0.99381,-0.07418,0.0
20.28780,-0.03500,0.00192,0.00000,0.02818,0.99503,-0.07332,0.0
20.28790,0.19250,0.08942,0.00000,0.03306,0.99454,-0.07466,0.0
20.28800,0.07000,0.08942,0.00000,0.03196,0.99393,-0.07540,0.0
20.28810,-0.22750,-0.01558,0.00000,0.02940,0.99442,-0.07405,0.0
20.28820,-0.12250,0.08942,0.00000,0.03123,0.99540,-0.07320,0.0
20.28830,-0.03500,0.05442,0.00000,0.03160,0.99125,-0.07613,0.0
20.28840,0.17500,0.19442,0.00000,0.03062,0.99515,-0.07466,0.0
20.28850,0.19250,-0.01558,0.00000,0.03087,0.99357,-0.07466,0.0
20.28860,-0.21000,0.24692,0.00000,0.02867,0.99381,-0.07393,0.0
20.28870,-0.17500,-0.15558,0.00000,0.02977,0.99552,-0.07137,0.0
20.28880,-0.14000,-0.01558,0.00000,0.02965,0.99320,-0.07222,0.0
20.28890,0.19250,0.12442,0.00000,0.02830,0.99381,-0.07320,0.0
20.28900,0.01750,-0.01558,0.00000,0.03074,0.99479,-0.07613,0.0
20.28910,-0.17500,0.19442,0.00000,0.03001,0.99454,-0.07479,0.0
20.28920,-0.26250,-0.10308,0.00000,0.03099,0.99613,-0.07259,0.0
20.28930,-0.01750,-0.03308,0.00000,0.03209,0.99418,-0.07235,0.0
20.28940,0.21000,0.01942,0.00000,0.02989,0.99296,-0.07283,0.0
20.28950,0.14000,0.08942,0.00000,0.03123,0.99540,-0.07674,0.0
20.28960,-0.31500,0.03692,0.00000,0.03062,0.99576,-0.07405,0.0
20.28970,-0.24500,-0.27808,0.00000,0.03026,0.99601,-0.07296,0.0
20.28980,0.21000,-0.12058,0.00000,0.02928,0.99515,-0.07174,0.0
20.28990,0.52500,0.03692,0.00000,0.02916,0.99345,-0.07454,0.0
20.29000,0.08750,0.12442,0.00000,0.03001,0.99113,-0.07515,0.0
20.29010,-0.36750,-0.12058,0.00000,0.03196,0.99442,-0.07235,0.0
20.29020,-0.42000,-0.03308,0.00000,0.03050,0.99210,-0.07442,0.0
20.29030,-0.05250,0.00192,0.00000,0.02916,0.99393,-0.07271,0.0
20.29040,0.26250,0.03692,0.00000,0.03001,0.99369,-0.07405,0.0
20.29050,0.35000,-0.13808,0.00000,0.02928,0.99345,-0.07601,0.0
20.29060,0.00000,0.03692,0.00000,0.02989,0.99345,-0.07405,0.0
20.29070,-0.45500,-0.10308,0.00000,0.03062,0.99515,-0.07418,0.0
20.29080,-0.19250,-0.19058,0.00000,0.03026,0.99369,-0.07369,0.0
20.29090,0.10500,-0.01558,0.00000,0.03026,0.99528,-0.07088,0.0
20.29100,0.29750,0.07192,0.00000,0.03221,0.99589,-0.07344,0.0
20.29110,0.00000,0.17692,0.00000,0.03087,0.99369,-0.07259,0.0
20.29120,-0.14000,-0.06808,0.00000,0.03209,0.99625,-0.07466,0.0
20.29130,-0.01750,-0.17308,0.00000,0.02904,0.99613,-0.07076,0.0
20.29140,-0.03500,0.07192,0.00000,0.03062,0.99320,-0.07308,0.0
20.29150,0.10500,-0.06808,0.00000,0.02952,0.99601,-0.07381,0.0
20.29160,-0.12250,-0.06808,0.00000,0.03111,0.99576,-0.07161,0.0
20.29170,-0.19250,0.07192,0.00000,0.02757,0.99430,-0.07296,0.0
20.29180,0.07000,-0.05058,0.00000,0.03050,0.99259,-0.07344,0.0
20.29190,0.19250,0.10692,0.00000,0.03111,0.99381,-0.07113,0.0
20.29200,0.15750,0.08942,0.00000,0.03184,0.99540,-0.07357,0.0
20.29210,0.05250,-0.33058,0.00000,0.02879,0.99381,-0.07003,0.0
20.29220,-0.26250,-0.01558,0.00000,0.03013,0.99406,-0.07381,0.0
20.29230,0.10500,-0.10308,0.00000,0.03062,0.99332,-0.07039,0.0
20.29240,0.05250,-0.01558,0.00000,0.03001,0.99393,-0.07332,0.0
20.29250,0.01750,0.00192,0.00000,0.03026,0.99576,-0.07222,0.0
20.29260,-0.19250,0.21192,0.00000,0.02879,0.99284,-0.07393,0.0
20.29270,-0.22750,0.31692,0.00000,0.03306,0.99503,-0.07235,0.0
20.29280,0.00000,-0.05058,0.00000,0.03160,0.99332,-0.07174,0.0
20.29290,0.01750,-0.01558,0.00000,0.03062,0.99467,-0.07198,0.0
20.29300,0.15750,-0.26058,0.00000,0.03135,0.99271,-0.07198,0.0
20.29310,-0.05250,-0.01558,0.00000,0.02794,0.99442,-0.07283,0.0
20.29320,0.05250,-0.03308,0.00000,0.02867,0.99442,-0.07259,0.0
20.29330,0.31500,0.01942,0.00000,0.02965,0.99503,-0.07393,0.0
20.29340,0.28000,0.12442,0.00000,0.02940,0.99393,-0.07210,0.0
20.29350,-0.21000,-0.10308,0.00000,0.03233,0.99601,-0.07381,0.0
20.29360,-0.19250,0.01942,0.00000,0.03111,0.99284,-0.07222,0.0
20.29370,-0.10500,-0.12058,0.00000,0.03294,0.99296,-0.07161,0.0
20.29380,0.10500,0.05442,0.00000,0.03038,0.99345,-0.07515,0.0
20.29390,0.38500,0.01942,0.00000,0.02940,0.99540,-0.07442,0.0
20.29400,-0.17500,0.05442,0.00000,0.03001,0.99528,-0.07442,0.0
20.29410,-0.31500,-0.08558,0.00000,0.03148,0.99491,-0.07283,0.0
20.29420,-0.36750,0.15942,0.00000,0.03087,0.99247,-0.07064,0.0
20.29430,0.36750,0.03692,0.00000,0.03148,0.99552,-0.07186,0.0
20.29440,0.28000,-0.10308,0.00000,0.03050,0.99735,-0.07393,0.0
20.29450,0.00000,0.07192,0.00000,0.03062,0.99320,-0.07540,0.0
20.29460,-0.42000,-0.10308,0.00000,0.03013,0.99442,-0.07210,0.0
20.29470,-0.15750,-0.19058,0.00000,0.02952,0.99491,-0.07174,0.0
20.29480,0.12250,0.00192,0.00000,0.03050,0.99576,-0.07308,0.0
20.29490,0.31500,0.00192,0.00000,0.03135,0.99406,-0.07540,0.0
20.29500,-0.03500,-0.13808,0.00000,0.03135,0.99406,-0.07174,0.0
20.29510,-0.15750,0.10692,0.00000,0.03038,0.99479,-0.07357,0.0
20.29520,-0.03500,-0.05058,0.00000,0.03038,0.99467,-0.07332,0.0
20.29530,0.15750,-0.03308,0.00000,0.03172,0.99454,-0.07296,0.0
20.29540,0.28000,0.00192,0.00000,0.02952,0.99491,-0.07418,0.0
20.29550,-0.03500,0.07192,0.00000,0.03160,0.99345,-0.07369,0.0
20.29560,0.03500,-0.05058,0.00000,0.03172,0.99393,-0.07222,0.0
20.29570,-0.10500,0.15942,0.00000,0.03111,0.99528,-0.07210,0.0
20.29580,0.24500,-0.08558,0.00000,0.02965,0.99564,-0.07222,0.0
20.29590,0.17500,-0.01558,0.00000,0.03013,0.99271,-0.07479,0.0
20.29600,0.01750,0.01942,0.00000,0.03099,0.99552,-0.07613,0.0
20.29610,0.01750,0.03692,0.00000,0.03026,0.99125,-0.07564,0.0
20.29620,-0.08750,-0.06808,0.00000,0.02928,0.99406,-0.07369,0.0
20.29630,0.10500,0.08942,0.00000,0.02757,0.99564,-0.07161,0.0
20.29640,0.17500,0.03692,0.00000,0.03282,0.99491,-0.07393,0.0
20.29650,0.15750,-0.03308,0.00000,0.03135,0.99259,-0.07393,0.0
20.29660,0.26250,-0.06808,0.00000,0.03074,0.99503,-0.07479,0.0
20.29670,-0.15750,0.08942,0.00000,0.02965,0.99528,-0.07320,0.0
20.29680,-0.08750,0.03692,0.00000,0.02891,0.99393,-0.07283,0.0
20.29690,-0.10500,0.03692,0.00000,0.03038,0.99454,-0.07393,0.0
20.29700,-0.10500,0.00192,0.00000,0.03038,0.99454,-0.07283,0.0
20.29710,0.10500,0.00192,0.00000,0.03221,0.99503,-0.07357,0.0
20.29720,0.05250,0.12442,0.00000,0.03428,0.99345,-0.07527,0.0
20.29730,0.36750,0.01942,0.00000,0.02916,0.99430,-0.07344,0.0
20.29740,-0.14000,-0.10308,0.00000,0.03221,0.99564,-0.07320,0.0
20.29750,-0.14000,-0.13808,0.00000,0.02977,0.99442,-0.07222,0.0
20.29760,0.15750,0.07192,0.00000,0.02940,0.99625,-0.07320,0.0
20.29770,0.08750,-0.08558,0.00000,0.02879,0.99515,-0.07393,0.0
20.29780,0.07000,0.01942,0.00000,0.02855,0.99503,-0.07442,0.0
20.29790,-0.33250,0.12442,0.00000,0.02977,0.99406,-0.07259,0.0
20.29800,-0.07000,0.10692,0.00000,0.03074,0.99503,-0.07039,0.0
20.29810,0.28000,-0.03308,0.00000,0.02891,0.99784,-0.07113,0.0
20.29820,0.31500,-0.08558,0.00000,0.02940,0.99467,-0.07222,0.0
20.29830,-0.17500,0.01942,0.00000,0.03074,0.99467,-0.07174,0.0
20.29840,-0.07000,-0.01558,0.00000,0.03123,0.99589,-0.07125,0.0
20.29850,-0.12250,-0.15558,0.00000,0.02904,0.99357,-0.07454,0.0
20.29860,0.29750,-0.10308,0.00000,0.03099,0.99259,-0.07357,0.0
20.29870,0.40250,0.07192,0.00000,0.03013,0.99442,-0.07418,0.0
20.29880,0.14000,0.05442,0.00000,0.03074,0.99381,-0.07698,0.0
20.29890,-0.26250,0.21192,0.00000,0.02977,0.99528,-0.07100,0.0
20.29900,-0.35000,0.03692,0.00000,0.02904,0.99540,-0.07076,0.0
20.29910,-0.15750,-0.17308,0.00000,0.03062,0.99479,-0.07064,0.0
20.29920,0.29750,-0.06808,0.00000,0.03184,0.99332,-0.07222,0.0
20.29930,0.26250,0.05442,0.00000,0.03001,0.99454,-0.07564,0.0
20.29940,0.07000,0.00192,0.00000,0.03062,0.99467,-0.07198,0.0
20.29950,-0.42000,0.15942,0.00000,0.03135,0.99113,-0.07296,0.0
20.29960,-0.26250,-0.05058,0.00000,0.02940,0.99491,-0.07381,0.0
20.29970,0.24500,-0.12058,0.00000,0.03123,0.99418,-0.07247,0.0
20.29980,0.14000,0.10692,0.00000,0.03209,0.99540,-0.07442,0.0
20.29990,0.01750,-0.20808,0.00000,0.03038,0.99406,-0.07430,0.0
20.30000,0.01750,0.01942,0.00000,0.02977,0.99650,-0.07442,0.0
20.30010,-0.07000,0.01942,0.00000,0.03135,0.99247,-0.07430,0.0
20.30020,0.12250,0.12442,0.00000,0.03123,0.99564,-0.07369,0.0
20.30030,0.08750,-0.08558,0.00000,0.02904,0.99393,-0.07479,0.0
20.30040,-0.24500,-0.03308,0.00000,0.02965,0.99467,-0.07503,0.0
20.30050,-0.24500,-0.01558,0.00000,0.02989,0.99393,-0.07039,0.0
20.30060,0.33250,-0.01558,0.00000,0.03099,0.99406,-0.07515,0.0
20.30070,0.49000,-0.03308,0.00000,0.02977,0.99393,-0.07527,0.0
20.30080,0.29750,0.00192,0.00000,0.03026,0.99454,-0.07381,0.0
20.30090,-0.14000,-0.17308,0.00000,0.03294,0.99345,-0.07552,0.0
20.30100,-0.12250,-0.17308,0.00000,0.02952,0.99393,-0.07332,0.0
20.30110,-0.01750,-0.13808,0.00000,0.02782,0.99259,-0.07430,0.0
20.30120,0.10500,0.14192,0.00000,0.02928,0.99650,-0.07405,0.0
20.30130,0.29750,0.10692,0.00000,0.03270,0.99674,-0.07527,0.0
20.30140,0.22750,0.24692,0.00000,0.03074,0.99235,-0.07540,0.0
20.30150,-0.29750,0.01942,0.00000,0.03123,0.99357,-0.07393,0.0
20.30160,-0.31500,-0.13808,0.00000,0.02867,0.99406,-0.07222,0.0
20.30170,0.12250,0.14192,0.00000,0.03074,0.99430,-0.07210,0.0
20.30180,0.22750,0.05442,0.00000,0.03001,0.99308,-0.07381,0.0
20.30190,0.10500,-0.05058,0.00000,0.03038,0.99491,-0.07235,0.0
20.30200,-0.36750,0.03692,0.00000,0.02940,0.99357,-0.07357,0.0
20.30210,0.12250,0.12442,0.00000,0.02879,0.99430,-0.07064,0.0
20.30220,0.26250,0.12442,0.00000,0.03184,0.98966,-0.07613,0.0
20.30230,0.01750,0.12442,0.00000,0.03135,0.99332,-0.07332,0.0
20.30240,-0.12250,-0.05058,0.00000,0.02916,0.99357,-0.07271,0.0
20.30250,-0.05250,-0.12058,0.00000,0.03245,0.99576,-0.07320,0.0
20.30260,0.07000,-0.08558,0.00000,0.02891,0.99284,-0.07466,0.0
20.30270,0.17500,0.29942,0.00000,0.02965,0.99479,-0.07271,0.0
20.30280,0.07000,0.07192,0.00000,0.03184,0.99613,-0.07308,0.0
20.30290,-0.21000,0.03692,0.00000,0.02965,0.99564,-0.07296,0.0
20.30300,-0.15750,-0.22558,0.00000,0.02952,0.99430,-0.07210,0.0
20.30310,0.14000,0.08942,0.00000,0.03038,0.99381,-0.07320,0.0
20.30320,0.15750,-0.06808,0.00000,0.03013,0.99467,-0.07113,0.0
20.30330,0.22750,0.07192,0.00000,0.02879,0.99369,-0.07405,0.0
20.30340,0.14000,0.00192,0.00000,0.03026,0.99198,-0.07149,0.0
20.30350,-0.17500,0.10692,0.00000,0.03087,0.99637,-0.07125,0.0
20.30360,-0.05250,-0.20808,0.00000,0.03099,0.99357,-0.07357,0.0
20.30370,0.17500,-0.06808,0.00000,0.02916,0.99479,-0.07198,0.0
20.30380,-0.01750,0.05442,0.00000,0.03099,0.99406,-0.07515,0.0
20.30390,-0.24500,-0.08558,0.00000,0.03160,0.99479,-0.07515,0.0
20.30400,-0.31500,0.19442,0.00000,0.03062,0.99064,-0.07003,0.0
20.30410,-0.26250,0.01942,0.00000,0.03087,0.99515,-0.07405,0.0
20.30420,0.01750,0.00192,0.00000,0.03294,0.99491,-0.07479,0.0
20.30430,-0.07000,0.07192,0.00000,0.03123,0.99210,-0.07649,0.0
20.30440,-0.15750,0.05442,0.00000,0.02904,0.99454,-0.07186,0.0
20.30450,-0.22750,0.12442,0.00000,0.03013,0.99357,-0.07430,0.0
20.30460,0.22750,0.08942,0.00000,0.03294,0.99235,-0.07576,0.0
20.30470,0.22750,0.07192,0.00000,0.03209,0.99357,-0.07564,0.0
20.30480,-0.05250,-0.19058,0.00000,0.03087,0.99088,-0.07479,0.0
20.30490,-0.22750,0.08942,0.00000,0.02989,0.99369,-0.07393,0.0
20.30500,-0.29750,-0.13808,0.00000,0.03099,0.99162,-0.07601,0.0
20.30510,0.24500,-0.05058,0.00000,0.02867,0.99454,-0.07442,0.0
20.30520,0.29750,-0.10308,0.00000,0.03026,0.99332,-0.07503,0.0
20.30530,0.05250,-0.06808,0.00000,0.02916,0.99564,-0.07296,0.0
20.30540,0.10500,-0.01558,0.00000,0.02891,0.99357,-0.07466,0.0
20.30550,-0.10500,0.03692,0.00000,0.03160,0.99442,-0.07296,0.0
20.30560,0.15750,-0.13808,0.00000,0.02928,0.99406,-0.07320,0.0
20.30570,0.26250,-0.01558,0.00000,0.02989,0.99381,-0.07405,0.0
20.30580,0.19250,0.00192,0.00000,0.02916,0.99284,-0.07527,0.0
20.30590,-0.36750,0.10692,0.00000,0.03026,0.99332,-0.07491,0.0
20.30600,-0.03500,-0.17308,0.00000,0.03074,0.99467,-0.07247,0.0
20.30610,0.05250,0.14192,0.00000,0.02940,0.99247,-0.07479,0.0
20.30620,0.42000,0.03692,0.00000,0.02708,0.99698,-0.07503,0.0
20.30630,0.03500,-0.08558,0.00000,0.03062,0.99528,-0.07723,0.0
20.30640,-0.29750,-0.12058,0.00000,0.03135,0.99418,-0.07296,0.0
20.30650,-0.24500,-0.05058,0.00000,0.03050,0.99406,-0.07637,0.0
20.30660,0.31500,0.07192,0.00000,0.03001,0.99528,-0.07491,0.0
20.30670,0.43750,0.12442,0.00000,0.03074,0.99393,-0.07796,0.0
20.30680,0.01750,0.17692,0.00000,0.02904,0.99308,-0.07942,0.0
20.30690,-0.35000,-0.10308,0.00000,0.03306,0.99332,-0.07686,0.0
20.30700,-0.05250,-0.13808,0.00000,0.03123,0.99454,-0.07418,0.0
20.30710,0.28000,0.08942,0.00000,0.03062,0.99369,-0.07564,0.0
20.30720,0.47250,-0.12058,0.00000,0.03282,0.99247,-0.07259,0.0
20.30730,-0.12250,0.12442,0.00000,0.02855,0.99467,-0.07588,0.0
20.30740,-0.21000,-0.06808,0.00000,0.03184,0.99442,-0.07357,0.0
20.30750,-0.19250,0.14192,0.00000,0.02977,0.99393,-0.07503,0.0
20.30760,0.24500,-0.13808,0.00000,0.02794,0.99503,-0.07430,0.0
20.30770,0.07000,0.29942,0.00000,0.02904,0.99442,-0.07491,0.0
20.30780,-0.17500,0.12442,0.00000,0.02782,0.99576,-0.07649,0.0
20.30790,-0.28000,-0.24308,0.00000,0.03038,0.99369,-0.07430,0.0
20.30800,-0.12250,-0.15558,0.00000,0.03050,0.99235,-0.07405,0.0
20.30810,0.36750,-0.08558,0.00000,0.02952,0.99637,-0.07466,0.0
20.30820,0.45500,-0.12058,0.00000,0.03148,0.99406,-0.07552,0.0
20.30830,0.00000,0.01942,0.00000,0.02867,0.99259,-0.07588,0.0
20.30840,-0.38500,0.05442,0.00000,0.02879,0.99625,-0.07405,0.0
20.30850,0.05250,-0.12058,0.00000,0.02916,0.99528,-0.07466,0.0
20.30860,0.07000,0.14192,0.00000,0.03111,0.99113,-0.07613,0.0
20.30870,0.17500,0.14192,0.00000,0.03038,0.99345,-0.07674,0.0
20.30880,-0.10500,0.12442,0.00000,0.03318,0.99479,-0.07552,0.0
20.30890,-0.29750,-0.26058,0.00000,0.03172,0.99503,-0.07588,0.0
20.30900,0.00000,-0.20808,0.00000,0.03001,0.99686,-0.07540,0.0
20.30910,0.10500,0.00192,0.00000,0.03416,0.99515,-0.07296,0.0
20.30920,0.15750,0.03692,0.00000,0.03172,0.99576,-0.07320,0.0
20.30930,-0.15750,-0.05058,0.00000,0.03172,0.99406,-0.07479,0.0
20.30940,-0.24500,-0.10308,0.00000,0.02952,0.99418,-0.07235,0.0
20.30950,0.31500,0.15942,0.00000,0.02928,0.99381,-0.07100,0.0
20.30960,0.49000,0.17692,0.00000,0.03099,0.99503,-0.07552,0.0
20.30970,0.15750,0.05442,0.00000,0.03318,0.99223,-0.07527,0.0
20.30980,-0.31500,0.00192,0.00000,0.03160,0.99345,-0.07198,0.0
20.30990,-0.33250,0.05442,0.00000,0.03160,0.99381,-0.07259,0.0
20.31000,0.24500,0.07192,0.00000,0.03050,0.99515,-0.07344,0.0
20.31010,0.42000,0.07192,0.00000,0.03026,0.99198,-0.07576,0.0
20.31020,0.07000,-0.19058,0.00000,0.03026,0.99308,-0.07491,0.0
20.31030,-0.45500,0.12442,0.00000,0.02928,0.99454,-0.07503,0.0
20.31040,-0.42000,0.01942,0.00000,0.03026,0.99515,-0.07015,0.0
20.31050,0.36750,0.22942,0.00000,0.03026,0.99650,-0.07296,0.0
20.31060,0.71750,0.14192,0.00000,0.03050,0.99479,-0.07430,0.0
20.31070,-0.01750,-0.08558,0.00000,0.03050,0.99296,-0.07527,0.0
20.31080,-0.57750,-0.10308,0.00000,0.02855,0.99442,-0.07344,0.0
20.31090,-0.40250,-0.05058,0.00000,0.02989,0.99686,-0.07235,0.0
20.31100,0.14000,0.10692,0.00000,0.02977,0.99357,-0.07527,0.0
20.31110,0.50750,0.05442,0.00000,0.03038,0.99637,-0.07454,0.0
20.31120,-0.14000,0.01942,0.00000,0.03074,0.99369,-0.07698,0.0
20.31130,-0.50750,-0.08558,0.00000,0.03160,0.99198,-0.07515,0.0
20.31140,-0.15750,-0.06808,0.00000,0.02916,0.99515,-0.07357,0.0
20.31150,0.35000,0.28192,0.00000,0.03087,0.99381,-0.07588,0.0
20.31160,0.36750,0.12442,0.00000,0.03099,0.99515,-0.07710,0.0
20.31170,-0.21000,-0.12058,0.00000,0.03111,0.99576,-0.07674,0.0
20.31180,-0.54250,-0.08558,0.00000,0.03074,0.99418,-0.07491,0.0
20.31190,-0.33250,-0.05058,0.00000,0.02916,0.99601,-0.07369,0.0
20.31200,0.56000,-0.03308,0.00000,0.03270,0.99247,-0.07491,0.0
20.31210,0.35000,-0.15558,0.00000,0.03099,0.99430,-0.07515,0.0
20.31220,-0.01750,-0.06808,0.00000,0.03099,0.99381,-0.07283,0.0
20.31230,-0.33250,-0.08558,0.00000,0.03062,0.99393,-0.07527,0.0
20.31240,0.08750,0.03692,0.00000,0.03111,0.99503,-0.07052,0.0
20.31250,0.54250,0.22942,0.00000,0.03257,0.99406,-0.07381,0.0
20.31260,0.07000,0.03692,0.00000,0.03270,0.99027,-0.07686,0.0
20.31270,-0.47250,0.12442,0.00000,0.03026,0.99650,-0.07552,0.0
20.31280,-0.29750,0.17692,0.00000,0.03221,0.99088,-0.07527,0.0
20.31290,0.22750,0.10692,0.00000,0.02891,0.99381,-0.07222,0.0
20.31300,0.59500,0.00192,0.00000,0.03087,0.99454,-0.07540,0.0
20.31310,-0.21000,0.21192,0.00000,0.02965,0.99259,-0.07613,0.0
20.31320,-0.49000,-0.22558,0.00000,0.03160,0.99589,-0.07479,0.0
20.31330,0.08750,0.08942,0.00000,0.03001,0.99259,-0.07088,0.0
20.31340,0.70000,0.07192,0.00000,0.03013,0.99418,-0.07210,0.0
20.31350,0.45500,0.12442,0.00000,0.03172,0.99576,-0.07662,0.0
20.31360,-0.33250,-0.10308,0.00000,0.03184,0.99418,-0.07393,0.0
20.31370,-0.40250,-0.03308,0.00000,0.02769,0.99540,-0.07003,0.0
20.31380,0.01750,-0.03308,0.00000,0.03184,0.99503,-0.07137,0.0
20.31390,0.54250,0.01942,0.00000,0.02965,0.99601,-0.07320,0.0
20.31400,0.59500,-0.05058,0.00000,0.03331,0.99576,-0.07637,0.0
20.31410,-0.33250,-0.03308,0.00000,0.03038,0.99503,-0.07369,0.0
20.31420,-0.68250,-0.12058,0.00000,0.03087,0.99406,-0.07174,0.0
20.31430,0.00000,0.08942,0.00000,0.02940,0.99369,-0.06881,0.0
20.31440,0.49000,0.21192,0.00000,0.02891,0.99332,-0.07283,0.0
20.31450,0.38500,0.12442,0.00000,0.03074,0.99662,-0.07430,0.0
20.31460,-0.45500,-0.01558,0.00000,0.03160,0.99284,-0.07588,0.0
20.31470,-0.45500,0.05442,0.00000,0.03050,0.99418,-0.07174,0.0
20.31480,0.15750,-0.06808,0.00000,0.03111,0.99491,-0.07283,0.0
20.31490,0.56000,-0.01558,0.00000,0.03123,0.99674,-0.07418,0.0
20.31500,0.31500,-0.12058,0.00000,0.03196,0.99540,-0.07466,0.0
20.31510,-0.31500,-0.01558,0.00000,0.03160,0.99284,-0.07564,0.0
20.31520,-0.54250,-0.05058,0.00000,0.03209,0.99284,-0.07222,0.0
20.31530,0.10500,0.14192,0.00000,0.03087,0.99515,-0.07235,0.0
20.31540,0.56000,-0.10308,0.00000,0.02940,0.99467,-0.07454,0.0
20.31550,0.05250,0.17692,0.00000,0.03099,0.99540,-0.07686,0.0
20.31560,-0.35000,-0.05058,0.00000,0.02818,0.99576,-0.07442,0.0
20.31570,-0.38500,0.08942,0.00000,0.03233,0.99393,-0.07222,0.0
20.31580,0.28000,0.08942,0.00000,0.03050,0.99296,-0.07344,0.0
20.31590,0.35000,-0.13808,0.00000,0.02806,0.99320,-0.07527,0.0
20.31600,-0.12250,0.22942,0.00000,0.03270,0.99503,-0.07674,0.0
20.31610,-0.54250,0.03692,0.00000,0.03038,0.99418,-0.07369,0.0
20.31620,-0.28000,-0.22558,0.00000,0.02830,0.99442,-0.07308,0.0
20.31630,0.21000,0.22942,0.00000,0.02843,0.99332,-0.07198,0.0
20.31640,0.50750,0.01942,0.00000,0.03270,0.99491,-0.07881,0.0
20.31650,0.03500,0.07192,0.00000,0.03306,0.99540,-0.07564,0.0
20.31660,-0.38500,-0.20808,0.00000,0.02830,0.99393,-0.07466,0.0
20.31670,-0.26250,-0.15558,0.00000,0.03160,0.99430,-0.07198,0.0
20.31680,0.42000,0.17692,0.00000,0.03050,0.99540,-0.07491,0.0
20.31690,0.28000,0.03692,0.00000,0.03196,0.99076,-0.07430,0.0
20.31700,0.05250,-0.08558,0.00000,0.02965,0.99393,-0.07479,0.0
20.31710,-0.45500,0.10692,0.00000,0.03111,0.99454,-0.07442,0.0
20.31720,-0.12250,-0.20808,0.00000,0.03087,0.99528,-0.07320,0.0
20.31730,0.17500,0.17692,0.00000,0.02904,0.99393,-0.07491,0.0
20.31740,0.28000,0.07192,0.00000,0.03087,0.99271,-0.07491,0.0
20.31750,-0.10500,-0.03308,0.00000,0.02916,0.99332,-0.07540,0.0
20.31760,-0.49000,0.07192,0.00000,0.02940,0.99296,-0.07576,0.0
20.31770,0.08750,-0.05058,0.00000,0.03111,0.99418,-0.07418,0.0
20.31780,0.35000,0.19442,0.00000,0.03050,0.99381,-0.07613,0.0
20.31790,0.12250,0.12442,0.00000,0.03074,0.99528,-0.07686,0.0
20.31800,-0.21000,-0.03308,0.00000,0.02940,0.99406,-0.07515,0.0
20.31810,-0.35000,0.00192,0.00000,0.03111,0.99162,-0.07466,0.0
20.31820,0.03500,0.01942,0.00000,0.03026,0.99345,-0.07393,0.0
20.31830,0.66500,0.00192,0.00000,0.03050,0.99357,-0.07405,0.0
20.31840,-0.08750,-0.17308,0.00000,0.03099,0.99393,-0.07625,0.0
20.31850,-0.49000,-0.03308,0.00000,0.02843,0.99284,-0.07515,0.0
20.31860,-0.26250,-0.01558,0.00000,0.02977,0.99393,-0.07369,0.0
20.31870,0.19250,0.03692,0.00000,0.02806,0.99369,-0.07552,0.0
20.31880,0.57750,0.00192,0.00000,0.02952,0.99540,-0.07418,0.0
20.31890,-0.07000,0.00192,0.00000,0.02989,0.99296,-0.07613,0.0
20.31900,-0.17500,-0.24308,0.00000,0.03196,0.99357,-0.07625,0.0
20.31910,-0.28000,-0.08558,0.00000,0.03001,0.99515,-0.07271,0.0
20.31920,0.33250,0.14192,0.00000,0.03001,0.99101,-0.07222,0.0
