#2023/06/05 17:28:08
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
20.68240,2.93282,0.07543,0.00000,0.03209,0.99589,-0.04136,0.0
20.68250,2.61782,0.35543,0.00000,0.03270,0.99869,-0.04355,0.0
20.68260,2.68782,0.16293,0.00000,0.03001,0.99589,-0.04233,0.0
20.68270,2.84532,0.21543,0.00000,0.03221,0.99894,-0.04380,0.0
20.68280,2.81032,0.46043,0.00000,0.03233,0.99686,-0.04233,0.0
20.68290,2.72282,0.25043,0.00000,0.03514,0.99625,-0.04587,0.0
20.68300,2.75782,0.25043,0.00000,0.03367,0.99576,-0.04111,0.0
20.68310,3.21282,0.11043,0.00000,0.03196,0.99589,-0.03977,0.0
20.68320,2.96782,0.25043,0.00000,0.03123,0.99528,-0.04197,0.0
20.68330,3.10782,0.12793,0.00000,0.03343,0.99589,-0.04209,0.0
20.68340,3.03782,0.28543,0.00000,0.03367,0.99674,-0.04246,0.0
20.68350,3.23032,0.09293,0.00000,0.02989,0.99686,-0.04014,0.0
20.68360,3.05532,0.09293,0.00000,0.03428,0.99650,-0.04111,0.0
20.68370,3.21282,0.18043,0.00000,0.03221,0.99613,-0.04197,0.0
20.68380,3.35282,0.11043,0.00000,0.03392,0.99625,-0.04429,0.0
20.68390,2.84532,0.32043,0.00000,0.03416,0.99369,-0.04514,0.0
20.68400,2.68782,0.26793,0.00000,0.03331,0.99564,-0.04538,0.0
20.68410,2.32032,0.28543,0.00000,0.03331,0.99759,-0.04002,0.0
20.68420,2.72282,0.11043,0.00000,0.03465,0.99467,-0.04026,0.0
20.68430,3.42282,0.09293,0.00000,0.03160,0.99698,-0.04343,0.0
20.68440,3.35282,-0.02957,0.00000,0.03172,0.99650,-0.04514,0.0
20.68450,2.72282,0.02293,0.00000,0.03184,0.99345,-0.04416,0.0
20.68460,2.75782,0.11043,0.00000,0.03514,0.99711,-0.04185,0.0
20.68470,2.75782,-0.01207,0.00000,0.03392,0.99576,-0.04490,0.0
20.68480,2.95032,0.23293,0.00000,0.03428,0.99491,-0.04477,0.0
20.68490,2.77532,0.07543,0.00000,0.03355,0.99723,-0.04270,0.0
20.68500,2.47782,0.21543,0.00000,0.03294,0.99711,-0.04050,0.0
20.68510,2.40782,0.30293,0.00000,0.03379,0.99686,-0.04172,0.0
20.68520,3.09032,0.07543,0.00000,0.03379,0.99735,-0.04258,0.0
20.68530,3.19532,0.12793,0.00000,0.03343,0.99576,-0.04075,0.0
20.68540,3.12532,0.09293,0.00000,0.03562,0.99430,-0.04477,0.0
20.68550,2.79282,0.25043,0.00000,0.03257,0.99723,-0.04368,0.0
20.68560,2.84532,0.04043,0.00000,0.03294,0.99540,-0.04233,0.0
20.68570,2.95032,0.25043,0.00000,0.03392,0.99576,-0.04185,0.0
20.68580,2.96782,0.07543,0.00000,0.03440,0.99711,-0.04294,0.0
20.68590,3.07282,0.21543,0.00000,0.03294,0.99869,-0.04392,0.0
20.68600,3.05532,0.04043,0.00000,0.03428,0.99772,-0.04624,0.0
20.68610,2.44282,-0.02957,0.00000,0.03355,0.99662,-0.04294,0.0
20.68620,2.44282,0.00543,0.00000,0.03294,0.99650,-0.04380,0.0
20.68630,2.58282,0.02293,0.00000,0.03367,0.99662,-0.04160,0.0
20.68640,2.42532,-0.06457,0.00000,0.03270,0.99491,-0.04221,0.0
20.68650,2.47782,0.12793,0.00000,0.03331,0.99723,-0.04380,0.0
20.68660,2.65282,0.23293,0.00000,0.03074,0.99698,-0.04331,0.0
20.68670,2.47782,0.02293,0.00000,0.03221,0.99601,-0.04331,0.0
20.68680,2.51282,0.23293,0.00000,0.03428,0.99418,-0.04014,0.0
20.68690,2.46032,-0.13457,0.00000,0.03367,1.00077,-0.04172,0.0
20.68700,2.79282,0.32043,0.00000,0.03294,0.99662,-0.04099,0.0
20.68710,2.72282,0.04043,0.00000,0.03318,0.99491,-0.04343,0.0
20.68720,2.67032,0.28543,0.00000,0.03550,0.99674,-0.04490,0.0
20.68730,2.42532,0.37293,0.00000,0.03416,0.99674,-0.04319,0.0
20.68740,2.33782,0.07543,0.00000,0.03294,0.99747,-0.04221,0.0
20.68750,2.30282,0.05793,0.00000,0.03428,0.99637,-0.04246,0.0
20.68760,2.58282,0.16293,0.00000,0.03233,0.99442,-0.04148,0.0
20.68770,2.47782,0.16293,0.00000,0.03184,0.99650,-0.04148,0.0
20.68780,2.44282,0.19793,0.00000,0.03453,0.99515,-0.04185,0.0
20.68790,2.53032,0.12793,0.00000,0.03343,0.99674,-0.04441,0.0
20.68800,2.65282,0.18043,0.00000,0.03392,0.99662,-0.04209,0.0
20.68810,2.51282,0.09293,0.00000,0.03392,0.99284,-0.03892,0.0
20.68820,2.84532,0.04043,0.00000,0.03318,0.99613,-0.03782,0.0
20.68830,2.74032,-0.04707,0.00000,0.03379,0.99759,-0.04124,0.0
20.68840,2.84532,0.23293,0.00000,0.03160,0.99589,-0.04343,0.0
20.68850,2.65282,0.04043,0.00000,0.03184,0.99747,-0.04136,0.0
20.68860,2.95032,0.04043,0.00000,0.03526,0.99662,-0.04124,0.0
20.68870,3.07282,0.30293,0.00000,0.03562,0.99686,-0.04099,0.0
20.68880,3.05532,0.21543,0.00000,0.03172,0.99625,-0.04233,0.0
20.68890,3.17782,0.11043,0.00000,0.03392,0.99528,-0.04111,0.0
20.68900,3.16032,0.25043,0.00000,0.03282,0.99589,-0.04099,0.0
20.68910,3.05532,0.12793,0.00000,0.03404,0.99503,-0.03904,0.0
20.68920,2.95032,0.37293,0.00000,0.03087,0.99784,-0.04148,0.0
20.68930,3.16032,0.12793,0.00000,0.03379,0.99747,-0.04404,0.0
20.68940,3.17782,0.28543,0.00000,0.03538,0.99442,-0.04075,0.0
20.68950,3.05532,0.09293,0.00000,0.03453,0.99650,-0.04246,0.0
20.68960,2.98532,0.09293,0.00000,0.03184,0.99589,-0.04026,0.0
20.68970,2.74032,0.02293,0.00000,0.03294,0.99540,-0.04087,0.0
20.68980,2.79282,0.16293,0.00000,0.03172,0.99576,-0.04099,0.0
20.68990,2.63532,0.07543,0.00000,0.03416,0.99369,-0.04282,0.0
20.69000,2.75782,0.28543,0.00000,0.03196,0.99698,-0.04063,0.0
20.69010,2.77532,0.04043,0.00000,0.03148,0.99674,-0.04477,0.0
20.69020,2.60032,0.30293,0.00000,0.03087,0.99747,-0.04221,0.0
20.69030,2.54782,0.05793,0.00000,0.03257,0.99674,-0.04319,0.0
20.69040,2.74032,0.05793,0.00000,0.03257,0.99515,-0.04136,0.0
20.69050,3.09032,0.05793,0.00000,0.03282,0.99418,-0.04270,0.0
20.69060,3.05532,0.11043,0.00000,0.03489,0.99515,-0.04099,0.0
20.69070,2.89782,0.07543,0.00000,0.03135,0.99711,-0.04319,0.0
20.69080,2.86282,0.11043,0.00000,0.03257,0.99759,-0.04282,0.0
20.69090,2.95032,-0.02957,0.00000,0.03355,0.99381,-0.04307,0.0
20.69100,2.77532,-0.01207,0.00000,0.03392,0.99601,-0.04026,0.0
20.69110,2.95032,0.33793,0.00000,0.03196,0.99515,-0.04209,0.0
20.69120,2.93282,0.21543,0.00000,0.03099,0.99845,-0.04136,0.0
20.69130,3.12532,0.37293,0.00000,0.03343,0.99601,-0.03953,0.0
20.69140,2.89782,0.30293,0.00000,0.03123,0.99528,-0.04319,0.0
20.69150,2.79282,0.04043,0.00000,0.03233,0.99662,-0.04502,0.0
20.69160,2.54782,0.05793,0.00000,0.03562,0.99430,-0.04050,0.0
20.69170,2.77532,0.30293,0.00000,0.03416,0.99515,-0.03941,0.0
20.69180,2.82782,0.16293,0.00000,0.03245,0.99759,-0.04148,0.0
20.69190,2.93282,0.18043,0.00000,0.03087,0.99894,-0.04368,0.0
20.69200,3.45782,0.14543,0.00000,0.03221,0.99503,-0.04063,0.0
20.69210,3.59782,0.11043,0.00000,0.03282,0.99589,-0.04343,0.0
20.69220,2.88032,0.18043,0.00000,0.03282,0.99637,-0.04355,0.0
20.69230,2.61782,0.23293,0.00000,0.03355,0.99820,-0.04124,0.0
20.69240,2.42532,0.09293,0.00000,0.03282,0.99625,-0.04148,0.0
20.69250,2.60032,0.02293,0.00000,0.03440,0.99442,-0.03953,0.0
20.69260,2.58282,0.19793,0.00000,0.03257,0.99735,-0.04185,0.0
20.69270,2.77532,0.14543,0.00000,0.03221,0.99747,-0.04148,0.0
20.69280,2.91532,0.23293,0.00000,0.03318,0.99357,-0.04160,0.0
20.69290,2.82782,-0.11707,0.00000,0.03392,0.99296,-0.04270,0.0
20.69300,2.88032,0.12793,0.00000,0.03294,0.99857,-0.04258,0.0
20.69310,2.61782,0.18043,0.00000,0.03282,0.99625,-0.04392,0.0
20.69320,2.39032,0.39043,0.00000,0.03355,0.99637,-0.04258,0.0
20.69330,2.58282,0.14543,0.00000,0.03074,0.99698,-0.04148,0.0
20.69340,2.84532,0.16293,0.00000,0.03501,0.99454,-0.04404,0.0
20.69350,2.88032,0.14543,0.00000,0.03355,0.99637,-0.04673,0.0
20.69360,2.47782,0.12793,0.00000,0.03172,0.99650,-0.04380,0.0
20.69370,2.07532,-0.04707,0.00000,0.03245,0.99479,-0.04197,0.0
20.69380,1.79532,-0.02957,0.00000,0.03294,0.99589,-0.04111,0.0
20.69390,2.07532,0.12793,0.00000,0.03196,0.99625,-0.04026,0.0
20.69400,2.40782,0.26793,0.00000,0.03062,0.99686,-0.04294,0.0
20.69410,2.58282,0.25043,0.00000,0.03318,0.99735,-0.04612,0.0
20.69420,2.51282,0.11043,0.00000,0.03428,0.99613,-0.04392,0.0
20.69430,2.09282,0.11043,0.00000,0.03270,0.99467,-0.04380,0.0
20.69440,2.09282,0.32043,0.00000,0.03440,0.99796,-0.04221,0.0
20.69450,2.19782,0.21543,0.00000,0.03306,0.99625,-0.04002,0.0
20.69460,2.40782,0.16293,0.00000,0.03318,0.99503,-0.04160,0.0
20.69470,2.84532,0.12793,0.00000,0.03221,0.99930,-0.04050,0.0
20.69480,3.07282,-0.06457,0.00000,0.03196,0.99576,-0.04258,0.0
20.69490,2.88032,0.00543,0.00000,0.03270,0.99528,-0.04343,0.0
20.69500,2.58282,0.39043,0.00000,0.03599,0.99552,-0.04087,0.0
20.69510,2.65282,-0.02957,0.00000,0.03233,0.99686,-0.04209,0.0
20.69520,2.35532,0.40793,0.00000,0.03282,0.99723,-0.04404,0.0
20.69530,2.58282,0.16293,0.00000,0.03135,0.99955,-0.04185,0.0
20.69540,2.81032,0.05793,0.00000,0.03331,0.99625,-0.04221,0.0
20.69550,2.77532,0.09293,0.00000,0.03245,0.99686,-0.04294,0.0
20.69560,2.56532,0.21543,0.00000,0.03221,0.99625,-0.04282,0.0
20.69570,2.74032,0.21543,0.00000,0.03294,0.99796,-0.04465,0.0
20.69580,2.68782,-0.01207,0.00000,0.03282,0.99601,-0.04355,0.0
20.69590,2.88032,0.05793,0.00000,0.03196,0.99589,-0.03965,0.0
20.69600,3.09032,0.04043,0.00000,0.03489,0.99637,-0.04514,0.0
20.69610,2.74032,0.12793,0.00000,0.03233,0.99503,-0.04441,0.0
20.69620,2.47782,0.07543,0.00000,0.03135,0.99796,-0.04392,0.0
20.69630,2.74032,0.02293,0.00000,0.03257,0.99467,-0.04368,0.0
20.69640,3.02032,0.21543,0.00000,0.03123,0.99759,-0.04355,0.0
20.69650,2.98532,-0.02957,0.00000,0.03184,0.99820,-0.04270,0.0
20.69660,2.77532,0.11043,0.00000,0.03318,0.99735,-0.04294,0.0
20.69670,2.82782,0.11043,0.00000,0.03294,0.99686,-0.04197,0.0
20.69680,3.16032,0.23293,0.00000,0.03294,0.99930,-0.04294,0.0
20.69690,3.10782,0.19793,0.00000,0.03135,0.99503,-0.04319,0.0
20.69700,3.16032,-0.08207,0.00000,0.03318,0.99686,-0.04246,0.0
20.69710,2.77532,0.25043,0.00000,0.03453,0.99735,-0.04294,0.0
20.69720,2.91532,-0.01207,0.00000,0.03453,0.99564,-0.04416,0.0
20.69730,2.84532,0.09293,0.00000,0.03135,0.99772,-0.04392,0.0
20.69740,2.72282,0.18043,0.00000,0.03233,0.99637,-0.04526,0.0
20.69750,2.63532,0.14543,0.00000,0.03428,0.99930,-0.04465,0.0
20.69760,2.28532,0.18043,0.00000,0.03001,0.99467,-0.03977,0.0
20.69770,2.51282,0.02293,0.00000,0.03074,0.99674,-0.04319,0.0
20.69780,2.56532,0.26793,0.00000,0.03355,0.99552,-0.04172,0.0
20.69790,2.44282,0.23293,0.00000,0.03367,0.99528,-0.04355,0.0
20.69800,2.68782,0.12793,0.00000,0.03453,0.99723,-0.04343,0.0
20.69810,2.58282,0.28543,0.00000,0.03331,0.99637,-0.04209,0.0
20.69820,2.86282,0.05793,0.00000,0.03184,0.99491,-0.04185,0.0
20.69830,2.89782,0.11043,0.00000,0.03623,0.99625,-0.04416,0.0
20.69840,3.05532,0.23293,0.00000,0.03160,0.99393,-0.04490,0.0
20.69850,2.61782,0.02293,0.00000,0.03343,0.99552,-0.04307,0.0
20.69860,2.61782,0.14543,0.00000,0.03184,0.99479,-0.04124,0.0
20.69870,2.84532,0.11043,0.00000,0.03428,0.99723,-0.04185,0.0
20.69880,3.09032,0.26793,0.00000,0.03270,0.99637,-0.04368,0.0
20.69890,3.12532,0.25043,0.00000,0.03257,0.99674,-0.04294,0.0
20.69900,2.75782,0.26793,0.00000,0.03392,0.99674,-0.04355,0.0
20.69910,2.75782,0.16293,0.00000,0.03392,0.99698,-0.04197,0.0
20.69920,2.40782,0.16293,0.00000,0.03489,0.99601,-0.04148,0.0
20.69930,2.84532,-0.11707,0.00000,0.03160,0.99698,-0.04380,0.0
20.69940,2.70532,0.11043,0.00000,0.03331,0.99564,-0.04282,0.0
20.69950,2.56532,0.16293,0.00000,0.03343,0.99698,-0.04416,0.0
20.69960,2.33782,0.11043,0.00000,0.03392,0.99711,-0.04416,0.0
20.69970,2.56532,0.35543,0.00000,0.03343,0.99406,-0.04294,0.0
20.69980,2.30282,-0.01207,0.00000,0.03294,0.99637,-0.04258,0.0
20.69990,2.23282,0.44293,0.00000,0.03343,0.99711,-0.04050,0.0
20.70000,2.67032,0.16293,0.00000,0.03245,0.99528,-0.04111,0.0
20.70010,2.93282,-0.09957,0.00000,0.03318,0.99528,-0.04063,0.0
20.70020,3.14282,0.23293,0.00000,0.03318,0.99515,-0.03928,0.0
20.70030,3.35282,-0.01207,0.00000,0.03331,0.99552,-0.04355,0.0
20.70040,2.82782,0.00543,0.00000,0.03184,0.99564,-0.04331,0.0
20.70050,2.49532,0.02293,0.00000,0.03575,0.99576,-0.04087,0.0
20.70060,2.14532,0.19793,0.00000,0.03270,0.99674,-0.04124,0.0
20.70070,2.70532,0.12793,0.00000,0.03270,0.99503,-0.04099,0.0
20.70080,2.96782,0.32043,0.00000,0.03306,0.99650,-0.04136,0.0
20.70090,3.14282,0.00543,0.00000,0.03660,0.99393,-0.04172,0.0
20.70100,2.93282,-0.04707,0.00000,0.03233,0.99454,-0.04514,0.0
20.70110,2.82782,0.18043,0.00000,0.03416,0.99564,-0.04331,0.0
20.70120,2.82782,0.11043,0.00000,0.03209,0.99613,-0.04075,0.0
20.70130,2.63532,-0.04707,0.00000,0.03184,0.99833,-0.04124,0.0
20.70140,2.95032,0.16293,0.00000,0.03196,0.99528,-0.03965,0.0
20.70150,2.72282,0.07543,0.00000,0.03245,0.99601,-0.04453,0.0
20.70160,2.68782,0.33793,0.00000,0.03416,0.99381,-0.04270,0.0
20.70170,2.88032,-0.13457,0.00000,0.03440,0.99564,-0.04441,0.0
20.70180,2.70532,0.05793,0.00000,0.03355,0.99881,-0.04246,0.0
20.70190,2.40782,0.23293,0.00000,0.03221,0.99674,-0.04124,0.0
20.70200,2.42532,0.26793,0.00000,0.03184,0.99735,-0.04221,0.0
20.70210,2.54782,0.21543,0.00000,0.03331,0.99796,-0.04111,0.0
20.70220,2.84532,0.09293,0.00000,0.03135,0.99528,-0.04233,0.0
20.70230,2.61782,0.09293,0.00000,0.03148,0.99772,-0.04270,0.0
20.70240,2.79282,-0.09957,0.00000,0.03245,0.99528,-0.04221,0.0
20.70250,2.49532,0.07543,0.00000,0.03013,0.99515,-0.04209,0.0
20.70260,2.51282,0.21543,0.00000,0.03306,0.99528,-0.04197,0.0
20.70270,2.82782,-0.15207,0.00000,0.03233,0.99625,-0.04209,0.0
20.70280,3.03782,0.33793,0.00000,0.03196,0.99918,-0.04392,0.0
20.70290,3.05532,0.05793,0.00000,0.03135,0.99674,-0.04368,0.0
20.70300,2.93282,0.05793,0.00000,0.03270,0.99759,-0.04392,0.0
20.70310,3.02032,0.23293,0.00000,0.03428,0.99820,-0.04307,0.0
20.70320,3.16032,0.28543,0.00000,0.03318,0.99747,-0.04099,0.0
20.70330,2.82782,0.21543,0.00000,0.03392,0.99686,-0.04136,0.0
20.70340,3.02032,-0.06457,0.00000,0.03343,0.99528,-0.04002,0.0
20.70350,2.95032,0.16293,0.00000,0.03270,0.99576,-0.04038,0.0
20.70360,3.03782,0.05793,0.00000,0.03245,0.99528,-0.04233,0.0
20.70370,3.00282,0.09293,0.00000,0.03416,0.99650,-0.04416,0.0
20.70380,2.98532,0.18043,0.00000,0.03318,0.99686,-0.04258,0.0
20.70390,3.03782,0.23293,0.00000,0.03343,0.99857,-0.04087,0.0
20.70400,3.44032,0.30293,0.00000,0.03404,0.99540,-0.04246,0.0
20.70410,3.45782,0.25043,0.00000,0.03257,0.99796,-0.04221,0.0
20.70420,3.31782,-0.02957,0.00000,0.03209,0.99589,-0.04258,0.0
20.70430,2.89782,0.26793,0.00000,0.03355,0.99247,-0.04294,0.0
20.70440,2.88032,0.07543,0.00000,0.03489,0.99796,-0.04270,0.0
20.70450,2.88032,-0.09957,0.00000,0.03379,0.99589,-0.04599,0.0
20.70460,2.86282,0.07543,0.00000,0.03196,0.99393,-0.04331,0.0
20.70470,3.00282,0.26793,0.00000,0.03379,0.99662,-0.04392,0.0
20.70480,3.00282,-0.08207,0.00000,0.03379,0.99625,-0.04331,0.0
20.70490,2.75782,0.12793,0.00000,0.03209,0.99601,-0.04319,0.0
20.70500,2.68782,0.02293,0.00000,0.03233,0.99418,-0.04429,0.0
20.70510,2.49532,0.21543,0.00000,0.03245,0.99601,-0.04416,0.0
20.70520,2.47782,0.09293,0.00000,0.03172,0.99735,-0.04514,0.0
20.70530,2.61782,0.30293,0.00000,0.03318,0.99491,-0.04294,0.0
20.70540,2.32032,0.12793,0.00000,0.03001,0.99381,-0.04551,0.0
20.70550,2.44282,0.04043,0.00000,0.03453,0.99674,-0.04258,0.0
20.70560,2.19782,0.19793,0.00000,0.03428,0.99528,-0.04416,0.0
20.70570,2.26782,0.12793,0.00000,0.03282,0.99503,-0.04294,0.0
20.70580,2.40782,0.16293,0.00000,0.03294,0.99625,-0.04111,0.0
20.70590,2.30282,0.07543,0.00000,0.03270,0.99564,-0.04429,0.0
20.70600,2.37282,0.18043,0.00000,0.03416,0.99503,-0.04343,0.0
20.70610,2.33782,0.19793,0.00000,0.03270,0.99357,-0.04477,0.0
20.70620,2.53032,0.40793,0.00000,0.03172,0.99637,-0.04331,0.0
20.70630,2.67032,0.26793,0.00000,0.03318,0.99515,-0.04319,0.0
20.70640,2.49532,0.14543,0.00000,0.03404,0.99698,-0.04233,0.0
20.70650,2.58282,0.12793,0.00000,0.03270,0.99540,-0.04490,0.0
20.70660,2.33782,0.28543,0.00000,0.03440,0.99576,-0.04172,0.0
20.70670,2.46032,-0.06457,0.00000,0.03318,0.99589,-0.04465,0.0
20.70680,2.74032,0.16293,0.00000,0.03392,0.99454,-0.04270,0.0
20.70690,2.63532,0.09293,0.00000,0.03184,0.99552,-0.04246,0.0
20.70700,2.77532,0.18043,0.00000,0.03331,0.99650,-0.04087,0.0
20.70710,2.75782,0.00543,0.00000,0.03684,0.99698,-0.04197,0.0
20.70720,2.65282,0.23293,0.00000,0.03501,0.99576,-0.04343,0.0
20.70730,2.44282,0.21543,0.00000,0.03135,0.99625,-0.04258,0.0
20.70740,2.70532,0.09293,0.00000,0.03379,0.99613,-0.04258,0.0
20.70750,2.47782,0.25043,0.00000,0.03026,0.99662,-0.04197,0.0
20.70760,2.51282,0.33793,0.00000,0.03416,0.99625,-0.04172,0.0
20.70770,2.60032,0.14543,0.00000,0.03501,0.99784,-0.04124,0.0
20.70780,2.79282,0.19793,0.00000,0.03501,0.99650,-0.04246,0.0
20.70790,2.79282,0.14543,0.00000,0.03355,0.99698,-0.04221,0.0
20.70800,2.79282,0.02293,0.00000,0.03379,0.99820,-0.04099,0.0
20.70810,2.53032,0.32043,0.00000,0.03172,0.99320,-0.04026,0.0
20.70820,2.77532,0.00543,0.00000,0.03501,0.99515,-0.04233,0.0
20.70830,2.63532,0.25043,0.00000,0.03404,0.99686,-0.04002,0.0
20.70840,2.95032,0.25043,0.00000,0.03318,0.99637,-0.03892,0.0
20.70850,3.14282,0.12793,0.00000,0.03245,0.99637,-0.03928,0.0
20.70860,3.44032,0.12793,0.00000,0.03148,0.99796,-0.04294,0.0
20.70870,3.61532,0.16293,0.00000,0.03221,0.99735,-0.04233,0.0
20.70880,3.17782,0.07543,0.00000,0.03306,0.99637,-0.04136,0.0
20.70890,3.09032,0.07543,0.00000,0.03404,0.99564,-0.04343,0.0
20.70900,3.03782,-0.13457,0.00000,0.03294,0.99381,-0.04185,0.0
20.70910,3.00282,0.40793,0.00000,0.03355,0.99698,-0.04197,0.0
20.70920,3.17782,-0.01207,0.00000,0.03160,0.99515,-0.04319,0.0
20.70930,3.14282,0.04043,0.00000,0.03318,0.99625,-0.04148,0.0
20.70940,2.93282,0.21543,0.00000,0.03245,0.99650,-0.04380,0.0
20.70950,3.17782,0.02293,0.00000,0.03306,0.99259,-0.04258,0.0
20.70960,2.96782,0.16293,0.00000,0.03282,0.99564,-0.04429,0.0
20.70970,3.19532,0.44293,0.00000,0.03331,0.99430,-0.04136,0.0
20.70980,3.09032,0.33793,0.00000,0.03526,0.99442,-0.04380,0.0
20.70990,2.60032,0.11043,0.00000,0.03440,0.99711,-0.04343,0.0
20.71000,2.53032,0.35543,0.00000,0.03453,0.99564,-0.04148,0.0
20.71010,2.75782,0.32043,0.00000,0.03233,0.99735,-0.04282,0.0
20.71020,2.86282,0.14543,0.00000,0.03331,0.99467,-0.04197,0.0
20.71030,2.61782,0.18043,0.00000,0.03270,0.99650,-0.04197,0.0
20.71040,2.25032,0.25043,0.00000,0.03221,0.99430,-0.04160,0.0
20.71050,2.19782,0.11043,0.00000,0.03172,0.99479,-0.04087,0.0
20.71060,2.19782,0.12793,0.00000,0.03099,0.99637,-0.04246,0.0
20.71070,2.39032,0.19793,0.00000,0.03074,0.99564,-0.04111,0.0
20.71080,2.09282,0.18043,0.00000,0.03306,0.99576,-0.04294,0.0
20.71090,2.04032,-0.01207,0.00000,0.03270,0.99674,-0.04148,0.0
20.71100,1.90032,0.16293,0.00000,0.03306,0.99625,-0.04075,0.0
20.71110,1.98782,0.12793,0.00000,0.03416,0.99662,-0.04160,0.0
20.71120,1.98782,0.09293,0.00000,0.03257,0.99515,-0.03904,0.0
20.71130,2.32032,0.19793,0.00000,0.03306,0.99674,-0.04172,0.0
20.71140,2.65282,0.04043,0.00000,0.03209,0.99698,-0.03941,0.0
20.71150,2.54782,0.25043,0.00000,0.03331,0.99564,-0.04002,0.0
20.71160,2.61782,0.02293,0.00000,0.03282,0.99430,-0.03953,0.0
20.71170,2.58282,-0.20457,0.00000,0.03294,0.99735,-0.04185,0.0
20.71180,2.42532,0.32043,0.00000,0.03379,0.99698,-0.03953,0.0
20.71190,2.67032,-0.04707,0.00000,0.03416,0.99564,-0.04160,0.0
20.71200,2.56532,-0.01207,0.00000,0.03062,0.99759,-0.04246,0.0
20.71210,2.84532,0.11043,0.00000,0.03343,0.99528,-0.04087,0.0
20.71220,2.42532,0.16293,0.00000,0.03318,0.99881,-0.04160,0.0
20.71230,2.54782,0.12793,0.00000,0.03282,0.99662,-0.03916,0.0
20.71240,2.70532,-0.01207,0.00000,0.03306,0.99540,-0.03867,0.0
20.71250,2.89782,0.16293,0.00000,0.03428,0.99759,-0.03916,0.0
20.71260,3.09032,0.26793,0.00000,0.03184,0.99698,-0.03965,0.0
20.71270,2.95032,0.21543,0.00000,0.03184,0.99833,-0.04124,0.0
20.71280,3.02032,-0.02957,0.00000,0.03233,0.99576,-0.04185,0.0
20.71290,3.00282,0.14543,0.00000,0.03209,0.99406,-0.04063,0.0
20.71300,3.26532,0.14543,0.00000,0.03245,0.99601,-0.03867,0.0
20.71310,3.59782,0.18043,0.00000,0.03074,0.99820,-0.04319,0.0
20.71320,3.44032,0.07543,0.00000,0.03123,0.99650,-0.04209,0.0
20.71330,3.51032,0.05793,0.00000,0.03209,0.99650,-0.03989,0.0
20.71340,3.59782,0.05793,0.00000,0.03013,0.99881,-0.04148,0.0
20.71350,3.68532,0.11043,0.00000,0.03196,0.99430,-0.04136,0.0
20.71360,3.31782,0.05793,0.00000,0.03404,0.99845,-0.04221,0.0
20.71370,3.38782,-0.09957,0.00000,0.03331,0.99515,-0.03880,0.0
20.71380,3.09032,0.00543,0.00000,0.03392,0.99613,-0.03892,0.0
20.71390,3.09032,0.19793,0.00000,0.03331,0.99540,-0.04258,0.0
20.71400,3.24782,0.00543,0.00000,0.03282,0.99686,-0.04002,0.0
20.71410,3.28282,0.07543,0.00000,0.03196,0.99735,-0.04209,0.0
20.71420,3.21282,0.23293,0.00000,0.03355,0.99515,-0.04258,0.0
20.71430,2.89782,0.23293,0.00000,0.03245,0.99528,-0.04294,0.0
20.71440,3.00282,-0.02957,0.00000,0.03087,0.99698,-0.04319,0.0
20.71450,2.93282,-0.04707,0.00000,0.03306,0.99894,-0.04307,0.0
20.71460,2.86282,-0.04707,0.00000,0.03331,0.99674,-0.04221,0.0
20.71470,3.02032,0.02293,0.00000,0.03331,0.99686,-0.04270,0.0
20.71480,2.61782,0.11043,0.00000,0.03135,0.99601,-0.04111,0.0
20.71490,2.63532,0.16293,0.00000,0.03196,0.99735,-0.04453,0.0
20.71500,2.77532,0.28543,0.00000,0.03514,0.99772,-0.04160,0.0
20.71510,2.81032,0.16293,0.00000,0.03367,0.99662,-0.04197,0.0
20.71520,2.91532,0.21543,0.00000,0.03379,0.99686,-0.04319,0.0
20.71530,2.61782,0.16293,0.00000,0.03306,0.99381,-0.04172,0.0
20.71540,2.42532,0.14543,0.00000,0.03367,0.99808,-0.04185,0.0
20.71550,2.49532,-0.01207,0.00000,0.03294,0.99723,-0.04258,0.0
20.71560,2.74032,0.02293,0.00000,0.02965,0.99515,-0.04209,0.0
20.71570,2.51282,0.23293,0.00000,0.03453,0.99686,-0.04490,0.0
20.71580,2.58282,0.07543,0.00000,0.03257,0.99845,-0.04307,0.0
20.71590,2.32032,0.07543,0.00000,0.03196,0.99820,-0.04124,0.0
20.71600,2.14532,0.00543,0.00000,0.03343,0.99747,-0.04392,0.0
20.71610,1.90032,0.25043,0.00000,0.03172,0.99418,-0.04453,0.0
20.71620,1.95282,-0.15207,0.00000,0.03245,0.99711,-0.04368,0.0
20.71630,2.30282,0.30293,0.00000,0.03209,0.99491,-0.04380,0.0
20.71640,2.40782,0.44293,0.00000,0.03318,0.99845,-0.04221,0.0
20.71640,2.40782,0.44293,0.00000,0.03318,0.99845,-0.04221,0.0
20.78120,3.14282,0.18043,0.00000,0.03331,0.99589,-0.06527,0.0
20.78130,3.21282,0.11043,0.00000,0.03026,0.99454,-0.06405,0.0
20.78140,2.74032,0.18043,0.00000,0.03294,0.99381,-0.06320,0.0
20.78150,2.49532,0.28543,0.00000,0.03001,0.99686,-0.06368,0.0
20.78160,2.65282,0.16293,0.00000,0.02928,0.99454,-0.06381,0.0
