#2023/06/07 13:55:39
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.24890,-0.15120,0.01820,0.00000,0.03245,0.98442,-0.15848,0.0,2023,6,7,13,55,46,673
40.24900,0.00630,-0.10430,0.00000,0.03355,0.98149,-0.15775,0.0,2023,6,7,13,55,46,693
40.24910,0.00630,0.01820,0.00000,0.03318,0.98332,-0.15994,0.0,2023,6,7,13,55,46,713
40.24920,0.04130,0.22820,0.00000,0.03233,0.98100,-0.15921,0.0,2023,6,7,13,55,46,733
40.24930,-0.13370,0.01820,0.00000,0.03379,0.97990,-0.15823,0.0,2023,6,7,13,55,46,753
40.24940,0.18130,0.08820,0.00000,0.03501,0.98295,-0.15860,0.0,2023,6,7,13,55,46,773
40.24950,-0.09870,-0.06930,0.00000,0.03489,0.98247,-0.15750,0.0,2023,6,7,13,55,46,793
40.24960,0.25130,-0.13930,0.00000,0.03196,0.98442,-0.15799,0.0,2023,6,7,13,55,46,813
40.24970,-0.09870,0.10570,0.00000,0.03257,0.98356,-0.16214,0.0,2023,6,7,13,55,46,833
40.24980,-0.04620,0.05320,0.00000,0.03379,0.98112,-0.16043,0.0,2023,6,7,13,55,46,853
40.24990,0.12880,-0.33180,0.00000,0.03416,0.98015,-0.15933,0.0,2023,6,7,13,55,46,873
40.25000,0.04130,-0.08680,0.00000,0.03514,0.98344,-0.15860,0.0,2023,6,7,13,55,46,893
40.25010,0.05880,-0.15680,0.00000,0.03123,0.98393,-0.15958,0.0,2023,6,7,13,55,46,913
40.25020,-0.01120,0.03570,0.00000,0.03282,0.98112,-0.15823,0.0,2023,6,7,13,55,46,933
40.25030,-0.15120,0.07070,0.00000,0.03306,0.98222,-0.15994,0.0,2023,6,7,13,55,46,953
40.25040,0.11130,0.17570,0.00000,0.03331,0.98173,-0.16116,0.0,2023,6,7,13,55,46,973
40.25050,-0.02870,-0.03430,0.00000,0.03477,0.98186,-0.15945,0.0,2023,6,7,13,55,46,993
40.25060,0.02380,0.01820,0.00000,0.03257,0.98283,-0.15884,0.0,2023,6,7,13,55,46,13
40.25070,0.09380,-0.05180,0.00000,0.03331,0.98234,-0.15860,0.0,2023,6,7,13,55,46,33
40.25080,-0.08120,0.10570,0.00000,0.03245,0.98393,-0.15945,0.0,2023,6,7,13,55,46,53
40.25090,0.00630,0.08820,0.00000,0.03392,0.98222,-0.15848,0.0,2023,6,7,13,55,46,73
40.25100,0.02380,-0.01680,0.00000,0.03440,0.98125,-0.16031,0.0,2023,6,7,13,55,46,93
40.25110,0.16380,-0.17430,0.00000,0.03306,0.98271,-0.15872,0.0,2023,6,7,13,55,46,113
40.25120,-0.01120,-0.22680,0.00000,0.03270,0.98369,-0.15909,0.0,2023,6,7,13,55,46,133
40.25130,-0.08120,-0.01680,0.00000,0.03465,0.98100,-0.15860,0.0,2023,6,7,13,55,46,153
40.25140,0.23380,0.05320,0.00000,0.03343,0.97990,-0.16092,0.0,2023,6,7,13,55,46,173
40.25150,0.07630,0.00070,0.00000,0.03087,0.98259,-0.15958,0.0,2023,6,7,13,55,46,193
40.25160,0.05880,-0.03430,0.00000,0.03514,0.98356,-0.15945,0.0,2023,6,7,13,55,46,213
40.25170,-0.16870,0.01820,0.00000,0.03526,0.98466,-0.15994,0.0,2023,6,7,13,55,46,233
40.25180,-0.22120,0.24570,0.00000,0.03392,0.98186,-0.16031,0.0,2023,6,7,13,55,46,253
40.25190,0.07630,-0.20930,0.00000,0.03379,0.98137,-0.16128,0.0,2023,6,7,13,55,46,273
40.25200,-0.09870,0.15820,0.00000,0.03135,0.98332,-0.16043,0.0,2023,6,7,13,55,46,293
40.25210,-0.02870,-0.13930,0.00000,0.03233,0.98369,-0.16080,0.0,2023,6,7,13,55,46,313
40.25220,0.04130,0.24570,0.00000,0.03367,0.98222,-0.15848,0.0,2023,6,7,13,55,46,333
40.25230,-0.02870,0.00070,0.00000,0.03428,0.98076,-0.16348,0.0,2023,6,7,13,55,46,353
40.25240,-0.08120,-0.15680,0.00000,0.03123,0.98100,-0.16165,0.0,2023,6,7,13,55,46,373
40.25250,0.02380,0.00070,0.00000,0.03282,0.98198,-0.16055,0.0,2023,6,7,13,55,46,393
40.25260,-0.01120,0.03570,0.00000,0.03440,0.97954,-0.16080,0.0,2023,6,7,13,55,46,413
40.25270,0.12880,-0.05180,0.00000,0.03318,0.98271,-0.16043,0.0,2023,6,7,13,55,46,433
40.25280,-0.08120,0.12320,0.00000,0.03477,0.98027,-0.16128,0.0,2023,6,7,13,55,46,453
40.25290,0.05880,-0.05180,0.00000,0.03282,0.98405,-0.16080,0.0,2023,6,7,13,55,46,473
40.25300,0.05880,-0.06930,0.00000,0.03233,0.98234,-0.16226,0.0,2023,6,7,13,55,46,493
40.25310,0.05880,0.00070,0.00000,0.03355,0.98161,-0.15945,0.0,2023,6,7,13,55,46,513
40.25320,0.04130,-0.13930,0.00000,0.03428,0.98247,-0.15909,0.0,2023,6,7,13,55,46,533
40.25330,-0.06370,-0.06930,0.00000,0.03331,0.98198,-0.15848,0.0,2023,6,7,13,55,46,553
40.25340,0.07630,-0.15680,0.00000,0.03477,0.98149,-0.15945,0.0,2023,6,7,13,55,46,573
40.25350,0.05880,-0.03430,0.00000,0.03428,0.98161,-0.15994,0.0,2023,6,7,13,55,46,593
40.25360,0.04130,0.31570,0.00000,0.03270,0.98283,-0.16067,0.0,2023,6,7,13,55,46,613
40.25370,0.18130,0.33320,0.00000,0.03514,0.98295,-0.16128,0.0,2023,6,7,13,55,46,633
40.25380,-0.04620,-0.06930,0.00000,0.03367,0.98393,-0.16104,0.0,2023,6,7,13,55,46,653
40.25390,0.18130,-0.10430,0.00000,0.03331,0.98259,-0.15970,0.0,2023,6,7,13,55,46,673
40.25400,-0.02870,-0.15680,0.00000,0.03331,0.97990,-0.16104,0.0,2023,6,7,13,55,46,693
40.25410,0.02380,0.03570,0.00000,0.03257,0.98283,-0.15958,0.0,2023,6,7,13,55,46,713
40.25420,0.07630,-0.17430,0.00000,0.03184,0.98271,-0.15933,0.0,2023,6,7,13,55,46,733
40.25430,-0.02870,-0.06930,0.00000,0.03294,0.98356,-0.15897,0.0,2023,6,7,13,55,46,753
40.25440,0.07630,0.10570,0.00000,0.03331,0.98088,-0.16104,0.0,2023,6,7,13,55,46,773
40.25450,-0.13370,0.01820,0.00000,0.03477,0.98112,-0.15860,0.0,2023,6,7,13,55,46,793
40.25460,0.07630,0.03570,0.00000,0.03379,0.98247,-0.16067,0.0,2023,6,7,13,55,46,813
40.25470,0.12880,-0.13930,0.00000,0.03550,0.98332,-0.15738,0.0,2023,6,7,13,55,46,833
40.25480,-0.02870,0.00070,0.00000,0.03318,0.98393,-0.15811,0.0,2023,6,7,13,55,46,853
40.25490,-0.06370,0.07070,0.00000,0.03270,0.98515,-0.16006,0.0,2023,6,7,13,55,46,873
40.25500,0.19880,-0.06930,0.00000,0.03501,0.98039,-0.16177,0.0,2023,6,7,13,55,46,893
40.25510,-0.01120,0.07070,0.00000,0.03148,0.97954,-0.15897,0.0,2023,6,7,13,55,46,913
40.25520,0.14630,-0.20930,0.00000,0.03257,0.98417,-0.15921,0.0,2023,6,7,13,55,46,933
40.25530,0.02380,-0.01680,0.00000,0.03428,0.98027,-0.16055,0.0,2023,6,7,13,55,46,953
40.25540,0.18130,0.08820,0.00000,0.03184,0.98356,-0.15811,0.0,2023,6,7,13,55,46,973
40.25550,0.16380,-0.13930,0.00000,0.03501,0.98454,-0.15787,0.0,2023,6,7,13,55,46,993
40.25560,-0.06370,0.03570,0.00000,0.03318,0.98393,-0.15836,0.0,2023,6,7,13,55,46,13
40.25570,-0.18620,0.07070,0.00000,0.03245,0.98112,-0.16226,0.0,2023,6,7,13,55,46,33
40.25580,-0.06370,0.17570,0.00000,0.03184,0.98393,-0.15811,0.0,2023,6,7,13,55,46,53
40.25590,-0.08120,-0.06930,0.00000,0.03306,0.98478,-0.16177,0.0,2023,6,7,13,55,46,73
40.25600,-0.09870,-0.10430,0.00000,0.03367,0.98222,-0.15836,0.0,2023,6,7,13,55,46,93
40.25610,-0.18620,0.01820,0.00000,0.03184,0.98222,-0.15958,0.0,2023,6,7,13,55,46,113
40.25620,0.02380,0.10570,0.00000,0.03575,0.98295,-0.15994,0.0,2023,6,7,13,55,46,133
40.25630,0.00630,0.15820,0.00000,0.03538,0.98234,-0.16055,0.0,2023,6,7,13,55,46,153
40.25640,-0.09870,0.08820,0.00000,0.03355,0.98271,-0.15750,0.0,2023,6,7,13,55,46,173
40.25650,-0.08120,0.07070,0.00000,0.03331,0.98112,-0.15860,0.0,2023,6,7,13,55,46,193
40.25660,-0.09870,0.01820,0.00000,0.03331,0.98417,-0.15982,0.0,2023,6,7,13,55,46,213
40.25670,-0.06370,-0.03430,0.00000,0.03270,0.98466,-0.16043,0.0,2023,6,7,13,55,46,233
40.25680,0.05880,0.01820,0.00000,0.03331,0.98271,-0.16153,0.0,2023,6,7,13,55,46,253
40.25690,-0.02870,0.14070,0.00000,0.03453,0.98381,-0.16043,0.0,2023,6,7,13,55,46,273
40.25700,0.11130,-0.12180,0.00000,0.03331,0.98247,-0.16080,0.0,2023,6,7,13,55,46,293
40.25710,-0.04620,-0.01680,0.00000,0.03367,0.98186,-0.15884,0.0,2023,6,7,13,55,46,313
40.25720,0.07630,-0.03430,0.00000,0.03343,0.98259,-0.15994,0.0,2023,6,7,13,55,46,333
40.25730,0.04130,0.05320,0.00000,0.03196,0.98369,-0.15799,0.0,2023,6,7,13,55,47,353
40.25740,0.04130,-0.17430,0.00000,0.03367,0.98064,-0.15933,0.0,2023,6,7,13,55,47,373
40.25750,-0.13370,0.15820,0.00000,0.03245,0.97990,-0.15750,0.0,2023,6,7,13,55,47,393
40.25760,-0.01120,0.17570,0.00000,0.03453,0.98283,-0.15884,0.0,2023,6,7,13,55,47,413
40.25770,0.00630,0.12320,0.00000,0.03477,0.98039,-0.15909,0.0,2023,6,7,13,55,47,433
40.25780,0.14630,-0.13930,0.00000,0.03221,0.98271,-0.15799,0.0,2023,6,7,13,55,47,453
40.25790,0.18130,-0.08680,0.00000,0.03587,0.98308,-0.15958,0.0,2023,6,7,13,55,47,473
40.25800,0.07630,0.19320,0.00000,0.03196,0.98332,-0.16141,0.0,2023,6,7,13,55,47,493
40.25810,0.00630,0.10570,0.00000,0.03575,0.98186,-0.15860,0.0,2023,6,7,13,55,47,513
40.25820,-0.02870,-0.03430,0.00000,0.03318,0.98295,-0.15933,0.0,2023,6,7,13,55,47,533
40.25830,0.02380,0.17570,0.00000,0.03245,0.98393,-0.15872,0.0,2023,6,7,13,55,47,553
40.25840,0.00630,0.19320,0.00000,0.03416,0.98088,-0.16080,0.0,2023,6,7,13,55,47,573
40.25850,-0.11620,0.05320,0.00000,0.03270,0.98186,-0.16055,0.0,2023,6,7,13,55,47,593
40.25860,-0.11620,-0.01680,0.00000,0.03270,0.98137,-0.15945,0.0,2023,6,7,13,55,47,613
40.25870,0.07630,-0.01680,0.00000,0.03257,0.98198,-0.15921,0.0,2023,6,7,13,55,47,633
40.25880,0.02380,0.10570,0.00000,0.03270,0.98234,-0.15884,0.0,2023,6,7,13,55,47,653
40.25890,-0.20370,0.07070,0.00000,0.03257,0.98295,-0.16189,0.0,2023,6,7,13,55,47,673
40.25900,-0.09870,0.10570,0.00000,0.03379,0.98076,-0.16043,0.0,2023,6,7,13,55,47,693
40.25910,0.04130,-0.03430,0.00000,0.03575,0.98283,-0.16019,0.0,2023,6,7,13,55,47,713
40.25920,-0.15120,0.17570,0.00000,0.03282,0.98222,-0.15933,0.0,2023,6,7,13,55,47,733
40.25930,0.00630,0.12320,0.00000,0.03526,0.97929,-0.16141,0.0,2023,6,7,13,55,47,753
40.25940,-0.09870,-0.03430,0.00000,0.03379,0.98393,-0.15945,0.0,2023,6,7,13,55,47,773
40.25950,-0.16870,0.07070,0.00000,0.03562,0.98186,-0.15897,0.0,2023,6,7,13,55,47,793
40.25960,-0.04620,0.10570,0.00000,0.03392,0.98198,-0.15775,0.0,2023,6,7,13,55,47,813
40.25970,-0.08120,-0.15680,0.00000,0.03392,0.98173,-0.16104,0.0,2023,6,7,13,55,47,833
40.25980,0.09380,-0.08680,0.00000,0.03453,0.98259,-0.16177,0.0,2023,6,7,13,55,47,853
40.25990,0.14630,-0.19180,0.00000,0.03501,0.98198,-0.15848,0.0,2023,6,7,13,55,47,873
40.26000,0.14630,-0.12180,0.00000,0.03221,0.98149,-0.16006,0.0,2023,6,7,13,55,47,893
40.26010,-0.04620,-0.13930,0.00000,0.03379,0.98173,-0.16031,0.0,2023,6,7,13,55,47,913
40.26020,-0.09870,0.07070,0.00000,0.03209,0.98259,-0.15714,0.0,2023,6,7,13,55,47,933
40.26030,-0.16870,0.17570,0.00000,0.03270,0.98076,-0.16080,0.0,2023,6,7,13,55,47,953
40.26040,0.04130,-0.06930,0.00000,0.03392,0.98271,-0.15884,0.0,2023,6,7,13,55,47,973
40.26050,-0.13370,0.03570,0.00000,0.03587,0.98198,-0.15958,0.0,2023,6,7,13,55,47,993
40.26060,-0.13370,-0.06930,0.00000,0.03306,0.98271,-0.15994,0.0,2023,6,7,13,55,47,13
40.26070,-0.06370,-0.13930,0.00000,0.03257,0.98417,-0.16043,0.0,2023,6,7,13,55,47,33
40.26080,0.05880,-0.01680,0.00000,0.03135,0.98210,-0.16006,0.0,2023,6,7,13,55,47,53
40.26090,0.00630,0.10570,0.00000,0.03233,0.98442,-0.15945,0.0,2023,6,7,13,55,47,73
40.26100,0.05880,0.05320,0.00000,0.03514,0.98259,-0.15897,0.0,2023,6,7,13,55,47,93
40.26110,-0.06370,0.21070,0.00000,0.03282,0.98491,-0.15848,0.0,2023,6,7,13,55,47,113
40.26120,0.02380,-0.03430,0.00000,0.03245,0.98210,-0.15799,0.0,2023,6,7,13,55,47,133
40.26130,0.14630,-0.13930,0.00000,0.03501,0.98320,-0.15945,0.0,2023,6,7,13,55,47,153
40.26140,-0.01120,0.07070,0.00000,0.03453,0.98295,-0.16189,0.0,2023,6,7,13,55,47,173
40.26150,0.14630,-0.08680,0.00000,0.03221,0.98222,-0.16006,0.0,2023,6,7,13,55,47,193
40.26160,0.05880,0.01820,0.00000,0.03428,0.98039,-0.16019,0.0,2023,6,7,13,55,47,213
40.26170,0.07630,0.22820,0.00000,0.03282,0.98466,-0.15836,0.0,2023,6,7,13,55,47,233
40.26180,0.05880,0.14070,0.00000,0.03392,0.98356,-0.15579,0.0,2023,6,7,13,55,47,253
40.26190,0.18130,-0.10430,0.00000,0.03514,0.98064,-0.15823,0.0,2023,6,7,13,55,47,273
40.26200,-0.25620,0.07070,0.00000,0.03538,0.98076,-0.15921,0.0,2023,6,7,13,55,47,293
40.26210,0.04130,0.01820,0.00000,0.03233,0.98247,-0.15823,0.0,2023,6,7,13,55,47,313
40.26220,0.09380,-0.08680,0.00000,0.03501,0.98295,-0.15994,0.0,2023,6,7,13,55,47,333
40.26230,-0.06370,0.00070,0.00000,0.03355,0.98088,-0.15933,0.0,2023,6,7,13,55,47,353
40.26240,-0.06370,-0.13930,0.00000,0.03636,0.98356,-0.15982,0.0,2023,6,7,13,55,47,373
40.26250,0.02380,-0.10430,0.00000,0.03221,0.98271,-0.15799,0.0,2023,6,7,13,55,47,393
40.26260,-0.01120,0.14070,0.00000,0.03526,0.98332,-0.15787,0.0,2023,6,7,13,55,47,413
40.26270,0.00630,0.00070,0.00000,0.03294,0.97978,-0.15945,0.0,2023,6,7,13,55,47,433
40.26280,0.16380,-0.17430,0.00000,0.03221,0.98308,-0.16043,0.0,2023,6,7,13,55,47,453
40.26290,0.02380,0.07070,0.00000,0.03331,0.98308,-0.16043,0.0,2023,6,7,13,55,47,473
40.26300,0.07630,0.15820,0.00000,0.03453,0.98222,-0.15958,0.0,2023,6,7,13,55,47,493
40.26310,-0.04620,-0.05180,0.00000,0.03367,0.98247,-0.15897,0.0,2023,6,7,13,55,47,513
40.26320,-0.08120,0.08820,0.00000,0.03343,0.98161,-0.16141,0.0,2023,6,7,13,55,47,533
40.26330,-0.09870,-0.15680,0.00000,0.03440,0.98198,-0.16067,0.0,2023,6,7,13,55,47,553
40.26340,0.16380,-0.13930,0.00000,0.03245,0.98137,-0.16006,0.0,2023,6,7,13,55,47,573
40.26350,-0.09870,-0.12180,0.00000,0.03416,0.98186,-0.15811,0.0,2023,6,7,13,55,47,593
40.26360,-0.13370,0.05320,0.00000,0.03245,0.98198,-0.15823,0.0,2023,6,7,13,55,47,613
40.26370,-0.08120,0.10570,0.00000,0.03379,0.98454,-0.16006,0.0,2023,6,7,13,55,47,633
40.26380,0.09380,0.05320,0.00000,0.03026,0.98222,-0.15994,0.0,2023,6,7,13,55,47,653
40.26390,0.02380,-0.15680,0.00000,0.03562,0.98173,-0.15994,0.0,2023,6,7,13,55,47,673
40.26400,0.05880,-0.17430,0.00000,0.03294,0.98173,-0.15958,0.0,2023,6,7,13,55,47,693
40.26410,0.12880,-0.01680,0.00000,0.03465,0.98149,-0.15860,0.0,2023,6,7,13,55,47,713
40.26420,0.05880,-0.01680,0.00000,0.03428,0.98234,-0.15665,0.0,2023,6,7,13,55,47,733
40.26430,-0.06370,-0.08680,0.00000,0.03306,0.98259,-0.15799,0.0,2023,6,7,13,55,47,753
40.26440,0.07630,0.05320,0.00000,0.03282,0.98442,-0.15750,0.0,2023,6,7,13,55,47,773
40.26450,0.02380,0.05320,0.00000,0.03404,0.98088,-0.15860,0.0,2023,6,7,13,55,47,793
40.26460,-0.20370,0.01820,0.00000,0.03477,0.98405,-0.15860,0.0,2023,6,7,13,55,47,813
40.26470,0.09380,0.00070,0.00000,0.03270,0.98320,-0.15897,0.0,2023,6,7,13,55,47,833
40.26480,-0.22120,0.00070,0.00000,0.03233,0.97990,-0.15677,0.0,2023,6,7,13,55,47,853
40.26490,-0.02870,-0.05180,0.00000,0.03318,0.98478,-0.15860,0.0,2023,6,7,13,55,47,873
40.26500,-0.01120,0.08820,0.00000,0.03428,0.98295,-0.15689,0.0,2023,6,7,13,55,47,893
40.26510,0.05880,0.08820,0.00000,0.03209,0.98015,-0.15640,0.0,2023,6,7,13,55,47,913
40.26520,-0.08120,0.00070,0.00000,0.03245,0.98210,-0.15872,0.0,2023,6,7,13,55,47,933
40.26530,-0.18620,0.12320,0.00000,0.03501,0.98186,-0.15592,0.0,2023,6,7,13,55,47,953
40.26540,-0.04620,-0.12180,0.00000,0.03355,0.98210,-0.15945,0.0,2023,6,7,13,55,47,973
40.26550,0.04130,-0.12180,0.00000,0.03148,0.98320,-0.15726,0.0,2023,6,7,13,55,47,993
40.26560,-0.09870,-0.06930,0.00000,0.03087,0.98295,-0.15884,0.0,2023,6,7,13,55,47,13
40.26570,-0.08120,0.01820,0.00000,0.03379,0.98271,-0.15738,0.0,2023,6,7,13,55,47,33
40.26580,0.02380,-0.05180,0.00000,0.03477,0.97881,-0.15762,0.0,2023,6,7,13,55,47,53
40.26590,0.21630,-0.20930,0.00000,0.03331,0.98039,-0.15848,0.0,2023,6,7,13,55,47,73
40.26600,-0.18620,-0.12180,0.00000,0.03623,0.98149,-0.15921,0.0,2023,6,7,13,55,47,93
40.26610,-0.01120,0.15820,0.00000,0.03453,0.98234,-0.15945,0.0,2023,6,7,13,55,47,113
40.26620,-0.08120,0.10570,0.00000,0.03343,0.98173,-0.15958,0.0,2023,6,7,13,55,47,133
40.26630,0.14630,0.21070,0.00000,0.03416,0.98149,-0.15787,0.0,2023,6,7,13,55,48,153
40.26640,-0.08120,0.07070,0.00000,0.03355,0.98527,-0.15799,0.0,2023,6,7,13,55,48,173
40.26650,-0.08120,0.05320,0.00000,0.03233,0.98210,-0.15799,0.0,2023,6,7,13,55,48,193
40.26660,-0.08120,-0.17430,0.00000,0.03550,0.98149,-0.15933,0.0,2023,6,7,13,55,48,213
40.26670,0.18130,-0.17430,0.00000,0.03416,0.98259,-0.15701,0.0,2023,6,7,13,55,48,233
40.26680,0.02380,-0.01680,0.00000,0.03392,0.98393,-0.15933,0.0,2023,6,7,13,55,48,253
40.26690,-0.02870,-0.05180,0.00000,0.03355,0.98259,-0.15970,0.0,2023,6,7,13,55,48,273
40.26700,-0.06370,0.03570,0.00000,0.03270,0.98076,-0.15994,0.0,2023,6,7,13,55,48,293
40.26710,0.12880,0.10570,0.00000,0.03306,0.98454,-0.15823,0.0,2023,6,7,13,55,48,313
40.26720,0.11130,-0.12180,0.00000,0.03392,0.98198,-0.15994,0.0,2023,6,7,13,55,48,333
40.26730,0.11130,-0.12180,0.00000,0.03270,0.98369,-0.15762,0.0,2023,6,7,13,55,48,353
40.26740,0.07630,-0.05180,0.00000,0.03343,0.98173,-0.15750,0.0,2023,6,7,13,55,48,373
40.26750,0.00630,0.05320,0.00000,0.03416,0.98442,-0.16019,0.0,2023,6,7,13,55,48,393
40.26760,0.02380,0.01820,0.00000,0.03172,0.98247,-0.16019,0.0,2023,6,7,13,55,48,413
40.26770,-0.01120,-0.08680,0.00000,0.03270,0.98186,-0.16006,0.0,2023,6,7,13,55,48,433
40.26780,-0.09870,-0.01680,0.00000,0.03538,0.98112,-0.15884,0.0,2023,6,7,13,55,48,453
40.26790,0.21630,0.00070,0.00000,0.03367,0.98344,-0.15848,0.0,2023,6,7,13,55,48,473
40.26800,0.14630,0.07070,0.00000,0.03294,0.98015,-0.15848,0.0,2023,6,7,13,55,48,493
40.26810,0.00630,0.15820,0.00000,0.03233,0.98161,-0.15933,0.0,2023,6,7,13,55,48,513
40.26820,0.11130,0.07070,0.00000,0.03111,0.98051,-0.15872,0.0,2023,6,7,13,55,48,533
40.26830,0.18130,-0.03430,0.00000,0.03404,0.98234,-0.15994,0.0,2023,6,7,13,55,48,553
40.26840,-0.18620,0.07070,0.00000,0.03282,0.98137,-0.15823,0.0,2023,6,7,13,55,48,573
40.26850,-0.08120,0.12320,0.00000,0.03318,0.97966,-0.15872,0.0,2023,6,7,13,55,48,593
40.26860,0.12880,-0.13930,0.00000,0.03428,0.98430,-0.15738,0.0,2023,6,7,13,55,48,613
40.26870,-0.09870,-0.13930,0.00000,0.03331,0.98308,-0.16067,0.0,2023,6,7,13,55,48,633
40.26880,-0.09870,0.21070,0.00000,0.03428,0.98247,-0.15897,0.0,2023,6,7,13,55,48,653
40.26890,0.04130,0.01820,0.00000,0.03306,0.98259,-0.15909,0.0,2023,6,7,13,55,48,673
40.26900,0.04130,-0.03430,0.00000,0.03245,0.98478,-0.15921,0.0,2023,6,7,13,55,48,693
40.26910,0.02380,0.05320,0.00000,0.03160,0.98222,-0.15848,0.0,2023,6,7,13,55,48,713
40.26920,-0.02870,-0.12180,0.00000,0.03404,0.98198,-0.15982,0.0,2023,6,7,13,55,48,733
40.26930,0.14630,-0.06930,0.00000,0.03233,0.97868,-0.15836,0.0,2023,6,7,13,55,48,753
40.26940,0.05880,0.03570,0.00000,0.03379,0.98247,-0.15860,0.0,2023,6,7,13,55,48,773
40.26950,0.11130,0.07070,0.00000,0.03306,0.98125,-0.16019,0.0,2023,6,7,13,55,48,793
40.26960,0.00630,0.00070,0.00000,0.03270,0.98320,-0.15945,0.0,2023,6,7,13,55,48,813
40.26970,-0.15120,0.00070,0.00000,0.03648,0.98247,-0.15958,0.0,2023,6,7,13,55,48,833
40.26980,0.04130,0.05320,0.00000,0.03428,0.98222,-0.15762,0.0,2023,6,7,13,55,48,853
40.26990,-0.13370,0.22820,0.00000,0.03306,0.98259,-0.15738,0.0,2023,6,7,13,55,48,873
40.27000,-0.04620,0.17570,0.00000,0.03404,0.98064,-0.15811,0.0,2023,6,7,13,55,48,893
40.27010,-0.02870,-0.10430,0.00000,0.03196,0.98308,-0.16043,0.0,2023,6,7,13,55,48,913
40.27020,0.04130,0.00070,0.00000,0.03355,0.98186,-0.15982,0.0,2023,6,7,13,55,48,933
40.27030,0.11130,-0.08680,0.00000,0.03196,0.98222,-0.15811,0.0,2023,6,7,13,55,48,953
40.27040,-0.08120,-0.10430,0.00000,0.03526,0.98271,-0.15738,0.0,2023,6,7,13,55,48,973
40.27050,-0.08120,-0.01680,0.00000,0.03404,0.98173,-0.15836,0.0,2023,6,7,13,55,48,993
40.27060,0.26880,0.08820,0.00000,0.03538,0.98478,-0.16080,0.0,2023,6,7,13,55,48,13
40.27070,-0.09870,0.00070,0.00000,0.03477,0.98344,-0.15921,0.0,2023,6,7,13,55,48,33
40.27080,-0.08120,0.01820,0.00000,0.03428,0.97966,-0.16104,0.0,2023,6,7,13,55,48,53
40.27090,-0.09870,0.15820,0.00000,0.03306,0.98393,-0.16092,0.0,2023,6,7,13,55,48,73
40.27100,-0.06370,-0.01680,0.00000,0.03526,0.98271,-0.16177,0.0,2023,6,7,13,55,48,93
40.27110,-0.08120,0.00070,0.00000,0.03172,0.98356,-0.15848,0.0,2023,6,7,13,55,48,113
40.27120,-0.02870,0.01820,0.00000,0.03318,0.98137,-0.15872,0.0,2023,6,7,13,55,48,133
40.27130,0.14630,-0.13930,0.00000,0.03404,0.98137,-0.15970,0.0,2023,6,7,13,55,48,153
40.27140,0.19880,-0.13930,0.00000,0.03306,0.98283,-0.16128,0.0,2023,6,7,13,55,48,173
40.27150,0.12880,0.07070,0.00000,0.03611,0.98405,-0.15872,0.0,2023,6,7,13,55,48,193
40.27160,-0.09870,-0.03430,0.00000,0.03379,0.97917,-0.15909,0.0,2023,6,7,13,55,48,213
40.27170,0.02380,0.05320,0.00000,0.03477,0.98247,-0.16141,0.0,2023,6,7,13,55,48,233
40.27180,-0.04620,0.07070,0.00000,0.03331,0.98247,-0.15921,0.0,2023,6,7,13,55,48,253
40.27190,0.00630,-0.19180,0.00000,0.03367,0.98430,-0.15860,0.0,2023,6,7,13,55,48,273
40.27200,0.02380,-0.10430,0.00000,0.03404,0.98198,-0.15958,0.0,2023,6,7,13,55,48,293
40.27210,0.05880,0.10570,0.00000,0.03501,0.98015,-0.15897,0.0,2023,6,7,13,55,48,313
40.27220,0.04130,-0.19180,0.00000,0.03294,0.98271,-0.15921,0.0,2023,6,7,13,55,48,333
40.27230,0.02380,-0.17430,0.00000,0.03294,0.98381,-0.16153,0.0,2023,6,7,13,55,48,353
40.27240,-0.01120,0.01820,0.00000,0.03392,0.98039,-0.15970,0.0,2023,6,7,13,55,48,373
40.27250,0.07630,-0.08680,0.00000,0.03514,0.98088,-0.15811,0.0,2023,6,7,13,55,48,393
40.27260,-0.13370,0.01820,0.00000,0.03343,0.98210,-0.16080,0.0,2023,6,7,13,55,48,413
40.27270,-0.09870,-0.01680,0.00000,0.03245,0.98442,-0.15921,0.0,2023,6,7,13,55,48,433
40.27280,0.12880,0.05320,0.00000,0.03428,0.98478,-0.15860,0.0,2023,6,7,13,55,48,453
40.27290,0.02380,-0.10430,0.00000,0.03111,0.98003,-0.16031,0.0,2023,6,7,13,55,48,473
40.27300,0.07630,0.10570,0.00000,0.03453,0.98149,-0.15848,0.0,2023,6,7,13,55,48,493
40.27310,0.05880,0.07070,0.00000,0.03404,0.98088,-0.15872,0.0,2023,6,7,13,55,48,513
40.27320,-0.04620,-0.08680,0.00000,0.03562,0.98210,-0.15933,0.0,2023,6,7,13,55,48,533
40.27330,0.00630,-0.01680,0.00000,0.03160,0.98356,-0.15860,0.0,2023,6,7,13,55,48,553
40.27340,0.11130,-0.03430,0.00000,0.03306,0.98149,-0.15714,0.0,2023,6,7,13,55,48,573
40.27350,0.11130,-0.01680,0.00000,0.03257,0.98222,-0.15750,0.0,2023,6,7,13,55,48,593
40.27360,0.00630,-0.01680,0.00000,0.03306,0.98381,-0.16043,0.0,2023,6,7,13,55,48,613
40.27370,-0.04620,-0.19180,0.00000,0.03306,0.98283,-0.15921,0.0,2023,6,7,13,55,48,633
