#2023/06/07 16:33:34
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
46.13420,0.13143,-0.28158,0.00000,0.03196,0.97576,-0.19117,0.0,2023,6,7,16,33,51,624
46.13430,-0.00857,0.01592,0.00000,0.03148,0.97539,-0.18959,0.0,2023,6,7,16,33,51,635
46.13440,0.07893,0.01592,0.00000,0.02977,0.97405,-0.18983,0.0,2023,6,7,16,33,51,646
46.13450,0.09643,0.19092,0.00000,0.03160,0.97832,-0.18861,0.0,2023,6,7,16,33,51,657
46.13460,0.18393,-0.01908,0.00000,0.03038,0.97685,-0.18910,0.0,2023,6,7,16,33,51,668
46.13470,-0.09607,0.03342,0.00000,0.02891,0.97405,-0.19349,0.0,2023,6,7,16,33,51,680
46.13480,-0.00857,-0.21158,0.00000,0.03099,0.97746,-0.18983,0.0,2023,6,7,16,33,51,691
46.13490,0.06143,0.06842,0.00000,0.03148,0.97417,-0.19056,0.0,2023,6,7,16,33,51,702
46.13500,0.00893,0.03342,0.00000,0.02965,0.97588,-0.19239,0.0,2023,6,7,16,33,51,713
46.13510,-0.06107,-0.01908,0.00000,0.03233,0.97795,-0.18947,0.0,2023,6,7,16,33,51,724
46.13520,0.09643,-0.05408,0.00000,0.03172,0.97612,-0.19081,0.0,2023,6,7,16,33,51,736
46.13530,-0.04357,-0.07158,0.00000,0.02818,0.97612,-0.18825,0.0,2023,6,7,16,33,51,747
46.13540,0.11393,-0.01908,0.00000,0.02940,0.97478,-0.19032,0.0,2023,6,7,16,33,51,758
46.13550,-0.11357,0.03342,0.00000,0.03099,0.97624,-0.19056,0.0,2023,6,7,16,33,51,769
46.13560,-0.04357,-0.03658,0.00000,0.03233,0.97612,-0.18849,0.0,2023,6,7,16,33,51,780
46.13570,-0.02607,-0.03658,0.00000,0.03135,0.97441,-0.19313,0.0,2023,6,7,16,33,51,792
46.13580,0.00893,-0.01908,0.00000,0.02928,0.97649,-0.18995,0.0,2023,6,7,16,33,51,803
46.13590,0.07893,-0.15908,0.00000,0.03209,0.97502,-0.19008,0.0,2023,6,7,16,33,51,814
46.13600,-0.09607,0.05092,0.00000,0.03184,0.97466,-0.18910,0.0,2023,6,7,16,33,51,825
46.13610,-0.13107,-0.10658,0.00000,0.03038,0.97368,-0.19215,0.0,2023,6,7,16,33,51,836
46.13620,0.11393,-0.29908,0.00000,0.03050,0.97722,-0.19130,0.0,2023,6,7,16,33,51,848
46.13630,0.02643,0.12092,0.00000,0.03196,0.97661,-0.18910,0.0,2023,6,7,16,33,51,859
46.13640,0.00893,-0.10658,0.00000,0.03087,0.97344,-0.18983,0.0,2023,6,7,16,33,51,870
46.13650,0.02643,-0.05408,0.00000,0.03026,0.97380,-0.19130,0.0,2023,6,7,16,33,51,881
46.13660,-0.07857,-0.12408,0.00000,0.02965,0.97637,-0.19056,0.0,2023,6,7,16,33,51,892
46.13670,-0.11357,-0.00158,0.00000,0.03233,0.97844,-0.19081,0.0,2023,6,7,16,33,51,904
46.13680,0.06143,-0.07158,0.00000,0.02891,0.97624,-0.18788,0.0,2023,6,7,16,33,51,915
46.13690,0.07893,-0.10658,0.00000,0.02867,0.97734,-0.19178,0.0,2023,6,7,16,33,51,926
46.13700,0.00893,0.05092,0.00000,0.03123,0.97832,-0.19142,0.0,2023,6,7,16,33,51,937
46.13710,0.11393,-0.10658,0.00000,0.03001,0.97759,-0.19105,0.0,2023,6,7,16,33,51,948
46.13720,0.09643,-0.07158,0.00000,0.02928,0.97405,-0.18995,0.0,2023,6,7,16,33,51,960
46.13730,-0.00857,-0.03658,0.00000,0.03062,0.97454,-0.18947,0.0,2023,6,7,16,33,51,971
46.13740,0.11393,-0.10658,0.00000,0.03209,0.97515,-0.19117,0.0,2023,6,7,16,33,51,982
46.13750,-0.18357,0.22592,0.00000,0.03148,0.97563,-0.18886,0.0,2023,6,7,16,33,51,993
46.13760,-0.16607,-0.08908,0.00000,0.03135,0.97832,-0.19008,0.0,2023,6,7,16,33,51,4
46.13770,-0.07857,0.08592,0.00000,0.03148,0.97478,-0.18861,0.0,2023,6,7,16,33,51,16
46.13780,-0.09607,-0.05408,0.00000,0.02855,0.97649,-0.19044,0.0,2023,6,7,16,33,51,27
46.13790,-0.11357,-0.19408,0.00000,0.02891,0.97612,-0.18971,0.0,2023,6,7,16,33,52,8
46.13800,-0.25357,-0.07158,0.00000,0.02904,0.97612,-0.18837,0.0,2023,6,7,16,33,52,19
46.13810,-0.00857,0.10342,0.00000,0.03233,0.97576,-0.18678,0.0,2023,6,7,16,33,52,30
46.13820,0.00893,0.17342,0.00000,0.03160,0.97868,-0.19069,0.0,2023,6,7,16,33,52,42
46.13830,-0.09607,0.19092,0.00000,0.03160,0.97588,-0.18983,0.0,2023,6,7,16,33,52,53
46.13840,0.02643,-0.01908,0.00000,0.03148,0.97661,-0.18837,0.0,2023,6,7,16,33,52,64
46.13850,-0.02607,-0.14158,0.00000,0.03135,0.97576,-0.18788,0.0,2023,6,7,16,33,52,75
46.13860,0.00893,-0.00158,0.00000,0.03001,0.97539,-0.18873,0.0,2023,6,7,16,33,52,86
46.13870,-0.06107,-0.01908,0.00000,0.02989,0.97551,-0.19020,0.0,2023,6,7,16,33,52,98
46.13880,-0.09607,-0.05408,0.00000,0.03074,0.97795,-0.18910,0.0,2023,6,7,16,33,52,109
46.13890,0.04393,0.10342,0.00000,0.03038,0.97637,-0.18959,0.0,2023,6,7,16,33,52,120
46.13900,-0.00857,0.10342,0.00000,0.03135,0.97527,-0.18959,0.0,2023,6,7,16,33,52,131
46.13910,0.14893,-0.08908,0.00000,0.03221,0.97441,-0.19117,0.0,2023,6,7,16,33,52,142
46.13920,0.02643,0.10342,0.00000,0.02952,0.97539,-0.19044,0.0,2023,6,7,16,33,52,154
46.13930,0.04393,-0.28158,0.00000,0.03160,0.97563,-0.19203,0.0,2023,6,7,16,33,52,165
46.13940,0.07893,-0.22908,0.00000,0.02867,0.97649,-0.18971,0.0,2023,6,7,16,33,52,176
46.13950,0.11393,-0.08908,0.00000,0.03257,0.97502,-0.19117,0.0,2023,6,7,16,33,52,187
46.13960,0.00893,0.10342,0.00000,0.03111,0.97868,-0.18947,0.0,2023,6,7,16,33,52,198
46.13970,-0.07857,0.01592,0.00000,0.03123,0.97502,-0.18873,0.0,2023,6,7,16,33,52,210
46.13980,0.06143,0.17342,0.00000,0.03050,0.97661,-0.18776,0.0,2023,6,7,16,33,52,221
46.13990,-0.07857,-0.19408,0.00000,0.02757,0.97807,-0.19178,0.0,2023,6,7,16,33,52,232
46.14000,0.04393,-0.01908,0.00000,0.03111,0.97588,-0.19215,0.0,2023,6,7,16,33,52,243
46.14010,-0.07857,0.01592,0.00000,0.03062,0.97685,-0.19166,0.0,2023,6,7,16,33,52,254
46.14020,-0.06107,-0.03658,0.00000,0.02977,0.97612,-0.18910,0.0,2023,6,7,16,33,52,266
46.14030,-0.14857,0.12092,0.00000,0.02977,0.97295,-0.18776,0.0,2023,6,7,16,33,52,277
46.14040,-0.11357,0.01592,0.00000,0.02891,0.97746,-0.18922,0.0,2023,6,7,16,33,52,288
46.14050,-0.11357,0.03342,0.00000,0.03160,0.97685,-0.19178,0.0,2023,6,7,16,33,52,299
46.14060,-0.02607,-0.03658,0.00000,0.02818,0.97722,-0.18898,0.0,2023,6,7,16,33,52,310
46.14070,-0.11357,-0.14158,0.00000,0.03209,0.97563,-0.18825,0.0,2023,6,7,16,33,52,322
46.14080,0.00893,0.03342,0.00000,0.03196,0.97612,-0.18959,0.0,2023,6,7,16,33,52,333
46.14090,0.27143,-0.15908,0.00000,0.02989,0.97429,-0.19264,0.0,2023,6,7,16,33,52,344
46.14100,-0.04357,-0.01908,0.00000,0.03257,0.97759,-0.19020,0.0,2023,6,7,16,33,52,355
46.14110,-0.16607,0.03342,0.00000,0.03318,0.97661,-0.18532,0.0,2023,6,7,16,33,52,366
46.14120,-0.02607,0.20842,0.00000,0.02989,0.97661,-0.18947,0.0,2023,6,7,16,33,52,378
46.14130,0.14893,-0.08908,0.00000,0.02952,0.97429,-0.18995,0.0,2023,6,7,16,33,52,389
46.14140,0.00893,-0.03658,0.00000,0.03026,0.97624,-0.18812,0.0,2023,6,7,16,33,52,400
46.14150,0.07893,-0.22908,0.00000,0.02904,0.97746,-0.18995,0.0,2023,6,7,16,33,52,411
46.14160,-0.14857,0.12092,0.00000,0.03111,0.97502,-0.18959,0.0,2023,6,7,16,33,52,422
46.14170,0.06143,-0.08908,0.00000,0.03245,0.97539,-0.18666,0.0,2023,6,7,16,33,52,434
46.14180,0.09643,0.05092,0.00000,0.03148,0.97746,-0.19020,0.0,2023,6,7,16,33,52,445
46.14190,-0.02607,0.10342,0.00000,0.03196,0.97527,-0.19069,0.0,2023,6,7,16,33,52,456
46.14200,0.00893,0.03342,0.00000,0.03123,0.97368,-0.18947,0.0,2023,6,7,16,33,52,467
46.14210,0.16643,-0.15908,0.00000,0.03026,0.97551,-0.18922,0.0,2023,6,7,16,33,52,478
46.14220,-0.04357,-0.00158,0.00000,0.03209,0.97246,-0.19044,0.0,2023,6,7,16,33,52,490
46.14230,-0.09607,0.13842,0.00000,0.03026,0.97868,-0.18898,0.0,2023,6,7,16,33,52,501
46.14240,0.04393,-0.14158,0.00000,0.03135,0.97807,-0.19142,0.0,2023,6,7,16,33,52,512
46.14250,-0.06107,-0.05408,0.00000,0.03221,0.97417,-0.19069,0.0,2023,6,7,16,33,52,523
46.14260,-0.04357,-0.05408,0.00000,0.02904,0.97576,-0.19227,0.0,2023,6,7,16,33,52,534
46.14270,0.04393,-0.01908,0.00000,0.02806,0.97759,-0.19105,0.0,2023,6,7,16,33,52,546
46.14280,-0.07857,-0.08908,0.00000,0.02989,0.97698,-0.18995,0.0,2023,6,7,16,33,52,557
46.14290,-0.04357,-0.00158,0.00000,0.02928,0.97673,-0.18910,0.0,2023,6,7,16,33,52,568
46.14300,0.09643,-0.10658,0.00000,0.03050,0.97746,-0.18934,0.0,2023,6,7,16,33,52,579
46.14310,-0.11357,0.01592,0.00000,0.03001,0.97551,-0.19178,0.0,2023,6,7,16,33,52,590
46.14320,-0.14857,-0.07158,0.00000,0.02782,0.97710,-0.19081,0.0,2023,6,7,16,33,52,602
46.14330,0.09643,-0.01908,0.00000,0.03013,0.97563,-0.18849,0.0,2023,6,7,16,33,52,613
46.14340,-0.13107,0.19092,0.00000,0.03123,0.97588,-0.19044,0.0,2023,6,7,16,33,52,624
46.14350,-0.02607,0.05092,0.00000,0.03257,0.97612,-0.18873,0.0,2023,6,7,16,33,52,635
46.14360,0.09643,-0.10658,0.00000,0.03074,0.97393,-0.19215,0.0,2023,6,7,16,33,52,646
46.14370,-0.16607,-0.01908,0.00000,0.03184,0.97490,-0.19008,0.0,2023,6,7,16,33,52,658
46.14380,0.00893,-0.15908,0.00000,0.02904,0.97551,-0.19032,0.0,2023,6,7,16,33,52,669
46.14390,0.09643,0.05092,0.00000,0.03062,0.97539,-0.18959,0.0,2023,6,7,16,33,52,680
46.14400,0.23643,-0.10658,0.00000,0.02928,0.97722,-0.18800,0.0,2023,6,7,16,33,52,691
46.14410,-0.02607,-0.08908,0.00000,0.03087,0.97637,-0.19008,0.0,2023,6,7,16,33,52,702
46.14420,0.00893,0.27842,0.00000,0.03062,0.97624,-0.19166,0.0,2023,6,7,16,33,52,714
46.14430,0.02643,0.01592,0.00000,0.03135,0.97612,-0.18922,0.0,2023,6,7,16,33,52,725
46.14440,-0.07857,0.08592,0.00000,0.02940,0.97722,-0.18837,0.0,2023,6,7,16,33,52,736
46.14450,0.20143,-0.01908,0.00000,0.03087,0.97673,-0.19008,0.0,2023,6,7,16,33,52,747
46.14460,0.09643,-0.03658,0.00000,0.02794,0.97380,-0.19081,0.0,2023,6,7,16,33,52,758
46.14470,-0.16607,-0.15908,0.00000,0.03111,0.97722,-0.18922,0.0,2023,6,7,16,33,52,770
46.14480,-0.13107,-0.12408,0.00000,0.03221,0.97612,-0.18861,0.0,2023,6,7,16,33,52,781
46.14490,-0.00857,0.05092,0.00000,0.03123,0.97759,-0.19020,0.0,2023,6,7,16,33,52,792
46.14500,0.14893,-0.21158,0.00000,0.03111,0.97551,-0.18703,0.0,2023,6,7,16,33,52,803
46.14510,-0.07857,-0.08908,0.00000,0.03123,0.97624,-0.18910,0.0,2023,6,7,16,33,52,814
46.14520,0.00893,-0.01908,0.00000,0.03001,0.97478,-0.18947,0.0,2023,6,7,16,33,52,826
46.14530,-0.00857,0.15592,0.00000,0.03050,0.97698,-0.18995,0.0,2023,6,7,16,33,52,837
46.14540,0.00893,-0.07158,0.00000,0.03013,0.97746,-0.18971,0.0,2023,6,7,16,33,52,848
46.14550,-0.07857,0.20842,0.00000,0.02989,0.97685,-0.18898,0.0,2023,6,7,16,33,52,859
46.14560,0.06143,0.20842,0.00000,0.03221,0.97600,-0.18898,0.0,2023,6,7,16,33,52,870
46.14570,0.00893,0.05092,0.00000,0.03050,0.97502,-0.18800,0.0,2023,6,7,16,33,52,882
46.14580,-0.06107,0.15592,0.00000,0.02940,0.97576,-0.18788,0.0,2023,6,7,16,33,52,893
46.14590,-0.00857,0.03342,0.00000,0.02855,0.97502,-0.19056,0.0,2023,6,7,16,33,52,904
46.14600,0.04393,-0.01908,0.00000,0.03074,0.97637,-0.18690,0.0,2023,6,7,16,33,52,915
46.14610,-0.21857,0.24342,0.00000,0.03221,0.97368,-0.18910,0.0,2023,6,7,16,33,52,926
46.14620,-0.00857,-0.01908,0.00000,0.02757,0.97734,-0.18898,0.0,2023,6,7,16,33,52,938
46.14630,-0.30607,0.03342,0.00000,0.03184,0.97576,-0.18886,0.0,2023,6,7,16,33,52,949
46.14640,-0.00857,-0.01908,0.00000,0.03087,0.97612,-0.18910,0.0,2023,6,7,16,33,52,960
46.14650,0.07893,-0.12408,0.00000,0.03062,0.97405,-0.18861,0.0,2023,6,7,16,33,52,971
46.14660,0.14893,-0.05408,0.00000,0.02855,0.97734,-0.18983,0.0,2023,6,7,16,33,52,982
46.14670,0.00893,0.05092,0.00000,0.03087,0.97600,-0.18934,0.0,2023,6,7,16,33,52,994
46.14680,-0.00857,-0.01908,0.00000,0.03184,0.97502,-0.19032,0.0,2023,6,7,16,33,52,5
46.14690,-0.06107,-0.15908,0.00000,0.03196,0.97478,-0.18910,0.0,2023,6,7,16,33,53,6
46.14700,-0.06107,-0.21158,0.00000,0.03074,0.97478,-0.19105,0.0,2023,6,7,16,33,53,17
46.14710,-0.07857,0.05092,0.00000,0.03026,0.97478,-0.19081,0.0,2023,6,7,16,33,53,28
46.14720,0.02643,0.05092,0.00000,0.02733,0.97466,-0.18788,0.0,2023,6,7,16,33,53,40
46.14730,-0.14857,-0.19408,0.00000,0.03038,0.97771,-0.18959,0.0,2023,6,7,16,33,53,51
46.14740,-0.02607,-0.03658,0.00000,0.03001,0.97478,-0.19081,0.0,2023,6,7,16,33,53,62
46.14750,0.00893,-0.08908,0.00000,0.03087,0.97600,-0.18873,0.0,2023,6,7,16,33,53,73
46.14760,0.09643,-0.08908,0.00000,0.03257,0.98039,-0.18886,0.0,2023,6,7,16,33,53,84
46.14770,0.04393,-0.00158,0.00000,0.02965,0.97441,-0.18739,0.0,2023,6,7,16,33,53,96
46.14780,-0.07857,0.06842,0.00000,0.03379,0.97454,-0.18825,0.0,2023,6,7,16,33,53,107
46.14790,0.11393,0.22592,0.00000,0.02928,0.97344,-0.19008,0.0,2023,6,7,16,33,53,118
46.14800,0.20143,-0.15908,0.00000,0.03196,0.97624,-0.18995,0.0,2023,6,7,16,33,53,129
46.14810,-0.09607,-0.14158,0.00000,0.03111,0.97612,-0.19130,0.0,2023,6,7,16,33,53,140
46.14820,-0.11357,0.08592,0.00000,0.03013,0.97661,-0.18727,0.0,2023,6,7,16,33,53,152
46.14830,-0.14857,0.01592,0.00000,0.02965,0.97368,-0.19008,0.0,2023,6,7,16,33,53,163
46.14840,-0.09607,0.06842,0.00000,0.02989,0.97429,-0.19093,0.0,2023,6,7,16,33,53,174
46.14850,0.00893,0.08592,0.00000,0.03245,0.97637,-0.18898,0.0,2023,6,7,16,33,53,185
46.14860,-0.04357,-0.17658,0.00000,0.02891,0.97612,-0.18873,0.0,2023,6,7,16,33,53,196
46.14870,-0.00857,0.06842,0.00000,0.03026,0.98015,-0.19117,0.0,2023,6,7,16,33,53,208
46.14880,0.02643,-0.10658,0.00000,0.03013,0.97393,-0.18983,0.0,2023,6,7,16,33,53,219
46.14890,0.13143,-0.17658,0.00000,0.02843,0.97734,-0.19276,0.0,2023,6,7,16,33,53,230
46.14900,-0.00857,-0.05408,0.00000,0.02952,0.97246,-0.19105,0.0,2023,6,7,16,33,53,241
46.14910,0.02643,-0.03658,0.00000,0.03184,0.97722,-0.18861,0.0,2023,6,7,16,33,53,252
46.14920,-0.16607,-0.00158,0.00000,0.03050,0.97698,-0.19044,0.0,2023,6,7,16,33,53,264
46.14930,0.00893,0.17342,0.00000,0.03026,0.97576,-0.19093,0.0,2023,6,7,16,33,53,275
46.14940,0.23643,-0.14158,0.00000,0.02977,0.97698,-0.18764,0.0,2023,6,7,16,33,53,286
46.14950,0.00893,-0.26408,0.00000,0.03050,0.97502,-0.18751,0.0,2023,6,7,16,33,53,297
46.14960,0.00893,-0.28158,0.00000,0.03233,0.97417,-0.18800,0.0,2023,6,7,16,33,53,308
46.14970,0.06143,-0.05408,0.00000,0.03087,0.97527,-0.18898,0.0,2023,6,7,16,33,53,320
46.14980,-0.27107,-0.07158,0.00000,0.02928,0.97563,-0.18532,0.0,2023,6,7,16,33,53,331
46.14990,0.00893,0.06842,0.00000,0.03026,0.97502,-0.19081,0.0,2023,6,7,16,33,53,342
46.15000,-0.21857,0.03342,0.00000,0.03050,0.97429,-0.19252,0.0,2023,6,7,16,33,53,353
46.15010,-0.14857,0.17342,0.00000,0.03013,0.97698,-0.18898,0.0,2023,6,7,16,33,53,364
46.15020,0.18393,-0.15908,0.00000,0.03026,0.97649,-0.18788,0.0,2023,6,7,16,33,53,376
46.15030,-0.13107,-0.05408,0.00000,0.02867,0.97600,-0.18849,0.0,2023,6,7,16,33,53,387
46.15040,-0.11357,-0.07158,0.00000,0.03038,0.97563,-0.19056,0.0,2023,6,7,16,33,53,398
46.15050,-0.09607,0.10342,0.00000,0.03087,0.97637,-0.18983,0.0,2023,6,7,16,33,53,409
46.15060,-0.02607,-0.12408,0.00000,0.03062,0.97332,-0.18776,0.0,2023,6,7,16,33,53,420
46.15070,-0.06107,-0.05408,0.00000,0.03245,0.97698,-0.19166,0.0,2023,6,7,16,33,53,432
46.15080,0.07893,-0.36908,0.00000,0.02904,0.97698,-0.19142,0.0,2023,6,7,16,33,53,443
46.15090,-0.11357,0.01592,0.00000,0.02952,0.97600,-0.18959,0.0,2023,6,7,16,33,53,454
46.15100,-0.04357,-0.10658,0.00000,0.02745,0.97502,-0.18959,0.0,2023,6,7,16,33,53,465
46.15110,0.07893,0.10342,0.00000,0.02891,0.97515,-0.18983,0.0,2023,6,7,16,33,53,476
46.15120,0.04393,0.05092,0.00000,0.03087,0.97624,-0.19008,0.0,2023,6,7,16,33,53,488
46.15130,-0.02607,-0.03658,0.00000,0.02952,0.97576,-0.18849,0.0,2023,6,7,16,33,53,499
46.15140,-0.04357,-0.15908,0.00000,0.03209,0.97502,-0.19069,0.0,2023,6,7,16,33,53,510
46.15150,0.02643,-0.00158,0.00000,0.03074,0.97368,-0.18959,0.0,2023,6,7,16,33,53,521
46.15160,-0.02607,-0.00158,0.00000,0.03184,0.97380,-0.19105,0.0,2023,6,7,16,33,53,532
46.15170,-0.07857,-0.15908,0.00000,0.02965,0.97771,-0.19252,0.0,2023,6,7,16,33,53,544
46.15180,-0.04357,0.08592,0.00000,0.03062,0.97612,-0.18837,0.0,2023,6,7,16,33,53,555
46.15190,0.04393,-0.15908,0.00000,0.02891,0.97478,-0.18995,0.0,2023,6,7,16,33,53,566
46.15200,0.18393,-0.03658,0.00000,0.02916,0.97576,-0.19069,0.0,2023,6,7,16,33,53,577
46.15210,0.07893,-0.00158,0.00000,0.03233,0.97820,-0.19166,0.0,2023,6,7,16,33,53,588
46.15220,-0.14857,-0.08908,0.00000,0.03074,0.97588,-0.18983,0.0,2023,6,7,16,33,53,600
46.15230,0.00893,-0.03658,0.00000,0.03148,0.97441,-0.19130,0.0,2023,6,7,16,33,53,611
46.15240,0.18393,0.13842,0.00000,0.03074,0.97771,-0.18922,0.0,2023,6,7,16,33,53,622
46.15250,-0.06107,-0.15908,0.00000,0.03172,0.97368,-0.19239,0.0,2023,6,7,16,33,53,633
46.15260,-0.13107,-0.05408,0.00000,0.03148,0.97685,-0.18959,0.0,2023,6,7,16,33,53,644
46.15270,-0.11357,-0.03658,0.00000,0.03160,0.97685,-0.18886,0.0,2023,6,7,16,33,53,656
46.15280,0.02643,-0.00158,0.00000,0.02940,0.97502,-0.19081,0.0,2023,6,7,16,33,53,667
46.15290,0.02643,0.06842,0.00000,0.03013,0.97539,-0.18849,0.0,2023,6,7,16,33,53,678
46.15300,-0.00857,0.15592,0.00000,0.02916,0.97417,-0.19093,0.0,2023,6,7,16,33,53,689
46.15310,0.09643,-0.21158,0.00000,0.03111,0.97563,-0.18947,0.0,2023,6,7,16,33,53,700
46.15320,-0.07857,-0.08908,0.00000,0.03184,0.97759,-0.19032,0.0,2023,6,7,16,33,53,712
46.15330,0.07893,-0.03658,0.00000,0.03196,0.97551,-0.19032,0.0,2023,6,7,16,33,53,723
46.15340,-0.02607,-0.08908,0.00000,0.03099,0.97820,-0.19044,0.0,2023,6,7,16,33,53,734
46.15350,-0.02607,0.22592,0.00000,0.03038,0.97478,-0.18947,0.0,2023,6,7,16,33,53,745
46.15360,0.07893,-0.28158,0.00000,0.02952,0.97576,-0.19093,0.0,2023,6,7,16,33,53,756
46.15370,0.04393,0.05092,0.00000,0.02830,0.97624,-0.18983,0.0,2023,6,7,16,33,53,768
46.15380,-0.20107,0.05092,0.00000,0.02928,0.97490,-0.19154,0.0,2023,6,7,16,33,53,779
46.15390,-0.07857,-0.07158,0.00000,0.03074,0.97844,-0.19349,0.0,2023,6,7,16,33,53,790
46.15400,0.14893,0.12092,0.00000,0.03282,0.97515,-0.19044,0.0,2023,6,7,16,33,53,801
46.15410,-0.13107,0.13842,0.00000,0.03416,0.97454,-0.18825,0.0,2023,6,7,16,33,53,812
46.15420,0.04393,-0.12408,0.00000,0.03184,0.97759,-0.19069,0.0,2023,6,7,16,33,53,824
46.15430,-0.14857,0.03342,0.00000,0.03001,0.97429,-0.18922,0.0,2023,6,7,16,33,53,835
46.15440,0.06143,-0.24658,0.00000,0.03087,0.97698,-0.19081,0.0,2023,6,7,16,33,53,846
46.15450,0.07893,-0.08908,0.00000,0.02940,0.97637,-0.18983,0.0,2023,6,7,16,33,53,857
46.15460,0.00893,-0.15908,0.00000,0.03135,0.97576,-0.19020,0.0,2023,6,7,16,33,53,868
46.15470,-0.02607,-0.15908,0.00000,0.03184,0.97380,-0.18995,0.0,2023,6,7,16,33,53,880
46.15480,0.02643,0.31342,0.00000,0.03123,0.97661,-0.19313,0.0,2023,6,7,16,33,53,891
46.15490,-0.06107,0.05092,0.00000,0.02904,0.97576,-0.19288,0.0,2023,6,7,16,33,53,902
46.15500,-0.04357,-0.05408,0.00000,0.03123,0.97563,-0.18934,0.0,2023,6,7,16,33,53,913
46.15510,0.11393,-0.05408,0.00000,0.03135,0.97466,-0.19300,0.0,2023,6,7,16,33,53,924
46.15520,-0.07857,-0.03658,0.00000,0.03062,0.97368,-0.18873,0.0,2023,6,7,16,33,53,936
46.15530,-0.04357,-0.17658,0.00000,0.02940,0.97563,-0.19056,0.0,2023,6,7,16,33,53,947
46.15540,-0.14857,0.12092,0.00000,0.02952,0.97661,-0.19154,0.0,2023,6,7,16,33,53,958
46.15550,-0.13107,0.03342,0.00000,0.02952,0.97612,-0.19056,0.0,2023,6,7,16,33,53,969
46.15560,0.13143,0.12092,0.00000,0.03062,0.97563,-0.19032,0.0,2023,6,7,16,33,53,980
46.15570,-0.00857,0.01592,0.00000,0.03148,0.97710,-0.19178,0.0,2023,6,7,16,33,54,2
46.15580,0.04393,-0.21158,0.00000,0.03087,0.97661,-0.19081,0.0,2023,6,7,16,33,54,13
46.15590,0.06143,-0.15908,0.00000,0.03062,0.97698,-0.19069,0.0,2023,6,7,16,33,54,24
46.15600,-0.09607,0.05092,0.00000,0.03062,0.97722,-0.18812,0.0,2023,6,7,16,33,54,35
46.15610,-0.04357,-0.00158,0.00000,0.02794,0.97295,-0.19008,0.0,2023,6,7,16,33,54,46
46.15620,-0.11357,0.06842,0.00000,0.03111,0.97600,-0.18898,0.0,2023,6,7,16,33,54,58
46.15630,0.06143,0.17342,0.00000,0.03062,0.97734,-0.18959,0.0,2023,6,7,16,33,54,69
46.15640,-0.06107,0.01592,0.00000,0.03001,0.97417,-0.18959,0.0,2023,6,7,16,33,54,80
46.15650,0.02643,0.01592,0.00000,0.03172,0.97466,-0.18959,0.0,2023,6,7,16,33,54,91
46.15660,-0.13107,0.13842,0.00000,0.03038,0.97661,-0.18849,0.0,2023,6,7,16,33,54,102
46.15670,-0.07857,0.03342,0.00000,0.03087,0.97685,-0.19264,0.0,2023,6,7,16,33,54,114
46.15680,0.09643,-0.17658,0.00000,0.03099,0.97649,-0.18971,0.0,2023,6,7,16,33,54,125
46.15690,0.14893,-0.12408,0.00000,0.02965,0.97515,-0.19069,0.0,2023,6,7,16,33,54,136
46.15700,-0.20107,-0.10658,0.00000,0.03050,0.97393,-0.18971,0.0,2023,6,7,16,33,54,147
46.15710,0.11393,0.13842,0.00000,0.03050,0.97722,-0.19056,0.0,2023,6,7,16,33,54,158
46.15720,-0.18357,-0.01908,0.00000,0.03209,0.97527,-0.18861,0.0,2023,6,7,16,33,54,170
46.15730,0.07893,-0.03658,0.00000,0.03062,0.97527,-0.19044,0.0,2023,6,7,16,33,54,181
46.15740,-0.04357,-0.08908,0.00000,0.03416,0.97490,-0.18837,0.0,2023,6,7,16,33,54,192
46.15750,-0.07857,-0.03658,0.00000,0.03221,0.97441,-0.18947,0.0,2023,6,7,16,33,54,203
46.15760,0.07893,0.05092,0.00000,0.02916,0.97807,-0.19044,0.0,2023,6,7,16,33,54,214
46.15770,0.14893,0.17342,0.00000,0.02904,0.97441,-0.19117,0.0,2023,6,7,16,33,54,226
46.15780,-0.00857,-0.07158,0.00000,0.02904,0.97539,-0.19142,0.0,2023,6,7,16,33,54,237
46.15790,-0.09607,-0.01908,0.00000,0.03160,0.97576,-0.19105,0.0,2023,6,7,16,33,54,248
46.15800,-0.14857,0.05092,0.00000,0.03026,0.97637,-0.19056,0.0,2023,6,7,16,33,54,259
46.15810,-0.16607,0.20842,0.00000,0.03026,0.97576,-0.19325,0.0,2023,6,7,16,33,54,270
46.15820,0.25393,-0.17658,0.00000,0.03135,0.97502,-0.19166,0.0,2023,6,7,16,33,54,282
46.15830,-0.09607,0.01592,0.00000,0.03013,0.97527,-0.19178,0.0,2023,6,7,16,33,54,293
46.15840,-0.14857,-0.08908,0.00000,0.02965,0.97576,-0.18983,0.0,2023,6,7,16,33,54,304
46.15850,0.13143,-0.28158,0.00000,0.02965,0.97600,-0.19130,0.0,2023,6,7,16,33,54,315
46.15860,0.20143,0.08592,0.00000,0.03013,0.97588,-0.19178,0.0,2023,6,7,16,33,54,326
46.15870,0.16643,-0.07158,0.00000,0.03184,0.97563,-0.19093,0.0,2023,6,7,16,33,54,338
46.15880,0.09643,0.06842,0.00000,0.02867,0.97441,-0.19191,0.0,2023,6,7,16,33,54,349
46.15890,0.07893,-0.28158,0.00000,0.02977,0.97539,-0.19093,0.0,2023,6,7,16,33,54,360
