#2023/06/07 15:45:18
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
44.50870,-0.06720,-0.06423,0.00000,0.02952,0.97588,-0.19203,0.0,2023,6,7,15,45,19,338
44.50880,0.00280,-0.09923,0.00000,0.03172,0.97368,-0.19300,0.0,2023,6,7,15,45,19,348
44.50890,-0.01470,-0.09923,0.00000,0.03026,0.97197,-0.19105,0.0,2023,6,7,15,45,19,358
44.50900,0.21280,-0.04673,0.00000,0.02940,0.97649,-0.19056,0.0,2023,6,7,15,45,19,368
44.50910,-0.01470,0.00577,0.00000,0.03111,0.97685,-0.18995,0.0,2023,6,7,15,45,19,378
44.50920,0.07280,-0.09923,0.00000,0.03062,0.97734,-0.19361,0.0,2023,6,7,15,45,19,388
44.50930,0.14280,-0.15173,0.00000,0.03074,0.97771,-0.18922,0.0,2023,6,7,15,45,19,398
44.50940,0.02030,-0.13423,0.00000,0.02904,0.97661,-0.19142,0.0,2023,6,7,15,45,19,408
44.50950,-0.04970,0.05827,0.00000,0.02757,0.97527,-0.19020,0.0,2023,6,7,15,45,19,418
44.50960,-0.08470,0.05827,0.00000,0.02891,0.97954,-0.19032,0.0,2023,6,7,15,45,19,428
44.50970,0.02030,-0.11673,0.00000,0.03074,0.97502,-0.19398,0.0,2023,6,7,15,45,19,438
44.50980,0.10780,-0.08173,0.00000,0.02879,0.97612,-0.19227,0.0,2023,6,7,15,45,19,448
44.50990,0.12530,-0.15173,0.00000,0.02952,0.97551,-0.19081,0.0,2023,6,7,15,45,19,458
44.51000,0.30030,-0.20423,0.00000,0.03050,0.97380,-0.19105,0.0,2023,6,7,15,45,19,468
44.51010,0.02030,0.09327,0.00000,0.03038,0.97539,-0.19239,0.0,2023,6,7,15,45,19,478
44.51020,-0.03220,-0.08173,0.00000,0.03221,0.97734,-0.19117,0.0,2023,6,7,15,45,19,488
44.51030,0.02030,0.07577,0.00000,0.02977,0.97539,-0.19130,0.0,2023,6,7,15,45,19,498
44.51040,-0.01470,0.02327,0.00000,0.02916,0.97893,-0.19337,0.0,2023,6,7,15,45,19,508
44.51050,0.00280,0.00577,0.00000,0.02940,0.97502,-0.19020,0.0,2023,6,7,15,45,19,518
44.51060,-0.06720,0.00577,0.00000,0.02989,0.97661,-0.18947,0.0,2023,6,7,15,45,19,528
44.51070,0.14280,0.14577,0.00000,0.02989,0.97612,-0.19178,0.0,2023,6,7,15,45,19,538
44.51080,-0.08470,-0.04673,0.00000,0.03172,0.97795,-0.19081,0.0,2023,6,7,15,45,19,548
44.51090,-0.11970,-0.15173,0.00000,0.03001,0.97490,-0.19130,0.0,2023,6,7,15,45,19,558
44.51100,-0.08470,0.04077,0.00000,0.03013,0.97588,-0.19044,0.0,2023,6,7,15,45,19,568
44.51110,-0.03220,0.05827,0.00000,0.03026,0.97624,-0.19191,0.0,2023,6,7,15,45,19,578
44.51120,-0.01470,-0.18673,0.00000,0.03087,0.97368,-0.19191,0.0,2023,6,7,15,45,19,588
44.51130,-0.24220,-0.06423,0.00000,0.02977,0.97515,-0.19252,0.0,2023,6,7,15,45,19,598
44.51140,-0.06720,0.02327,0.00000,0.03172,0.97551,-0.19020,0.0,2023,6,7,15,45,19,608
44.51150,0.02030,-0.01173,0.00000,0.03111,0.97441,-0.18886,0.0,2023,6,7,15,45,19,618
44.51160,0.02030,-0.04673,0.00000,0.02989,0.97576,-0.19252,0.0,2023,6,7,15,45,19,628
44.51170,-0.04970,-0.08173,0.00000,0.03013,0.97734,-0.19203,0.0,2023,6,7,15,45,19,638
44.51180,0.00280,0.12827,0.00000,0.02891,0.97649,-0.19130,0.0,2023,6,7,15,45,19,648
44.51190,-0.01470,0.11077,0.00000,0.02867,0.97600,-0.18959,0.0,2023,6,7,15,45,19,658
44.51200,0.09030,0.07577,0.00000,0.02989,0.97454,-0.19227,0.0,2023,6,7,15,45,19,668
44.51210,0.09030,0.25077,0.00000,0.02757,0.97502,-0.19044,0.0,2023,6,7,15,45,19,678
44.51220,0.07280,0.26827,0.00000,0.02989,0.97551,-0.18886,0.0,2023,6,7,15,45,19,688
44.51230,-0.01470,-0.02923,0.00000,0.03038,0.97515,-0.19227,0.0,2023,6,7,15,45,19,698
44.51240,0.02030,-0.13423,0.00000,0.03026,0.97600,-0.19044,0.0,2023,6,7,15,45,19,708
44.51250,0.12530,-0.11673,0.00000,0.03221,0.97624,-0.18837,0.0,2023,6,7,15,45,19,718
44.51260,-0.10220,0.04077,0.00000,0.02879,0.97551,-0.19008,0.0,2023,6,7,15,45,19,728
44.51270,0.00280,0.18077,0.00000,0.02940,0.97417,-0.19093,0.0,2023,6,7,15,45,19,738
44.51280,0.02030,0.11077,0.00000,0.03209,0.97368,-0.19105,0.0,2023,6,7,15,45,19,748
44.51290,-0.01470,0.02327,0.00000,0.03074,0.97917,-0.18776,0.0,2023,6,7,15,45,19,758
44.51300,-0.03220,0.09327,0.00000,0.03087,0.97771,-0.19166,0.0,2023,6,7,15,45,19,768
44.51310,0.05530,0.14577,0.00000,0.03038,0.97783,-0.19154,0.0,2023,6,7,15,45,19,778
44.51320,0.02030,0.07577,0.00000,0.02965,0.97380,-0.19056,0.0,2023,6,7,15,45,19,788
44.51330,0.00280,0.07577,0.00000,0.03062,0.97746,-0.19105,0.0,2023,6,7,15,45,19,798
44.51340,-0.04970,0.19827,0.00000,0.02989,0.97722,-0.19117,0.0,2023,6,7,15,45,19,808
44.51350,-0.11970,-0.02923,0.00000,0.03001,0.97576,-0.19008,0.0,2023,6,7,15,45,19,818
44.51360,0.02030,0.05827,0.00000,0.03074,0.97637,-0.19032,0.0,2023,6,7,15,45,19,828
44.51370,0.07280,0.00577,0.00000,0.03172,0.97441,-0.19435,0.0,2023,6,7,15,45,19,838
44.51380,-0.01470,-0.06423,0.00000,0.02830,0.97563,-0.18971,0.0,2023,6,7,15,45,19,848
44.51390,-0.08470,0.18077,0.00000,0.02965,0.97490,-0.18934,0.0,2023,6,7,15,45,19,858
44.51400,0.00280,0.07577,0.00000,0.02977,0.97454,-0.19215,0.0,2023,6,7,15,45,20,868
44.51410,0.09030,0.21577,0.00000,0.03001,0.97661,-0.19264,0.0,2023,6,7,15,45,20,878
44.51420,-0.01470,-0.23923,0.00000,0.02745,0.97698,-0.19008,0.0,2023,6,7,15,45,20,888
44.51430,0.10780,-0.15173,0.00000,0.03087,0.97393,-0.18983,0.0,2023,6,7,15,45,20,898
44.51440,0.24780,-0.23923,0.00000,0.03172,0.97563,-0.19191,0.0,2023,6,7,15,45,20,908
44.51450,0.02030,-0.09923,0.00000,0.03209,0.97710,-0.19069,0.0,2023,6,7,15,45,20,918
44.51460,0.05530,-0.01173,0.00000,0.02733,0.97600,-0.19032,0.0,2023,6,7,15,45,20,928
44.51470,-0.04970,0.04077,0.00000,0.02952,0.97624,-0.19215,0.0,2023,6,7,15,45,20,938
44.51480,-0.01470,-0.13423,0.00000,0.03221,0.97332,-0.18886,0.0,2023,6,7,15,45,20,948
44.51490,0.24780,-0.13423,0.00000,0.03050,0.97515,-0.19252,0.0,2023,6,7,15,45,20,958
44.51500,0.00280,-0.04673,0.00000,0.03087,0.97710,-0.19215,0.0,2023,6,7,15,45,20,968
44.51510,0.16030,-0.01173,0.00000,0.02928,0.97441,-0.19435,0.0,2023,6,7,15,45,20,978
44.51520,-0.06720,-0.02923,0.00000,0.02977,0.97600,-0.19300,0.0,2023,6,7,15,45,20,988
44.51530,0.00280,-0.02923,0.00000,0.02952,0.97637,-0.18788,0.0,2023,6,7,15,45,20,998
44.51540,0.14280,-0.09923,0.00000,0.03196,0.97563,-0.18959,0.0,2023,6,7,15,45,20,8
44.51550,0.07280,-0.02923,0.00000,0.02904,0.97527,-0.19081,0.0,2023,6,7,15,45,20,18
44.51560,-0.06720,-0.22173,0.00000,0.02928,0.97368,-0.18947,0.0,2023,6,7,15,45,20,28
44.51570,-0.10220,0.14577,0.00000,0.03209,0.97429,-0.19227,0.0,2023,6,7,15,45,20,38
44.51580,0.00280,0.07577,0.00000,0.03001,0.97832,-0.19337,0.0,2023,6,7,15,45,20,48
44.51590,0.00280,-0.08173,0.00000,0.02940,0.97710,-0.19154,0.0,2023,6,7,15,45,20,58
44.51600,0.09030,0.07577,0.00000,0.03050,0.97612,-0.19239,0.0,2023,6,7,15,45,20,68
44.51610,-0.08470,-0.02923,0.00000,0.02916,0.97588,-0.19483,0.0,2023,6,7,15,45,20,78
44.51620,0.03780,-0.01173,0.00000,0.03038,0.97539,-0.19239,0.0,2023,6,7,15,45,20,88
44.51630,0.10780,-0.08173,0.00000,0.02769,0.97295,-0.19154,0.0,2023,6,7,15,45,20,98
44.51640,0.16030,0.05827,0.00000,0.02769,0.97417,-0.19130,0.0,2023,6,7,15,45,20,108
44.51650,-0.01470,0.05827,0.00000,0.03123,0.97649,-0.19093,0.0,2023,6,7,15,45,20,118
44.51660,0.10780,-0.02923,0.00000,0.03001,0.97807,-0.19471,0.0,2023,6,7,15,45,20,128
44.51670,-0.10220,0.12827,0.00000,0.02830,0.97649,-0.19191,0.0,2023,6,7,15,45,20,138
44.51680,-0.20720,0.14577,0.00000,0.03062,0.97502,-0.18971,0.0,2023,6,7,15,45,20,148
44.51690,0.03780,-0.02923,0.00000,0.03196,0.97624,-0.19361,0.0,2023,6,7,15,45,20,158
44.51700,-0.04970,-0.16923,0.00000,0.02891,0.97929,-0.18983,0.0,2023,6,7,15,45,20,168
44.51710,0.03780,0.14577,0.00000,0.02855,0.97539,-0.19130,0.0,2023,6,7,15,45,20,178
44.51720,0.00280,-0.11673,0.00000,0.02867,0.97246,-0.19142,0.0,2023,6,7,15,45,20,188
44.51730,0.02030,-0.09923,0.00000,0.03074,0.97710,-0.19020,0.0,2023,6,7,15,45,20,198
44.51740,0.02030,-0.01173,0.00000,0.03245,0.97478,-0.19056,0.0,2023,6,7,15,45,20,208
44.51750,-0.01470,0.02327,0.00000,0.02818,0.97600,-0.19276,0.0,2023,6,7,15,45,20,218
44.51760,0.10780,0.07577,0.00000,0.03074,0.97759,-0.19374,0.0,2023,6,7,15,45,20,228
44.51770,-0.03220,-0.01173,0.00000,0.02782,0.97515,-0.19142,0.0,2023,6,7,15,45,20,238
44.51780,0.00280,-0.20423,0.00000,0.03270,0.97527,-0.19239,0.0,2023,6,7,15,45,20,248
44.51790,-0.03220,-0.09923,0.00000,0.02867,0.97637,-0.19215,0.0,2023,6,7,15,45,20,258
44.51800,-0.08470,0.09327,0.00000,0.02965,0.97661,-0.19117,0.0,2023,6,7,15,45,20,268
44.51810,-0.04970,0.11077,0.00000,0.02989,0.97515,-0.19313,0.0,2023,6,7,15,45,20,278
44.51820,-0.18970,0.02327,0.00000,0.03026,0.97417,-0.19203,0.0,2023,6,7,15,45,20,288
44.51830,-0.08470,-0.01173,0.00000,0.03245,0.97515,-0.19166,0.0,2023,6,7,15,45,20,298
44.51840,0.21280,-0.20423,0.00000,0.03013,0.97649,-0.19276,0.0,2023,6,7,15,45,20,308
44.51850,-0.18970,0.11077,0.00000,0.02928,0.97746,-0.19300,0.0,2023,6,7,15,45,20,318
44.51860,-0.03220,0.07577,0.00000,0.02916,0.97722,-0.19178,0.0,2023,6,7,15,45,20,328
44.51870,-0.04970,0.04077,0.00000,0.03026,0.97661,-0.19313,0.0,2023,6,7,15,45,20,338
44.51880,-0.18970,0.11077,0.00000,0.03099,0.97649,-0.19410,0.0,2023,6,7,15,45,20,348
44.51890,-0.04970,-0.01173,0.00000,0.03026,0.97454,-0.19142,0.0,2023,6,7,15,45,20,358
44.51900,-0.06720,0.00577,0.00000,0.02989,0.97515,-0.19191,0.0,2023,6,7,15,45,20,368
44.51910,-0.03220,-0.06423,0.00000,0.02855,0.97734,-0.19300,0.0,2023,6,7,15,45,20,378
44.51920,0.07280,0.00577,0.00000,0.03160,0.97588,-0.18873,0.0,2023,6,7,15,45,20,388
44.51930,0.03780,0.09327,0.00000,0.03123,0.97441,-0.19203,0.0,2023,6,7,15,45,20,398
44.51940,0.07280,-0.09923,0.00000,0.03087,0.97612,-0.19203,0.0,2023,6,7,15,45,20,408
44.51950,-0.13720,-0.36173,0.00000,0.03209,0.97539,-0.19398,0.0,2023,6,7,15,45,20,418
44.51960,0.05530,0.00577,0.00000,0.02867,0.97722,-0.19300,0.0,2023,6,7,15,45,20,428
44.51970,-0.11970,0.05827,0.00000,0.02904,0.97515,-0.19166,0.0,2023,6,7,15,45,20,438
44.51980,-0.11970,0.05827,0.00000,0.02965,0.97393,-0.19105,0.0,2023,6,7,15,45,20,448
44.51990,-0.04970,-0.02923,0.00000,0.03184,0.97515,-0.19215,0.0,2023,6,7,15,45,20,458
44.52000,-0.03220,0.11077,0.00000,0.02916,0.97661,-0.19361,0.0,2023,6,7,15,45,20,468
44.52010,0.16030,-0.04673,0.00000,0.03050,0.97551,-0.19020,0.0,2023,6,7,15,45,20,478
44.52020,0.17780,-0.06423,0.00000,0.03038,0.97807,-0.18983,0.0,2023,6,7,15,45,20,488
44.52030,0.03780,0.23327,0.00000,0.02916,0.97441,-0.19056,0.0,2023,6,7,15,45,20,498
44.52040,0.17780,0.05827,0.00000,0.03123,0.97746,-0.19178,0.0,2023,6,7,15,45,20,508
44.52050,0.09030,-0.13423,0.00000,0.02916,0.97612,-0.18873,0.0,2023,6,7,15,45,20,518
44.52060,0.16030,-0.02923,0.00000,0.02977,0.97454,-0.19520,0.0,2023,6,7,15,45,20,528
44.52070,-0.11970,-0.08173,0.00000,0.02965,0.97820,-0.19239,0.0,2023,6,7,15,45,20,538
44.52080,-0.10220,0.07577,0.00000,0.03123,0.97734,-0.19349,0.0,2023,6,7,15,45,20,548
44.52090,0.24780,0.02327,0.00000,0.03001,0.97515,-0.19496,0.0,2023,6,7,15,45,20,558
44.52100,-0.04970,0.02327,0.00000,0.03074,0.97551,-0.18922,0.0,2023,6,7,15,45,20,568
44.52110,-0.01470,0.00577,0.00000,0.03038,0.97673,-0.19203,0.0,2023,6,7,15,45,20,578
44.52120,0.03780,-0.11673,0.00000,0.02891,0.97820,-0.19081,0.0,2023,6,7,15,45,20,588
44.52130,0.16030,-0.01173,0.00000,0.03013,0.97502,-0.19313,0.0,2023,6,7,15,45,20,598
44.52140,-0.18970,-0.06423,0.00000,0.03050,0.97649,-0.19288,0.0,2023,6,7,15,45,20,608
44.52150,-0.13720,0.05827,0.00000,0.03074,0.97515,-0.19203,0.0,2023,6,7,15,45,20,618
44.52160,0.07280,-0.01173,0.00000,0.03050,0.97649,-0.19154,0.0,2023,6,7,15,45,20,628
44.52170,0.09030,0.00577,0.00000,0.03001,0.97612,-0.19166,0.0,2023,6,7,15,45,20,638
44.52180,0.10780,0.02327,0.00000,0.03111,0.97527,-0.19239,0.0,2023,6,7,15,45,20,648
44.52190,0.02030,-0.02923,0.00000,0.03050,0.97454,-0.19496,0.0,2023,6,7,15,45,20,658
44.52200,0.07280,-0.08173,0.00000,0.03026,0.97502,-0.19337,0.0,2023,6,7,15,45,20,668
44.52210,0.10780,-0.09923,0.00000,0.03270,0.97478,-0.18995,0.0,2023,6,7,15,45,20,678
44.52220,0.00280,-0.22173,0.00000,0.02952,0.97539,-0.19154,0.0,2023,6,7,15,45,20,688
44.52230,0.05530,0.09327,0.00000,0.02879,0.97576,-0.19337,0.0,2023,6,7,15,45,20,698
44.52240,-0.08470,-0.25673,0.00000,0.02965,0.97612,-0.19117,0.0,2023,6,7,15,45,20,708
44.52250,0.07280,-0.08173,0.00000,0.03135,0.97685,-0.19239,0.0,2023,6,7,15,45,20,718
44.52260,0.03780,-0.27423,0.00000,0.03257,0.97490,-0.19093,0.0,2023,6,7,15,45,20,728
44.52270,0.00280,0.14577,0.00000,0.03038,0.97307,-0.19130,0.0,2023,6,7,15,45,20,738
44.52280,-0.10220,-0.02923,0.00000,0.03087,0.97600,-0.19276,0.0,2023,6,7,15,45,20,748
44.52290,-0.08470,0.14577,0.00000,0.03038,0.97612,-0.19313,0.0,2023,6,7,15,45,20,758
44.52300,-0.10220,-0.16923,0.00000,0.02952,0.97746,-0.19435,0.0,2023,6,7,15,45,20,768
44.52310,-0.03220,-0.06423,0.00000,0.02843,0.97441,-0.19337,0.0,2023,6,7,15,45,20,778
44.52320,-0.01470,0.04077,0.00000,0.03074,0.97637,-0.19252,0.0,2023,6,7,15,45,20,788
44.52330,0.07280,0.07577,0.00000,0.03123,0.97783,-0.19032,0.0,2023,6,7,15,45,20,798
44.52340,0.02030,-0.27423,0.00000,0.03038,0.97466,-0.19239,0.0,2023,6,7,15,45,20,808
44.52350,0.14280,-0.06423,0.00000,0.03111,0.97685,-0.19276,0.0,2023,6,7,15,45,20,818
44.52360,-0.01470,-0.13423,0.00000,0.02928,0.97588,-0.19435,0.0,2023,6,7,15,45,20,828
44.52370,0.07280,-0.09923,0.00000,0.03111,0.97380,-0.19361,0.0,2023,6,7,15,45,20,838
44.52380,-0.08470,-0.01173,0.00000,0.02940,0.97685,-0.19361,0.0,2023,6,7,15,45,20,848
44.52390,0.12530,-0.30923,0.00000,0.03013,0.97405,-0.19313,0.0,2023,6,7,15,45,20,858
44.52400,-0.04970,0.00577,0.00000,0.03074,0.97563,-0.19386,0.0,2023,6,7,15,45,20,868
44.52410,0.00280,-0.13423,0.00000,0.02879,0.97515,-0.19288,0.0,2023,6,7,15,45,20,878
44.52420,0.19530,-0.09923,0.00000,0.02904,0.97515,-0.19020,0.0,2023,6,7,15,45,20,888
44.52430,0.12530,0.02327,0.00000,0.03062,0.97466,-0.19325,0.0,2023,6,7,15,45,20,898
44.52440,0.12530,0.09327,0.00000,0.02952,0.97734,-0.19264,0.0,2023,6,7,15,45,20,908
44.52450,0.05530,-0.30923,0.00000,0.03209,0.97637,-0.19337,0.0,2023,6,7,15,45,20,918
44.52460,-0.04970,0.05827,0.00000,0.03038,0.97417,-0.19117,0.0,2023,6,7,15,45,20,928
44.52470,-0.04970,-0.04673,0.00000,0.02952,0.97563,-0.19166,0.0,2023,6,7,15,45,20,938
44.52480,0.02030,-0.02923,0.00000,0.03160,0.97624,-0.19325,0.0,2023,6,7,15,45,20,948
44.52490,-0.08470,-0.18673,0.00000,0.02782,0.97795,-0.19191,0.0,2023,6,7,15,45,20,958
44.52500,0.00280,-0.11673,0.00000,0.03148,0.97515,-0.19410,0.0,2023,6,7,15,45,20,968
44.52510,0.10780,-0.08173,0.00000,0.02965,0.97588,-0.19422,0.0,2023,6,7,15,45,20,978
44.52520,0.07280,-0.01173,0.00000,0.02965,0.97612,-0.19386,0.0,2023,6,7,15,45,20,988
44.52530,-0.06720,-0.01173,0.00000,0.03050,0.97380,-0.19361,0.0,2023,6,7,15,45,20,998
44.52540,0.02030,0.02327,0.00000,0.02879,0.97417,-0.19044,0.0,2023,6,7,15,45,20,8
44.52550,-0.04970,0.25077,0.00000,0.03148,0.97710,-0.19313,0.0,2023,6,7,15,45,20,18
44.52560,-0.08470,0.07577,0.00000,0.03074,0.97466,-0.19203,0.0,2023,6,7,15,45,20,28
44.52570,-0.06720,-0.01173,0.00000,0.03050,0.97612,-0.19313,0.0,2023,6,7,15,45,20,38
44.52580,0.02030,0.07577,0.00000,0.02891,0.97746,-0.19105,0.0,2023,6,7,15,45,20,48
44.52590,-0.24220,0.04077,0.00000,0.03099,0.97515,-0.19386,0.0,2023,6,7,15,45,20,58
44.52600,0.23030,0.07577,0.00000,0.03074,0.97734,-0.19032,0.0,2023,6,7,15,45,20,68
44.52610,-0.03220,-0.09923,0.00000,0.02989,0.97637,-0.19154,0.0,2023,6,7,15,45,20,78
44.52620,-0.01470,0.04077,0.00000,0.02989,0.97624,-0.19093,0.0,2023,6,7,15,45,20,88
44.52630,0.09030,0.04077,0.00000,0.02928,0.97612,-0.19337,0.0,2023,6,7,15,45,20,98
44.52640,-0.10220,0.11077,0.00000,0.03074,0.97551,-0.19081,0.0,2023,6,7,15,45,20,108
44.52650,-0.01470,0.18077,0.00000,0.02879,0.97368,-0.19044,0.0,2023,6,7,15,45,20,118
44.52660,0.10780,0.18077,0.00000,0.02989,0.97771,-0.19252,0.0,2023,6,7,15,45,20,128
44.52670,-0.01470,-0.22173,0.00000,0.02989,0.97563,-0.19105,0.0,2023,6,7,15,45,20,138
44.52680,-0.01470,0.07577,0.00000,0.03148,0.97820,-0.18983,0.0,2023,6,7,15,45,20,148
44.52690,0.12530,-0.09923,0.00000,0.02891,0.97710,-0.19337,0.0,2023,6,7,15,45,20,158
44.52700,-0.18970,0.16327,0.00000,0.02867,0.97795,-0.19154,0.0,2023,6,7,15,45,20,168
44.52710,0.00280,-0.11673,0.00000,0.02757,0.97600,-0.19117,0.0,2023,6,7,15,45,20,178
44.52720,0.02030,-0.04673,0.00000,0.03123,0.97563,-0.19008,0.0,2023,6,7,15,45,20,188
44.52730,-0.17220,-0.09923,0.00000,0.03013,0.97600,-0.19105,0.0,2023,6,7,15,45,20,198
44.52740,0.07280,0.14577,0.00000,0.03087,0.97600,-0.19093,0.0,2023,6,7,15,45,20,208
44.52750,0.12530,0.02327,0.00000,0.02867,0.97588,-0.19191,0.0,2023,6,7,15,45,20,218
44.52760,0.02030,0.12827,0.00000,0.03001,0.97783,-0.19264,0.0,2023,6,7,15,45,20,228
44.52770,-0.04970,0.05827,0.00000,0.02904,0.97454,-0.19166,0.0,2023,6,7,15,45,20,238
44.52780,0.00280,-0.06423,0.00000,0.03087,0.97624,-0.19056,0.0,2023,6,7,15,45,20,248
44.52790,0.00280,-0.11673,0.00000,0.03196,0.97698,-0.19361,0.0,2023,6,7,15,45,20,258
44.52800,-0.04970,-0.13423,0.00000,0.03184,0.97698,-0.19215,0.0,2023,6,7,15,45,20,268
44.52810,0.02030,0.02327,0.00000,0.03209,0.97454,-0.19239,0.0,2023,6,7,15,45,20,278
44.52820,0.02030,-0.23923,0.00000,0.03111,0.97515,-0.19130,0.0,2023,6,7,15,45,20,288
44.52830,-0.04970,0.00577,0.00000,0.03123,0.97502,-0.19300,0.0,2023,6,7,15,45,20,298
44.52840,0.14280,0.25077,0.00000,0.03050,0.97515,-0.19215,0.0,2023,6,7,15,45,20,308
44.52850,0.02030,-0.20423,0.00000,0.03062,0.97441,-0.19300,0.0,2023,6,7,15,45,20,318
44.52860,0.05530,0.37327,0.00000,0.02965,0.97417,-0.18910,0.0,2023,6,7,15,45,20,328
44.52870,0.21280,-0.18673,0.00000,0.02855,0.97600,-0.19215,0.0,2023,6,7,15,45,20,338
44.52880,0.14280,0.02327,0.00000,0.03013,0.97368,-0.19105,0.0,2023,6,7,15,45,20,348
44.52890,0.09030,0.14577,0.00000,0.03172,0.97454,-0.18873,0.0,2023,6,7,15,45,20,358
44.52900,-0.06720,0.04077,0.00000,0.02965,0.97649,-0.19215,0.0,2023,6,7,15,45,20,368
44.52910,0.12530,0.05827,0.00000,0.03050,0.97466,-0.19435,0.0,2023,6,7,15,45,20,378
44.52920,0.05530,0.05827,0.00000,0.03221,0.97661,-0.19081,0.0,2023,6,7,15,45,20,388
44.52930,0.05530,0.02327,0.00000,0.03184,0.97295,-0.19166,0.0,2023,6,7,15,45,20,398
44.52940,0.02030,0.16327,0.00000,0.03087,0.97563,-0.19154,0.0,2023,6,7,15,45,20,408
44.52950,0.02030,-0.13423,0.00000,0.03074,0.97698,-0.19056,0.0,2023,6,7,15,45,20,418
44.52960,0.10780,-0.18673,0.00000,0.02940,0.97588,-0.18837,0.0,2023,6,7,15,45,20,428
44.52970,-0.15470,0.14577,0.00000,0.02965,0.97600,-0.19142,0.0,2023,6,7,15,45,20,438
44.52980,0.00280,0.00577,0.00000,0.03050,0.97600,-0.19227,0.0,2023,6,7,15,45,20,448
44.52990,-0.18970,-0.01173,0.00000,0.03074,0.97722,-0.18727,0.0,2023,6,7,15,45,20,458
44.53000,-0.13720,-0.20423,0.00000,0.03050,0.97417,-0.19044,0.0,2023,6,7,15,45,20,468
44.53010,-0.04970,-0.25673,0.00000,0.02818,0.97771,-0.19276,0.0,2023,6,7,15,45,20,478
44.53020,-0.18970,0.05827,0.00000,0.03013,0.97722,-0.19008,0.0,2023,6,7,15,45,20,488
44.53030,-0.01470,-0.13423,0.00000,0.03026,0.97539,-0.19044,0.0,2023,6,7,15,45,20,498
44.53040,0.12530,-0.06423,0.00000,0.03172,0.97515,-0.19313,0.0,2023,6,7,15,45,20,508
44.53050,-0.15470,0.07577,0.00000,0.03026,0.97856,-0.19276,0.0,2023,6,7,15,45,20,518
44.53060,0.02030,0.00577,0.00000,0.02977,0.97624,-0.19203,0.0,2023,6,7,15,45,20,528
44.53070,0.17780,0.00577,0.00000,0.02952,0.97673,-0.19288,0.0,2023,6,7,15,45,20,538
44.53080,-0.03220,-0.04673,0.00000,0.03062,0.97637,-0.19300,0.0,2023,6,7,15,45,20,548
44.53090,0.16030,0.00577,0.00000,0.03111,0.97356,-0.19447,0.0,2023,6,7,15,45,20,558
44.53100,0.00280,-0.08173,0.00000,0.03160,0.97710,-0.19264,0.0,2023,6,7,15,45,20,568
44.53110,-0.06720,-0.06423,0.00000,0.03050,0.97795,-0.19313,0.0,2023,6,7,15,45,20,578
44.53120,-0.13720,0.05827,0.00000,0.02867,0.97417,-0.19105,0.0,2023,6,7,15,45,20,588
44.53130,0.02030,0.07577,0.00000,0.03135,0.97698,-0.19203,0.0,2023,6,7,15,45,20,598
44.53140,-0.15470,0.05827,0.00000,0.02916,0.97746,-0.19398,0.0,2023,6,7,15,45,20,608
44.53150,0.09030,-0.09923,0.00000,0.03087,0.97673,-0.19264,0.0,2023,6,7,15,45,20,618
44.53160,-0.18970,-0.09923,0.00000,0.03221,0.97551,-0.19447,0.0,2023,6,7,15,45,20,628
44.53170,-0.11970,0.02327,0.00000,0.03001,0.97637,-0.19239,0.0,2023,6,7,15,45,20,638
44.53180,0.07280,0.07577,0.00000,0.03050,0.97527,-0.19081,0.0,2023,6,7,15,45,20,648
44.53190,-0.03220,-0.04673,0.00000,0.03087,0.97441,-0.19325,0.0,2023,6,7,15,45,20,658
44.53200,0.09030,-0.09923,0.00000,0.03074,0.97673,-0.19276,0.0,2023,6,7,15,45,20,668
44.53210,-0.15470,0.11077,0.00000,0.02806,0.97502,-0.19239,0.0,2023,6,7,15,45,20,678
44.53220,-0.24220,0.09327,0.00000,0.02769,0.97539,-0.19093,0.0,2023,6,7,15,45,20,688
44.53230,0.02030,-0.16923,0.00000,0.02928,0.97393,-0.19239,0.0,2023,6,7,15,45,20,698
44.53240,-0.13720,0.16327,0.00000,0.03087,0.97576,-0.19276,0.0,2023,6,7,15,45,20,708
44.53250,0.14280,0.02327,0.00000,0.02916,0.97441,-0.19081,0.0,2023,6,7,15,45,20,718
44.53260,-0.06720,0.05827,0.00000,0.02989,0.97624,-0.19239,0.0,2023,6,7,15,45,20,728
44.53270,-0.10220,0.12827,0.00000,0.02769,0.97539,-0.19166,0.0,2023,6,7,15,45,20,738
44.53280,-0.11970,-0.08173,0.00000,0.03026,0.97466,-0.18800,0.0,2023,6,7,15,45,20,748
44.53290,0.09030,0.30327,0.00000,0.03050,0.97368,-0.19178,0.0,2023,6,7,15,45,20,758
44.53300,0.16030,-0.11673,0.00000,0.03074,0.97466,-0.19044,0.0,2023,6,7,15,45,20,768
44.53310,-0.04970,0.04077,0.00000,0.03184,0.97356,-0.19276,0.0,2023,6,7,15,45,20,778
44.53320,-0.10220,0.07577,0.00000,0.03123,0.97673,-0.19203,0.0,2023,6,7,15,45,20,788
44.53330,0.05530,-0.16923,0.00000,0.02904,0.97612,-0.19154,0.0,2023,6,7,15,45,20,798
44.53340,-0.11970,0.11077,0.00000,0.03123,0.97490,-0.19325,0.0,2023,6,7,15,45,20,808
44.53350,-0.10220,-0.02923,0.00000,0.03087,0.97271,-0.19117,0.0,2023,6,7,15,45,20,818
