#2023/06/07 17:34:47
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.13370,-0.03448,-0.04532,0.00000,0.03306,0.97795,-0.18642,0.0,2023,6,7,17,34,53,725
50.13380,0.12302,-0.09782,0.00000,0.03160,0.97527,-0.18873,0.0,2023,6,7,17,34,53,731
50.13390,0.08802,-0.09782,0.00000,0.03160,0.97588,-0.18788,0.0,2023,6,7,17,34,53,736
50.13400,0.03552,0.11218,0.00000,0.03026,0.97612,-0.18715,0.0,2023,6,7,17,34,53,741
50.13410,0.08802,-0.20282,0.00000,0.02989,0.97710,-0.18764,0.0,2023,6,7,17,34,53,747
50.13420,0.08802,-0.16782,0.00000,0.03135,0.97417,-0.18812,0.0,2023,6,7,17,34,53,752
50.13430,-0.03448,0.00718,0.00000,0.03111,0.97563,-0.18739,0.0,2023,6,7,17,34,53,757
50.13440,0.15802,-0.02782,0.00000,0.03160,0.97734,-0.18678,0.0,2023,6,7,17,34,53,763
50.13450,-0.05198,-0.02782,0.00000,0.02891,0.97576,-0.18471,0.0,2023,6,7,17,34,53,768
50.13460,-0.10448,-0.04532,0.00000,0.03135,0.97515,-0.18703,0.0,2023,6,7,17,34,53,773
50.13470,0.10552,-0.11532,0.00000,0.03148,0.97649,-0.18812,0.0,2023,6,7,17,34,53,779
50.13480,0.24552,-0.06282,0.00000,0.02965,0.97685,-0.18764,0.0,2023,6,7,17,34,54,784
50.13490,-0.10448,0.04218,0.00000,0.03172,0.97722,-0.18776,0.0,2023,6,7,17,34,54,789
50.13500,-0.13948,0.07718,0.00000,0.03087,0.97624,-0.18910,0.0,2023,6,7,17,34,54,795
50.13510,0.21052,0.05968,0.00000,0.03245,0.97563,-0.18764,0.0,2023,6,7,17,34,54,800
50.13520,0.10552,-0.18532,0.00000,0.03135,0.97551,-0.18983,0.0,2023,6,7,17,34,54,806
50.13530,0.01802,0.05968,0.00000,0.03294,0.97637,-0.18947,0.0,2023,6,7,17,34,54,811
50.13540,-0.20948,-0.06282,0.00000,0.03038,0.97807,-0.18910,0.0,2023,6,7,17,34,54,816
50.13550,0.01802,-0.01032,0.00000,0.02879,0.97539,-0.18983,0.0,2023,6,7,17,34,54,822
50.13560,0.03552,0.25218,0.00000,0.03001,0.97746,-0.19008,0.0,2023,6,7,17,34,54,827
50.13570,-0.24448,0.18218,0.00000,0.03160,0.97734,-0.18605,0.0,2023,6,7,17,34,54,832
50.13580,-0.01698,-0.27282,0.00000,0.03172,0.97661,-0.18886,0.0,2023,6,7,17,34,54,838
50.13590,-0.03448,0.11218,0.00000,0.03135,0.97637,-0.18568,0.0,2023,6,7,17,34,54,843
50.13600,0.00052,0.11218,0.00000,0.03221,0.97759,-0.18812,0.0,2023,6,7,17,34,54,848
50.13610,-0.12198,0.02468,0.00000,0.03294,0.97515,-0.18727,0.0,2023,6,7,17,34,54,854
50.13620,-0.06948,0.04218,0.00000,0.03038,0.97710,-0.18495,0.0,2023,6,7,17,34,54,859
50.13630,0.00052,0.09468,0.00000,0.03062,0.97551,-0.18947,0.0,2023,6,7,17,34,54,864
50.13640,-0.05198,0.04218,0.00000,0.02977,0.97612,-0.18849,0.0,2023,6,7,17,34,54,870
50.13650,-0.05198,0.21718,0.00000,0.03428,0.97759,-0.18593,0.0,2023,6,7,17,34,54,875
50.13660,0.08802,0.09468,0.00000,0.03294,0.97759,-0.18605,0.0,2023,6,7,17,34,54,880
50.13670,0.07052,-0.04532,0.00000,0.02965,0.97771,-0.18849,0.0,2023,6,7,17,34,54,886
50.13680,0.00052,-0.01032,0.00000,0.03270,0.97380,-0.18727,0.0,2023,6,7,17,34,54,891
50.13690,0.05302,0.05968,0.00000,0.03074,0.97673,-0.18739,0.0,2023,6,7,17,34,54,896
50.13700,0.12302,0.00718,0.00000,0.03123,0.97624,-0.18446,0.0,2023,6,7,17,34,54,902
50.13710,0.10552,0.04218,0.00000,0.03148,0.97746,-0.18861,0.0,2023,6,7,17,34,54,907
50.13720,-0.01698,0.11218,0.00000,0.03160,0.97576,-0.18861,0.0,2023,6,7,17,34,54,912
50.13730,-0.06948,0.12968,0.00000,0.03270,0.97576,-0.18703,0.0,2023,6,7,17,34,54,918
50.13740,-0.01698,0.05968,0.00000,0.03038,0.97649,-0.18764,0.0,2023,6,7,17,34,54,923
50.13750,0.03552,0.18218,0.00000,0.03001,0.97588,-0.18727,0.0,2023,6,7,17,34,54,928
50.13760,0.01802,0.00718,0.00000,0.03160,0.97795,-0.18483,0.0,2023,6,7,17,34,54,934
50.13770,-0.10448,0.02468,0.00000,0.03367,0.97466,-0.18581,0.0,2023,6,7,17,34,54,939
50.13780,-0.15698,-0.08032,0.00000,0.03160,0.97332,-0.18446,0.0,2023,6,7,17,34,54,944
50.13790,-0.15698,0.19968,0.00000,0.03026,0.97624,-0.18995,0.0,2023,6,7,17,34,54,950
50.13800,-0.06948,0.12968,0.00000,0.03221,0.97673,-0.18751,0.0,2023,6,7,17,34,54,955
50.13810,-0.10448,-0.01032,0.00000,0.03184,0.97698,-0.18703,0.0,2023,6,7,17,34,54,961
50.13820,0.10552,0.00718,0.00000,0.03257,0.97649,-0.19069,0.0,2023,6,7,17,34,54,966
50.13830,0.10552,-0.09782,0.00000,0.03099,0.97734,-0.18690,0.0,2023,6,7,17,34,54,971
50.13840,-0.08698,0.05968,0.00000,0.03172,0.97637,-0.18849,0.0,2023,6,7,17,34,54,977
50.13850,0.03552,0.05968,0.00000,0.03062,0.97576,-0.18471,0.0,2023,6,7,17,34,54,982
50.13860,0.08802,-0.15032,0.00000,0.03050,0.97661,-0.18544,0.0,2023,6,7,17,34,54,987
50.13870,-0.12198,0.09468,0.00000,0.03196,0.97551,-0.18873,0.0,2023,6,7,17,34,54,993
50.13880,-0.12198,0.07718,0.00000,0.03001,0.97637,-0.18812,0.0,2023,6,7,17,34,54,998
50.13890,0.07052,-0.13282,0.00000,0.03135,0.97734,-0.18422,0.0,2023,6,7,17,34,54,3
50.13900,0.14052,0.05968,0.00000,0.03038,0.97807,-0.19081,0.0,2023,6,7,17,34,54,9
50.13910,0.10552,-0.18532,0.00000,0.03209,0.97673,-0.19056,0.0,2023,6,7,17,34,54,14
50.13920,0.03552,0.00718,0.00000,0.03062,0.97551,-0.18898,0.0,2023,6,7,17,34,54,19
50.13930,-0.01698,0.09468,0.00000,0.03074,0.97515,-0.18690,0.0,2023,6,7,17,34,54,25
50.13940,0.08802,0.14718,0.00000,0.03123,0.97783,-0.18703,0.0,2023,6,7,17,34,54,30
50.13950,0.00052,-0.08032,0.00000,0.03245,0.97820,-0.18886,0.0,2023,6,7,17,34,54,35
50.13960,0.15802,0.28718,0.00000,0.02965,0.97722,-0.18581,0.0,2023,6,7,17,34,54,41
50.13970,-0.05198,-0.02782,0.00000,0.03074,0.97783,-0.18764,0.0,2023,6,7,17,34,54,46
50.13980,-0.05198,0.04218,0.00000,0.03038,0.97710,-0.18666,0.0,2023,6,7,17,34,54,51
50.13990,0.05302,-0.06282,0.00000,0.03306,0.97734,-0.18800,0.0,2023,6,7,17,34,54,57
50.14000,0.07052,-0.08032,0.00000,0.03038,0.97637,-0.18922,0.0,2023,6,7,17,34,54,62
50.14010,-0.05198,0.14718,0.00000,0.03050,0.97637,-0.18849,0.0,2023,6,7,17,34,54,67
50.14020,0.05302,0.02468,0.00000,0.03209,0.97612,-0.18812,0.0,2023,6,7,17,34,54,73
50.14030,-0.03448,0.09468,0.00000,0.03343,0.97637,-0.18629,0.0,2023,6,7,17,34,54,78
50.14040,-0.12198,0.05968,0.00000,0.03026,0.97576,-0.18800,0.0,2023,6,7,17,34,54,83
50.14050,-0.10448,0.05968,0.00000,0.02916,0.97673,-0.18678,0.0,2023,6,7,17,34,54,89
50.14060,0.08802,-0.18532,0.00000,0.03343,0.97563,-0.18727,0.0,2023,6,7,17,34,54,94
50.14070,0.03552,0.19968,0.00000,0.03001,0.97832,-0.19044,0.0,2023,6,7,17,34,54,99
50.14080,0.10552,-0.08032,0.00000,0.03111,0.97771,-0.18947,0.0,2023,6,7,17,34,54,105
50.14090,0.03552,0.02468,0.00000,0.03221,0.97746,-0.18751,0.0,2023,6,7,17,34,54,110
50.14100,0.00052,0.00718,0.00000,0.02989,0.97698,-0.18764,0.0,2023,6,7,17,34,54,116
50.14110,-0.06948,0.16468,0.00000,0.03013,0.97466,-0.18690,0.0,2023,6,7,17,34,54,121
50.14120,-0.08698,0.32218,0.00000,0.03196,0.97624,-0.18764,0.0,2023,6,7,17,34,54,126
50.14130,0.00052,0.05968,0.00000,0.03123,0.97624,-0.18629,0.0,2023,6,7,17,34,54,132
50.14140,-0.08698,-0.13282,0.00000,0.03184,0.97515,-0.18629,0.0,2023,6,7,17,34,54,137
50.14150,0.00052,0.02468,0.00000,0.03221,0.97563,-0.18703,0.0,2023,6,7,17,34,54,142
50.14160,0.07052,-0.25532,0.00000,0.03221,0.97539,-0.18947,0.0,2023,6,7,17,34,54,148
50.14170,0.01802,-0.18532,0.00000,0.02989,0.97820,-0.18983,0.0,2023,6,7,17,34,54,153
50.14180,0.17552,-0.16782,0.00000,0.03038,0.97661,-0.18751,0.0,2023,6,7,17,34,54,158
50.14190,0.21052,-0.20282,0.00000,0.03135,0.97661,-0.18886,0.0,2023,6,7,17,34,54,164
50.14200,-0.06948,-0.11532,0.00000,0.02977,0.97612,-0.18764,0.0,2023,6,7,17,34,54,169
50.14210,0.01802,-0.06282,0.00000,0.03099,0.97954,-0.18934,0.0,2023,6,7,17,34,54,174
50.14220,0.08802,-0.08032,0.00000,0.03209,0.97405,-0.18886,0.0,2023,6,7,17,34,54,180
50.14230,0.10552,0.04218,0.00000,0.02940,0.97307,-0.18922,0.0,2023,6,7,17,34,54,185
50.14240,0.10552,-0.06282,0.00000,0.03160,0.97600,-0.18825,0.0,2023,6,7,17,34,54,190
50.14250,-0.08698,0.25218,0.00000,0.03318,0.97624,-0.18886,0.0,2023,6,7,17,34,54,196
50.14260,-0.01698,-0.11532,0.00000,0.03160,0.97417,-0.18825,0.0,2023,6,7,17,34,54,201
50.14270,0.00052,0.19968,0.00000,0.03123,0.97942,-0.18764,0.0,2023,6,7,17,34,54,206
50.14280,0.05302,-0.01032,0.00000,0.03148,0.97783,-0.18776,0.0,2023,6,7,17,34,54,212
50.14290,0.10552,-0.15032,0.00000,0.02989,0.97527,-0.18739,0.0,2023,6,7,17,34,54,217
50.14300,0.10552,0.07718,0.00000,0.03184,0.97881,-0.18849,0.0,2023,6,7,17,34,54,222
50.14310,0.00052,-0.09782,0.00000,0.03050,0.97710,-0.18666,0.0,2023,6,7,17,34,54,228
50.14320,-0.01698,0.02468,0.00000,0.03099,0.97734,-0.19020,0.0,2023,6,7,17,34,54,233
50.14330,-0.17448,0.12968,0.00000,0.03160,0.97576,-0.18800,0.0,2023,6,7,17,34,54,238
50.14340,-0.15698,0.16468,0.00000,0.03087,0.97637,-0.18959,0.0,2023,6,7,17,34,54,244
50.14350,-0.19198,0.12968,0.00000,0.02977,0.97649,-0.18532,0.0,2023,6,7,17,34,54,249
50.14360,0.08802,0.14718,0.00000,0.03038,0.98088,-0.18861,0.0,2023,6,7,17,34,54,254
50.14370,-0.05198,0.00718,0.00000,0.03221,0.97722,-0.18910,0.0,2023,6,7,17,34,54,260
50.14380,-0.08698,-0.04532,0.00000,0.03001,0.97624,-0.18581,0.0,2023,6,7,17,34,55,265
50.14390,-0.03448,0.11218,0.00000,0.02940,0.97771,-0.18812,0.0,2023,6,7,17,34,55,271
50.14400,-0.03448,0.02468,0.00000,0.03050,0.97746,-0.18703,0.0,2023,6,7,17,34,55,276
50.14410,-0.05198,0.00718,0.00000,0.03013,0.97783,-0.18995,0.0,2023,6,7,17,34,55,281
50.14420,-0.06948,0.02468,0.00000,0.03294,0.97673,-0.18629,0.0,2023,6,7,17,34,55,287
50.14430,0.10552,0.04218,0.00000,0.03038,0.97661,-0.18593,0.0,2023,6,7,17,34,55,292
50.14440,0.07052,0.02468,0.00000,0.03209,0.97746,-0.18788,0.0,2023,6,7,17,34,55,297
50.14450,0.05302,0.12968,0.00000,0.03123,0.97795,-0.18983,0.0,2023,6,7,17,34,55,303
50.14460,0.03552,-0.02782,0.00000,0.03245,0.97673,-0.18947,0.0,2023,6,7,17,34,55,308
50.14470,-0.08698,0.00718,0.00000,0.03062,0.97368,-0.18861,0.0,2023,6,7,17,34,55,313
50.14480,-0.13948,0.04218,0.00000,0.02989,0.97612,-0.18800,0.0,2023,6,7,17,34,55,319
50.14490,0.00052,-0.02782,0.00000,0.03282,0.97685,-0.18593,0.0,2023,6,7,17,34,55,324
50.14500,0.05302,-0.16782,0.00000,0.03245,0.97539,-0.18812,0.0,2023,6,7,17,34,55,329
50.14510,-0.24448,0.04218,0.00000,0.03013,0.97673,-0.18812,0.0,2023,6,7,17,34,55,335
50.14520,-0.22698,0.14718,0.00000,0.03135,0.97624,-0.18739,0.0,2023,6,7,17,34,55,340
50.14530,-0.08698,-0.06282,0.00000,0.03148,0.97612,-0.18825,0.0,2023,6,7,17,34,55,345
50.14540,0.07052,-0.01032,0.00000,0.03209,0.97600,-0.19081,0.0,2023,6,7,17,34,55,351
50.14550,-0.17448,0.07718,0.00000,0.03221,0.97612,-0.18947,0.0,2023,6,7,17,34,55,356
50.14560,0.08802,0.11218,0.00000,0.02977,0.97563,-0.19142,0.0,2023,6,7,17,34,55,361
50.14570,0.12302,-0.13282,0.00000,0.03257,0.97588,-0.19130,0.0,2023,6,7,17,34,55,367
50.14580,0.03552,-0.02782,0.00000,0.03245,0.97576,-0.18678,0.0,2023,6,7,17,34,55,372
50.14590,-0.03448,-0.11532,0.00000,0.03148,0.97710,-0.18873,0.0,2023,6,7,17,34,55,377
50.14600,-0.05198,0.11218,0.00000,0.03196,0.97917,-0.19020,0.0,2023,6,7,17,34,55,383
50.14610,-0.10448,0.09468,0.00000,0.03026,0.97722,-0.18788,0.0,2023,6,7,17,34,55,388
50.14620,0.14052,-0.13282,0.00000,0.03013,0.97917,-0.18727,0.0,2023,6,7,17,34,55,393
50.14630,-0.17448,-0.15032,0.00000,0.03148,0.97576,-0.18727,0.0,2023,6,7,17,34,55,399
50.14640,0.07052,0.04218,0.00000,0.03331,0.97649,-0.19142,0.0,2023,6,7,17,34,55,404
50.14650,0.08802,-0.02782,0.00000,0.02989,0.97600,-0.18654,0.0,2023,6,7,17,34,55,409
50.14660,-0.20948,0.11218,0.00000,0.03087,0.97405,-0.18837,0.0,2023,6,7,17,34,55,415
50.14670,0.01802,-0.08032,0.00000,0.02928,0.97637,-0.18959,0.0,2023,6,7,17,34,55,420
50.14680,0.05302,-0.20282,0.00000,0.03038,0.97807,-0.18690,0.0,2023,6,7,17,34,55,426
50.14690,-0.05198,-0.08032,0.00000,0.03087,0.97673,-0.18886,0.0,2023,6,7,17,34,55,431
50.14700,0.01802,-0.16782,0.00000,0.03257,0.97563,-0.19020,0.0,2023,6,7,17,34,55,436
50.14710,-0.12198,-0.13282,0.00000,0.03001,0.97417,-0.18666,0.0,2023,6,7,17,34,55,442
50.14720,-0.01698,-0.11532,0.00000,0.03087,0.97539,-0.18898,0.0,2023,6,7,17,34,55,447
50.14730,-0.05198,-0.06282,0.00000,0.03026,0.98027,-0.18849,0.0,2023,6,7,17,34,55,452
50.14740,-0.19198,0.14718,0.00000,0.02952,0.97759,-0.18837,0.0,2023,6,7,17,34,55,458
50.14750,0.17552,-0.20282,0.00000,0.03160,0.97624,-0.18995,0.0,2023,6,7,17,34,55,463
50.14760,0.00052,-0.13282,0.00000,0.03209,0.97612,-0.18947,0.0,2023,6,7,17,34,55,468
50.14770,0.08802,0.02468,0.00000,0.03026,0.97551,-0.18861,0.0,2023,6,7,17,34,55,474
50.14780,-0.01698,-0.08032,0.00000,0.03148,0.97539,-0.18886,0.0,2023,6,7,17,34,55,479
50.14790,0.08802,0.07718,0.00000,0.03001,0.97685,-0.18983,0.0,2023,6,7,17,34,55,484
50.14800,0.08802,-0.22032,0.00000,0.03184,0.97698,-0.18959,0.0,2023,6,7,17,34,55,490
50.14810,-0.05198,0.11218,0.00000,0.03062,0.97734,-0.18776,0.0,2023,6,7,17,34,55,495
50.14820,0.12302,-0.08032,0.00000,0.03135,0.97807,-0.18959,0.0,2023,6,7,17,34,55,500
50.14830,0.03552,-0.06282,0.00000,0.03172,0.97759,-0.18922,0.0,2023,6,7,17,34,55,506
50.14840,0.10552,0.09468,0.00000,0.02989,0.97710,-0.18861,0.0,2023,6,7,17,34,55,511
50.14850,0.07052,-0.13282,0.00000,0.03209,0.97576,-0.18825,0.0,2023,6,7,17,34,55,516
50.14860,-0.13948,0.14718,0.00000,0.03148,0.97698,-0.18544,0.0,2023,6,7,17,34,55,522
50.14870,0.01802,0.02468,0.00000,0.03160,0.97685,-0.18825,0.0,2023,6,7,17,34,55,527
50.14880,-0.10448,0.05968,0.00000,0.03184,0.97576,-0.18849,0.0,2023,6,7,17,34,55,532
50.14890,-0.29698,0.23468,0.00000,0.03196,0.97576,-0.18739,0.0,2023,6,7,17,34,55,538
50.14900,0.00052,0.09468,0.00000,0.03270,0.97515,-0.18812,0.0,2023,6,7,17,34,55,543
50.14910,0.03552,0.00718,0.00000,0.03233,0.97722,-0.18617,0.0,2023,6,7,17,34,55,548
50.14920,0.00052,-0.02782,0.00000,0.03038,0.97661,-0.18873,0.0,2023,6,7,17,34,55,554
50.14930,-0.06948,-0.01032,0.00000,0.03038,0.98186,-0.18922,0.0,2023,6,7,17,34,55,559
50.14940,-0.06948,-0.02782,0.00000,0.03038,0.97685,-0.18898,0.0,2023,6,7,17,34,55,564
50.14950,-0.27948,0.02468,0.00000,0.03343,0.97539,-0.18898,0.0,2023,6,7,17,34,55,570
50.14960,-0.01698,-0.25532,0.00000,0.03123,0.97527,-0.18629,0.0,2023,6,7,17,34,55,575
50.14970,0.01802,0.09468,0.00000,0.03209,0.97673,-0.18959,0.0,2023,6,7,17,34,55,581
50.14980,0.14052,-0.16782,0.00000,0.03148,0.97588,-0.18825,0.0,2023,6,7,17,34,55,586
50.14990,-0.22698,0.14718,0.00000,0.02843,0.97588,-0.18788,0.0,2023,6,7,17,34,55,591
50.15000,-0.01698,0.14718,0.00000,0.03306,0.97600,-0.18629,0.0,2023,6,7,17,34,55,597
50.15010,0.00052,0.28718,0.00000,0.03135,0.97685,-0.19069,0.0,2023,6,7,17,34,55,602
50.15020,-0.10448,0.00718,0.00000,0.03135,0.97698,-0.18873,0.0,2023,6,7,17,34,55,607
50.15030,0.10552,0.02468,0.00000,0.03001,0.97490,-0.19008,0.0,2023,6,7,17,34,55,613
50.15040,0.17552,0.09468,0.00000,0.03135,0.97673,-0.18910,0.0,2023,6,7,17,34,55,618
50.15050,-0.05198,-0.16782,0.00000,0.03233,0.97710,-0.18886,0.0,2023,6,7,17,34,55,623
50.15060,-0.10448,0.26968,0.00000,0.03282,0.97588,-0.18837,0.0,2023,6,7,17,34,55,629
50.15070,0.01802,0.07718,0.00000,0.03074,0.97490,-0.18910,0.0,2023,6,7,17,34,55,634
50.15080,0.14052,-0.18532,0.00000,0.03087,0.97441,-0.18800,0.0,2023,6,7,17,34,55,639
50.15090,-0.05198,-0.11532,0.00000,0.03099,0.97734,-0.18825,0.0,2023,6,7,17,34,55,645
50.15100,-0.05198,0.16468,0.00000,0.03160,0.97576,-0.18629,0.0,2023,6,7,17,34,55,650
50.15110,-0.12198,-0.01032,0.00000,0.03062,0.97795,-0.18922,0.0,2023,6,7,17,34,55,655
50.15120,0.15802,0.05968,0.00000,0.03343,0.97673,-0.18898,0.0,2023,6,7,17,34,55,661
50.15130,0.10552,-0.09782,0.00000,0.03099,0.97649,-0.19105,0.0,2023,6,7,17,34,55,666
50.15140,-0.01698,-0.18532,0.00000,0.03257,0.97637,-0.18995,0.0,2023,6,7,17,34,55,671
50.15150,0.12302,-0.23782,0.00000,0.03233,0.97588,-0.19008,0.0,2023,6,7,17,34,55,677
50.15160,-0.20948,0.21718,0.00000,0.03257,0.97563,-0.18983,0.0,2023,6,7,17,34,55,682
50.15170,-0.15698,0.21718,0.00000,0.03245,0.97454,-0.18947,0.0,2023,6,7,17,34,55,687
50.15180,-0.01698,-0.06282,0.00000,0.02916,0.97563,-0.19020,0.0,2023,6,7,17,34,55,693
50.15190,-0.06948,0.14718,0.00000,0.03343,0.97685,-0.18776,0.0,2023,6,7,17,34,55,698
50.15200,0.12302,-0.25532,0.00000,0.02855,0.97429,-0.18947,0.0,2023,6,7,17,34,55,703
50.15210,-0.03448,0.11218,0.00000,0.03209,0.97820,-0.18690,0.0,2023,6,7,17,34,55,709
50.15220,0.08802,-0.15032,0.00000,0.03013,0.97759,-0.18910,0.0,2023,6,7,17,34,55,714
50.15230,-0.10448,-0.08032,0.00000,0.02806,0.97710,-0.18886,0.0,2023,6,7,17,34,55,719
50.15240,0.08802,0.16468,0.00000,0.02977,0.97624,-0.18947,0.0,2023,6,7,17,34,55,725
50.15250,-0.08698,0.18218,0.00000,0.03172,0.97527,-0.18751,0.0,2023,6,7,17,34,55,730
50.15260,0.08802,-0.04532,0.00000,0.03074,0.97527,-0.19117,0.0,2023,6,7,17,34,55,736
50.15270,0.01802,-0.06282,0.00000,0.02928,0.97698,-0.19069,0.0,2023,6,7,17,34,55,741
50.15280,-0.05198,-0.13282,0.00000,0.03245,0.97551,-0.18812,0.0,2023,6,7,17,34,56,746
50.15290,-0.06948,-0.08032,0.00000,0.02989,0.97441,-0.18825,0.0,2023,6,7,17,34,56,752
50.15300,-0.12198,-0.15032,0.00000,0.03111,0.97759,-0.18593,0.0,2023,6,7,17,34,56,757
50.15310,-0.05198,0.16468,0.00000,0.03245,0.97734,-0.18825,0.0,2023,6,7,17,34,56,762
50.15320,-0.10448,-0.13282,0.00000,0.03135,0.97710,-0.18825,0.0,2023,6,7,17,34,56,768
50.15330,0.12302,-0.06282,0.00000,0.03196,0.97612,-0.18690,0.0,2023,6,7,17,34,56,773
50.15340,-0.24448,0.09468,0.00000,0.03233,0.97698,-0.18764,0.0,2023,6,7,17,34,56,778
50.15350,-0.10448,0.00718,0.00000,0.02952,0.97661,-0.18995,0.0,2023,6,7,17,34,56,784
50.15360,0.07052,-0.01032,0.00000,0.03245,0.97563,-0.18971,0.0,2023,6,7,17,34,56,789
50.15370,-0.06948,-0.09782,0.00000,0.03062,0.97661,-0.18910,0.0,2023,6,7,17,34,56,794
50.15380,0.10552,-0.11532,0.00000,0.02928,0.97698,-0.18934,0.0,2023,6,7,17,34,56,800
50.15390,0.26302,-0.13282,0.00000,0.03135,0.97527,-0.18581,0.0,2023,6,7,17,34,56,805
50.15400,0.10552,0.02468,0.00000,0.03135,0.97783,-0.18788,0.0,2023,6,7,17,34,56,810
50.15410,0.10552,-0.01032,0.00000,0.03050,0.97661,-0.18959,0.0,2023,6,7,17,34,56,816
50.15420,-0.03448,0.19968,0.00000,0.03233,0.97576,-0.18739,0.0,2023,6,7,17,34,56,821
50.15430,0.00052,0.02468,0.00000,0.03062,0.97563,-0.18581,0.0,2023,6,7,17,34,56,826
50.15440,-0.19198,0.23468,0.00000,0.03013,0.97722,-0.18593,0.0,2023,6,7,17,34,56,832
50.15450,-0.10448,0.04218,0.00000,0.03184,0.97454,-0.18751,0.0,2023,6,7,17,34,56,837
50.15460,-0.15698,0.23468,0.00000,0.03062,0.97454,-0.18678,0.0,2023,6,7,17,34,56,842
50.15470,0.05302,0.00718,0.00000,0.03135,0.97698,-0.19032,0.0,2023,6,7,17,34,56,848
50.15480,0.00052,-0.25532,0.00000,0.03001,0.97746,-0.18825,0.0,2023,6,7,17,34,56,853
50.15490,-0.03448,0.18218,0.00000,0.03111,0.97600,-0.18861,0.0,2023,6,7,17,34,56,858
50.15500,0.05302,-0.08032,0.00000,0.03245,0.97368,-0.18690,0.0,2023,6,7,17,34,56,864
50.15510,0.15802,-0.01032,0.00000,0.03160,0.97698,-0.19081,0.0,2023,6,7,17,34,56,869
50.15520,0.10552,0.14718,0.00000,0.03148,0.97588,-0.19056,0.0,2023,6,7,17,34,56,874
50.15530,0.21052,-0.06282,0.00000,0.02952,0.97539,-0.19093,0.0,2023,6,7,17,34,56,880
50.15540,0.15802,-0.09782,0.00000,0.03331,0.97502,-0.18690,0.0,2023,6,7,17,34,56,885
50.15550,-0.24448,0.21718,0.00000,0.03221,0.97807,-0.18764,0.0,2023,6,7,17,34,56,891
50.15560,-0.10448,-0.01032,0.00000,0.03148,0.97746,-0.18727,0.0,2023,6,7,17,34,56,896
50.15570,0.36802,-0.15032,0.00000,0.03074,0.97576,-0.18739,0.0,2023,6,7,17,34,56,901
50.15580,-0.01698,-0.22032,0.00000,0.03062,0.97649,-0.18678,0.0,2023,6,7,17,34,56,907
50.15590,-0.17448,0.11218,0.00000,0.03196,0.97649,-0.18898,0.0,2023,6,7,17,34,56,912
50.15600,0.03552,-0.02782,0.00000,0.03196,0.97722,-0.18471,0.0,2023,6,7,17,34,56,917
50.15610,-0.05198,-0.02782,0.00000,0.03294,0.97759,-0.18678,0.0,2023,6,7,17,34,56,923
50.15620,-0.08698,-0.04532,0.00000,0.03160,0.97710,-0.18751,0.0,2023,6,7,17,34,56,928
50.15630,0.10552,-0.08032,0.00000,0.03099,0.97563,-0.18764,0.0,2023,6,7,17,34,56,933
50.15640,-0.03448,-0.04532,0.00000,0.03123,0.97771,-0.18678,0.0,2023,6,7,17,34,56,939
50.15650,-0.05198,0.19968,0.00000,0.03209,0.97405,-0.18703,0.0,2023,6,7,17,34,56,944
50.15660,-0.08698,-0.06282,0.00000,0.02940,0.97710,-0.18776,0.0,2023,6,7,17,34,56,949
50.15670,0.10552,-0.25532,0.00000,0.03196,0.97856,-0.18666,0.0,2023,6,7,17,34,56,955
50.15680,0.01802,0.05968,0.00000,0.03221,0.97722,-0.18617,0.0,2023,6,7,17,34,56,960
50.15690,0.03552,0.02468,0.00000,0.03099,0.97783,-0.18800,0.0,2023,6,7,17,34,56,965
50.15700,0.07052,-0.01032,0.00000,0.03135,0.97624,-0.18800,0.0,2023,6,7,17,34,56,971
50.15710,0.15802,-0.01032,0.00000,0.03087,0.97734,-0.18995,0.0,2023,6,7,17,34,56,976
50.15720,-0.03448,0.00718,0.00000,0.02952,0.97624,-0.18861,0.0,2023,6,7,17,34,56,981
50.15730,0.07052,-0.16782,0.00000,0.03318,0.97966,-0.18483,0.0,2023,6,7,17,34,56,987
50.15740,0.00052,0.11218,0.00000,0.03074,0.97661,-0.18861,0.0,2023,6,7,17,34,56,992
50.15750,-0.01698,-0.32532,0.00000,0.03135,0.97734,-0.18764,0.0,2023,6,7,17,34,56,997
50.15760,0.05302,-0.15032,0.00000,0.03135,0.97685,-0.18849,0.0,2023,6,7,17,34,56,3
50.15770,0.17552,0.02468,0.00000,0.03160,0.97771,-0.18629,0.0,2023,6,7,17,34,56,8
50.15780,-0.01698,-0.01032,0.00000,0.03172,0.97868,-0.18910,0.0,2023,6,7,17,34,56,13
50.15790,0.10552,-0.09782,0.00000,0.03257,0.97868,-0.18898,0.0,2023,6,7,17,34,56,19
50.15800,0.10552,0.00718,0.00000,0.03038,0.97661,-0.18861,0.0,2023,6,7,17,34,56,24
50.15810,0.00052,-0.04532,0.00000,0.02904,0.97649,-0.18934,0.0,2023,6,7,17,34,56,29
50.15820,-0.05198,-0.02782,0.00000,0.03221,0.97612,-0.18532,0.0,2023,6,7,17,34,56,35
50.15830,0.10552,0.14718,0.00000,0.03062,0.97502,-0.19008,0.0,2023,6,7,17,34,56,40
50.15840,0.00052,0.16468,0.00000,0.03087,0.97612,-0.19032,0.0,2023,6,7,17,34,56,46
50.15850,0.08802,-0.23782,0.00000,0.03270,0.97527,-0.19130,0.0,2023,6,7,17,34,56,51
