#2023/06/07 16:50:46
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
47.18630,-0.01943,-0.06580,0.00000,0.03160,0.97649,-0.18605,0.0,2023,6,7,16,50,53,215
47.18640,-0.10692,-0.03080,0.00000,0.03062,0.97661,-0.18776,0.0,2023,6,7,16,50,53,226
47.18650,0.10308,0.02170,0.00000,0.03196,0.97722,-0.18825,0.0,2023,6,7,16,50,53,237
47.18660,-0.05442,0.05670,0.00000,0.03013,0.97722,-0.18654,0.0,2023,6,7,16,50,53,248
47.18670,0.15558,-0.01330,0.00000,0.03026,0.97722,-0.18983,0.0,2023,6,7,16,50,53,260
47.18680,-0.07192,0.16170,0.00000,0.03038,0.97612,-0.18727,0.0,2023,6,7,16,50,53,271
47.18690,0.08558,-0.04830,0.00000,0.03184,0.97624,-0.18666,0.0,2023,6,7,16,50,53,282
47.18700,0.05058,-0.01330,0.00000,0.02977,0.97490,-0.18776,0.0,2023,6,7,16,50,53,293
47.18710,-0.00192,0.05670,0.00000,0.03196,0.97441,-0.18776,0.0,2023,6,7,16,50,53,304
47.18720,-0.01943,-0.01330,0.00000,0.03111,0.97807,-0.18983,0.0,2023,6,7,16,50,53,315
47.18730,0.03308,-0.04830,0.00000,0.03343,0.97441,-0.19056,0.0,2023,6,7,16,50,53,326
47.18740,-0.03692,0.02170,0.00000,0.03001,0.97649,-0.18703,0.0,2023,6,7,16,50,53,337
47.18750,0.13808,-0.11830,0.00000,0.03062,0.97673,-0.18666,0.0,2023,6,7,16,50,53,348
47.18760,-0.00192,0.09170,0.00000,0.03087,0.97807,-0.18947,0.0,2023,6,7,16,50,53,359
47.18770,-0.08942,0.19670,0.00000,0.03099,0.97515,-0.18605,0.0,2023,6,7,16,50,53,371
47.18780,-0.10692,0.12670,0.00000,0.03074,0.97490,-0.18788,0.0,2023,6,7,16,50,53,382
47.18790,-0.12443,0.02170,0.00000,0.03160,0.97624,-0.18703,0.0,2023,6,7,16,50,53,393
47.18800,-0.15942,0.09170,0.00000,0.03099,0.97734,-0.18727,0.0,2023,6,7,16,50,53,404
47.18810,0.10308,-0.06580,0.00000,0.02940,0.97844,-0.18812,0.0,2023,6,7,16,50,53,415
47.18820,0.03308,0.02170,0.00000,0.03257,0.97490,-0.18642,0.0,2023,6,7,16,50,53,426
47.18830,-0.07192,0.12670,0.00000,0.03087,0.97673,-0.18751,0.0,2023,6,7,16,50,53,437
47.18840,-0.07192,0.03920,0.00000,0.03184,0.97478,-0.18812,0.0,2023,6,7,16,50,53,448
47.18850,0.15558,-0.06580,0.00000,0.03184,0.97612,-0.19032,0.0,2023,6,7,16,50,53,459
47.18860,0.01558,0.07420,0.00000,0.03318,0.97807,-0.18581,0.0,2023,6,7,16,50,53,470
47.18870,0.05058,-0.04830,0.00000,0.02696,0.97612,-0.18812,0.0,2023,6,7,16,50,53,482
47.18880,0.08558,0.03920,0.00000,0.03196,0.97502,-0.18898,0.0,2023,6,7,16,50,53,493
47.18890,-0.10692,0.09170,0.00000,0.03135,0.97393,-0.18715,0.0,2023,6,7,16,50,53,504
47.18900,0.06808,0.03920,0.00000,0.03160,0.97588,-0.18642,0.0,2023,6,7,16,50,53,515
47.18910,0.08558,0.05670,0.00000,0.03355,0.97551,-0.18800,0.0,2023,6,7,16,50,53,526
47.18920,0.15558,-0.01330,0.00000,0.03111,0.97795,-0.18971,0.0,2023,6,7,16,50,53,537
47.18930,0.13808,0.05670,0.00000,0.03270,0.97429,-0.18703,0.0,2023,6,7,16,50,53,548
47.18940,0.06808,0.09170,0.00000,0.03160,0.97942,-0.18825,0.0,2023,6,7,16,50,53,559
47.18950,0.10308,-0.03080,0.00000,0.03148,0.97539,-0.18922,0.0,2023,6,7,16,50,53,570
47.18960,0.03308,0.07420,0.00000,0.03184,0.97698,-0.19056,0.0,2023,6,7,16,50,53,581
47.18970,-0.05442,0.03920,0.00000,0.03135,0.97551,-0.18678,0.0,2023,6,7,16,50,53,593
47.18980,-0.03692,0.07420,0.00000,0.02830,0.97649,-0.18947,0.0,2023,6,7,16,50,53,604
47.18990,0.06808,0.09170,0.00000,0.03209,0.97515,-0.18947,0.0,2023,6,7,16,50,53,615
47.19000,0.05058,-0.08330,0.00000,0.03160,0.97588,-0.18886,0.0,2023,6,7,16,50,53,626
47.19010,-0.12443,0.00420,0.00000,0.03270,0.97490,-0.18995,0.0,2023,6,7,16,50,53,637
47.19020,-0.07192,0.05670,0.00000,0.03453,0.97612,-0.18739,0.0,2023,6,7,16,50,53,648
47.19030,-0.14192,-0.13580,0.00000,0.03367,0.97588,-0.18715,0.0,2023,6,7,16,50,53,659
47.19040,-0.01943,-0.01330,0.00000,0.03233,0.97576,-0.18800,0.0,2023,6,7,16,50,53,670
47.19050,0.20808,0.21420,0.00000,0.03160,0.97759,-0.18483,0.0,2023,6,7,16,50,53,681
47.19060,-0.14192,-0.01330,0.00000,0.03196,0.97685,-0.18910,0.0,2023,6,7,16,50,53,692
47.19070,0.17308,-0.11830,0.00000,0.03087,0.97722,-0.18861,0.0,2023,6,7,16,50,53,704
47.19080,0.12058,-0.15330,0.00000,0.02940,0.97771,-0.18873,0.0,2023,6,7,16,50,53,715
47.19090,-0.00192,-0.22330,0.00000,0.03111,0.97832,-0.18751,0.0,2023,6,7,16,50,53,726
47.19100,-0.10692,0.07420,0.00000,0.03379,0.97478,-0.18861,0.0,2023,6,7,16,50,53,737
47.19110,-0.17692,0.17920,0.00000,0.02977,0.97490,-0.18764,0.0,2023,6,7,16,50,53,748
47.19120,0.06808,0.12670,0.00000,0.02904,0.97905,-0.18812,0.0,2023,6,7,16,50,53,759
47.19130,0.19058,-0.18830,0.00000,0.03196,0.97795,-0.18910,0.0,2023,6,7,16,50,53,770
47.19140,-0.00192,-0.13580,0.00000,0.03282,0.97356,-0.18690,0.0,2023,6,7,16,50,53,781
47.19150,0.10308,0.02170,0.00000,0.02830,0.98039,-0.18812,0.0,2023,6,7,16,50,53,792
47.19160,-0.19442,-0.04830,0.00000,0.03050,0.98137,-0.18703,0.0,2023,6,7,16,50,53,803
47.19170,0.08558,0.02170,0.00000,0.02989,0.97551,-0.18776,0.0,2023,6,7,16,50,53,815
47.19180,-0.01943,0.07420,0.00000,0.03233,0.97734,-0.18739,0.0,2023,6,7,16,50,53,826
47.19190,-0.19442,-0.06580,0.00000,0.03135,0.97771,-0.18800,0.0,2023,6,7,16,50,53,837
47.19200,0.03308,-0.17080,0.00000,0.03184,0.97710,-0.19130,0.0,2023,6,7,16,50,53,848
47.19210,-0.01943,-0.11830,0.00000,0.03306,0.97783,-0.18776,0.0,2023,6,7,16,50,53,859
47.19220,-0.19442,-0.31080,0.00000,0.03245,0.97478,-0.18690,0.0,2023,6,7,16,50,53,870
47.19230,-0.03692,0.03920,0.00000,0.03233,0.97612,-0.18727,0.0,2023,6,7,16,50,53,881
47.19240,-0.10692,0.30170,0.00000,0.03233,0.97637,-0.18751,0.0,2023,6,7,16,50,53,892
47.19250,-0.10692,0.03920,0.00000,0.03172,0.97661,-0.18800,0.0,2023,6,7,16,50,53,903
47.19260,-0.00192,0.09170,0.00000,0.03087,0.97441,-0.18886,0.0,2023,6,7,16,50,53,914
47.19270,0.13808,0.02170,0.00000,0.03099,0.97746,-0.18678,0.0,2023,6,7,16,50,53,926
47.19280,-0.14192,0.10920,0.00000,0.03209,0.97454,-0.18898,0.0,2023,6,7,16,50,53,937
47.19290,0.17308,-0.13580,0.00000,0.03270,0.97502,-0.18922,0.0,2023,6,7,16,50,53,948
47.19300,-0.00192,-0.03080,0.00000,0.03294,0.97820,-0.18910,0.0,2023,6,7,16,50,53,959
47.19310,-0.03692,0.03920,0.00000,0.03013,0.97820,-0.18812,0.0,2023,6,7,16,50,53,970
47.19320,-0.01943,-0.04830,0.00000,0.02989,0.97515,-0.19093,0.0,2023,6,7,16,50,53,981
47.19330,-0.08942,-0.01330,0.00000,0.03148,0.97649,-0.18751,0.0,2023,6,7,16,50,53,992
47.19340,-0.00192,-0.24080,0.00000,0.02916,0.97551,-0.18788,0.0,2023,6,7,16,50,54,3
47.19350,-0.19442,-0.03080,0.00000,0.03013,0.97624,-0.18739,0.0,2023,6,7,16,50,54,14
47.19360,-0.19442,0.03920,0.00000,0.03087,0.97454,-0.18959,0.0,2023,6,7,16,50,54,25
47.19370,0.01558,0.05670,0.00000,0.03209,0.97612,-0.18861,0.0,2023,6,7,16,50,54,37
47.19380,-0.01943,-0.18830,0.00000,0.03111,0.97600,-0.18678,0.0,2023,6,7,16,50,54,48
47.19390,-0.01943,-0.18830,0.00000,0.02928,0.97893,-0.19032,0.0,2023,6,7,16,50,54,59
47.19400,0.15558,0.14420,0.00000,0.03257,0.97783,-0.18788,0.0,2023,6,7,16,50,54,70
47.19410,0.19058,-0.20580,0.00000,0.03074,0.97661,-0.18703,0.0,2023,6,7,16,50,54,81
47.19420,-0.14192,-0.06580,0.00000,0.03087,0.97844,-0.18825,0.0,2023,6,7,16,50,54,92
47.19430,0.05058,0.21420,0.00000,0.03148,0.97527,-0.18629,0.0,2023,6,7,16,50,54,103
47.19440,-0.19442,-0.03080,0.00000,0.02782,0.97820,-0.18520,0.0,2023,6,7,16,50,54,114
47.19450,-0.07192,0.16170,0.00000,0.03038,0.97746,-0.19142,0.0,2023,6,7,16,50,54,125
47.19460,0.01558,0.14420,0.00000,0.03026,0.97759,-0.18922,0.0,2023,6,7,16,50,54,136
47.19470,-0.01943,0.10920,0.00000,0.03013,0.97600,-0.19117,0.0,2023,6,7,16,50,54,148
47.19480,0.06808,-0.15330,0.00000,0.03026,0.97563,-0.18739,0.0,2023,6,7,16,50,54,159
47.19490,0.03308,0.03920,0.00000,0.03026,0.97734,-0.18995,0.0,2023,6,7,16,50,54,170
47.19500,0.01558,-0.10080,0.00000,0.03160,0.97710,-0.19032,0.0,2023,6,7,16,50,54,181
47.19510,-0.05442,0.05670,0.00000,0.03209,0.97344,-0.18642,0.0,2023,6,7,16,50,54,192
47.19520,-0.00192,0.12670,0.00000,0.03233,0.97673,-0.18715,0.0,2023,6,7,16,50,54,203
47.19530,-0.05442,0.05670,0.00000,0.03050,0.97649,-0.18922,0.0,2023,6,7,16,50,54,214
47.19540,-0.03692,0.14420,0.00000,0.03209,0.97673,-0.18825,0.0,2023,6,7,16,50,54,225
47.19550,0.10308,-0.15330,0.00000,0.03184,0.97710,-0.19166,0.0,2023,6,7,16,50,54,236
47.19560,-0.05442,0.17920,0.00000,0.03184,0.97917,-0.18983,0.0,2023,6,7,16,50,54,247
47.19570,-0.10692,0.05670,0.00000,0.03148,0.97649,-0.18898,0.0,2023,6,7,16,50,54,259
47.19580,0.03308,-0.08330,0.00000,0.03135,0.97893,-0.18947,0.0,2023,6,7,16,50,54,270
47.19590,0.03308,-0.01330,0.00000,0.03026,0.97771,-0.19081,0.0,2023,6,7,16,50,54,281
47.19600,-0.12443,-0.15330,0.00000,0.03184,0.97722,-0.18764,0.0,2023,6,7,16,50,54,292
47.19610,-0.08942,-0.01330,0.00000,0.03062,0.97710,-0.18947,0.0,2023,6,7,16,50,54,303
47.19620,-0.19442,-0.15330,0.00000,0.03209,0.97710,-0.18776,0.0,2023,6,7,16,50,54,314
47.19630,-0.07192,0.12670,0.00000,0.03270,0.97551,-0.18776,0.0,2023,6,7,16,50,54,325
47.19640,0.15558,0.03920,0.00000,0.03026,0.97771,-0.19056,0.0,2023,6,7,16,50,54,336
47.19650,0.20808,0.00420,0.00000,0.03062,0.97612,-0.19032,0.0,2023,6,7,16,50,54,347
47.19660,-0.12443,-0.20580,0.00000,0.03184,0.97466,-0.18922,0.0,2023,6,7,16,50,54,358
47.19670,0.08558,0.14420,0.00000,0.03062,0.97576,-0.18739,0.0,2023,6,7,16,50,54,370
47.19680,-0.01943,0.35420,0.00000,0.03160,0.97759,-0.18971,0.0,2023,6,7,16,50,54,381
47.19690,-0.07192,0.05670,0.00000,0.03123,0.97502,-0.19008,0.0,2023,6,7,16,50,54,392
47.19700,0.05058,-0.11830,0.00000,0.03087,0.97637,-0.18947,0.0,2023,6,7,16,50,54,403
47.19710,0.06808,0.00420,0.00000,0.03087,0.97795,-0.18739,0.0,2023,6,7,16,50,54,414
47.19720,-0.08942,0.05670,0.00000,0.02989,0.97454,-0.18788,0.0,2023,6,7,16,50,54,425
47.19730,0.08558,-0.17080,0.00000,0.03245,0.97649,-0.18764,0.0,2023,6,7,16,50,54,436
47.19740,-0.01943,-0.08330,0.00000,0.02904,0.97795,-0.18837,0.0,2023,6,7,16,50,54,447
47.19750,-0.19442,0.07420,0.00000,0.03074,0.97551,-0.18849,0.0,2023,6,7,16,50,54,458
47.19760,0.01558,0.09170,0.00000,0.03099,0.97759,-0.18776,0.0,2023,6,7,16,50,54,469
47.19770,-0.03692,0.16170,0.00000,0.03209,0.97600,-0.19008,0.0,2023,6,7,16,50,54,481
47.19780,-0.05442,-0.13580,0.00000,0.03318,0.97539,-0.19093,0.0,2023,6,7,16,50,54,492
47.19790,-0.12443,0.16170,0.00000,0.03209,0.97661,-0.18703,0.0,2023,6,7,16,50,54,503
47.19800,0.05058,-0.11830,0.00000,0.03233,0.97551,-0.18727,0.0,2023,6,7,16,50,54,514
47.19810,-0.05442,-0.01330,0.00000,0.03062,0.97698,-0.18605,0.0,2023,6,7,16,50,54,525
47.19820,-0.05442,0.00420,0.00000,0.03221,0.97588,-0.18764,0.0,2023,6,7,16,50,54,536
47.19830,-0.08942,-0.17080,0.00000,0.03074,0.97673,-0.18947,0.0,2023,6,7,16,50,54,547
47.19840,0.06808,0.12670,0.00000,0.03233,0.97783,-0.18971,0.0,2023,6,7,16,50,54,558
47.19850,-0.03692,0.02170,0.00000,0.03172,0.97441,-0.18629,0.0,2023,6,7,16,50,54,569
47.19860,-0.12443,0.09170,0.00000,0.03038,0.97722,-0.18593,0.0,2023,6,7,16,50,54,580
47.19870,-0.00192,0.10920,0.00000,0.03184,0.97576,-0.18629,0.0,2023,6,7,16,50,54,592
47.19880,-0.10692,0.19670,0.00000,0.03050,0.97490,-0.18873,0.0,2023,6,7,16,50,54,603
47.19890,0.08558,0.26670,0.00000,0.02928,0.97673,-0.19008,0.0,2023,6,7,16,50,54,614
47.19900,0.12058,0.03920,0.00000,0.03111,0.97746,-0.18422,0.0,2023,6,7,16,50,54,625
47.19910,0.06808,0.07420,0.00000,0.03245,0.97637,-0.18812,0.0,2023,6,7,16,50,54,636
47.19920,-0.00192,0.05670,0.00000,0.02940,0.97698,-0.19069,0.0,2023,6,7,16,50,54,647
47.19930,0.05058,-0.06580,0.00000,0.03209,0.97783,-0.18703,0.0,2023,6,7,16,50,54,658
47.19940,-0.05442,0.10920,0.00000,0.03270,0.97637,-0.18678,0.0,2023,6,7,16,50,54,669
47.19950,0.01558,-0.10080,0.00000,0.02855,0.97600,-0.19032,0.0,2023,6,7,16,50,54,680
47.19960,-0.05442,-0.01330,0.00000,0.03013,0.97612,-0.18800,0.0,2023,6,7,16,50,54,691
47.19970,0.06808,0.00420,0.00000,0.03001,0.97832,-0.19032,0.0,2023,6,7,16,50,54,703
47.19980,0.10308,0.05670,0.00000,0.03172,0.97490,-0.18922,0.0,2023,6,7,16,50,54,714
47.19990,0.05058,-0.08330,0.00000,0.03233,0.97734,-0.18678,0.0,2023,6,7,16,50,54,725
47.20000,0.05058,-0.03080,0.00000,0.03148,0.97539,-0.18934,0.0,2023,6,7,16,50,54,736
47.20010,0.10308,0.03920,0.00000,0.02904,0.97466,-0.18910,0.0,2023,6,7,16,50,54,747
47.20020,-0.03692,0.12670,0.00000,0.03172,0.97380,-0.18837,0.0,2023,6,7,16,50,54,758
47.20030,0.03308,0.00420,0.00000,0.03257,0.97734,-0.18910,0.0,2023,6,7,16,50,54,769
47.20040,0.19058,-0.13580,0.00000,0.03026,0.97710,-0.18934,0.0,2023,6,7,16,50,54,780
47.20050,0.10308,0.07420,0.00000,0.03026,0.97527,-0.18812,0.0,2023,6,7,16,50,54,791
47.20060,0.12058,0.14420,0.00000,0.03233,0.97539,-0.19008,0.0,2023,6,7,16,50,54,802
47.20070,-0.00192,0.07420,0.00000,0.02940,0.97698,-0.18825,0.0,2023,6,7,16,50,54,814
47.20080,0.24308,-0.22330,0.00000,0.02867,0.97539,-0.18776,0.0,2023,6,7,16,50,54,825
47.20090,-0.01943,0.17920,0.00000,0.03184,0.97624,-0.19008,0.0,2023,6,7,16,50,54,836
47.20100,0.05058,0.09170,0.00000,0.03099,0.97454,-0.18886,0.0,2023,6,7,16,50,54,847
47.20110,-0.00192,0.16170,0.00000,0.03221,0.97783,-0.18825,0.0,2023,6,7,16,50,54,858
47.20120,-0.01943,0.03920,0.00000,0.03294,0.97795,-0.18751,0.0,2023,6,7,16,50,54,869
47.20130,-0.05442,-0.06580,0.00000,0.03160,0.97698,-0.18690,0.0,2023,6,7,16,50,54,880
47.20140,-0.01943,0.00420,0.00000,0.03209,0.97502,-0.18873,0.0,2023,6,7,16,50,54,891
47.20150,-0.05442,-0.01330,0.00000,0.03392,0.97685,-0.19020,0.0,2023,6,7,16,50,54,902
47.20160,-0.12443,0.17920,0.00000,0.03196,0.97637,-0.18922,0.0,2023,6,7,16,50,54,913
47.20170,-0.14192,0.17920,0.00000,0.03306,0.97515,-0.19020,0.0,2023,6,7,16,50,54,925
47.20180,-0.05442,-0.38080,0.00000,0.03160,0.97612,-0.18776,0.0,2023,6,7,16,50,54,936
47.20190,-0.15942,-0.04830,0.00000,0.02977,0.97588,-0.18910,0.0,2023,6,7,16,50,54,947
47.20200,0.20808,0.03920,0.00000,0.03184,0.97722,-0.18776,0.0,2023,6,7,16,50,54,958
47.20210,0.06808,-0.06580,0.00000,0.03209,0.97612,-0.18605,0.0,2023,6,7,16,50,54,969
47.20220,0.08558,0.02170,0.00000,0.03074,0.97710,-0.18800,0.0,2023,6,7,16,50,54,980
47.20230,-0.08942,-0.15330,0.00000,0.03331,0.97746,-0.18690,0.0,2023,6,7,16,50,54,991
47.20240,-0.03692,-0.03080,0.00000,0.03160,0.97746,-0.18910,0.0,2023,6,7,16,50,54,1002
47.20250,-0.15942,0.14420,0.00000,0.03257,0.97490,-0.18861,0.0,2023,6,7,16,50,55,3
47.20260,0.26058,-0.06580,0.00000,0.03123,0.97807,-0.18947,0.0,2023,6,7,16,50,55,14
47.20270,-0.01943,0.05670,0.00000,0.03184,0.97624,-0.18532,0.0,2023,6,7,16,50,55,26
47.20280,0.06808,0.07420,0.00000,0.03172,0.97966,-0.18898,0.0,2023,6,7,16,50,55,37
47.20290,0.08558,-0.13580,0.00000,0.03221,0.97954,-0.18849,0.0,2023,6,7,16,50,55,48
47.20300,-0.00192,-0.01330,0.00000,0.02977,0.97649,-0.18751,0.0,2023,6,7,16,50,55,59
47.20310,0.17308,-0.17080,0.00000,0.02904,0.97490,-0.18788,0.0,2023,6,7,16,50,55,70
47.20320,0.05058,0.14420,0.00000,0.03087,0.97734,-0.18776,0.0,2023,6,7,16,50,55,81
47.20330,0.17308,0.10920,0.00000,0.02977,0.97698,-0.19044,0.0,2023,6,7,16,50,55,92
47.20340,-0.00192,-0.15330,0.00000,0.02989,0.97734,-0.18703,0.0,2023,6,7,16,50,55,103
47.20350,-0.14192,-0.03080,0.00000,0.03148,0.97929,-0.18727,0.0,2023,6,7,16,50,55,114
47.20360,0.06808,0.05670,0.00000,0.03294,0.97588,-0.18800,0.0,2023,6,7,16,50,55,125
47.20370,-0.08942,0.16170,0.00000,0.03233,0.97515,-0.18873,0.0,2023,6,7,16,50,55,137
47.20380,-0.14192,0.02170,0.00000,0.03074,0.97637,-0.18971,0.0,2023,6,7,16,50,55,148
47.20390,-0.15942,0.09170,0.00000,0.03196,0.97600,-0.18727,0.0,2023,6,7,16,50,55,159
47.20400,-0.07192,0.12670,0.00000,0.02928,0.97429,-0.18873,0.0,2023,6,7,16,50,55,170
47.20410,0.12058,0.09170,0.00000,0.03160,0.97795,-0.18556,0.0,2023,6,7,16,50,55,181
47.20420,0.15558,0.12670,0.00000,0.03013,0.97502,-0.18922,0.0,2023,6,7,16,50,55,192
47.20430,-0.28192,0.10920,0.00000,0.03160,0.97673,-0.19081,0.0,2023,6,7,16,50,55,203
47.20440,-0.05442,0.09170,0.00000,0.03196,0.97332,-0.18800,0.0,2023,6,7,16,50,55,214
47.20450,0.19058,0.03920,0.00000,0.03184,0.97661,-0.18739,0.0,2023,6,7,16,50,55,225
47.20460,-0.01943,0.03920,0.00000,0.03148,0.97576,-0.18678,0.0,2023,6,7,16,50,55,236
47.20470,-0.00192,-0.04830,0.00000,0.03184,0.97563,-0.18581,0.0,2023,6,7,16,50,55,248
47.20480,-0.24692,-0.01330,0.00000,0.03257,0.97673,-0.18788,0.0,2023,6,7,16,50,55,259
47.20490,0.12058,-0.32830,0.00000,0.03355,0.97685,-0.18825,0.0,2023,6,7,16,50,55,270
47.20500,-0.10692,0.21420,0.00000,0.03001,0.97490,-0.19032,0.0,2023,6,7,16,50,55,281
47.20510,-0.29942,0.00420,0.00000,0.02843,0.97637,-0.18898,0.0,2023,6,7,16,50,55,292
47.20520,0.08558,-0.08330,0.00000,0.02660,0.97563,-0.18776,0.0,2023,6,7,16,50,55,303
47.20530,-0.10692,-0.17080,0.00000,0.03367,0.97527,-0.18617,0.0,2023,6,7,16,50,55,314
47.20540,-0.03692,0.09170,0.00000,0.03160,0.97539,-0.19130,0.0,2023,6,7,16,50,55,325
47.20550,0.17308,-0.11830,0.00000,0.03233,0.97722,-0.18776,0.0,2023,6,7,16,50,55,336
47.20560,-0.21192,-0.08330,0.00000,0.03196,0.97637,-0.18825,0.0,2023,6,7,16,50,55,347
47.20570,0.08558,-0.03080,0.00000,0.02916,0.97600,-0.18788,0.0,2023,6,7,16,50,55,359
47.20580,0.10308,-0.03080,0.00000,0.03233,0.97734,-0.18861,0.0,2023,6,7,16,50,55,370
47.20590,-0.24692,0.16170,0.00000,0.03087,0.97417,-0.18922,0.0,2023,6,7,16,50,55,381
47.20600,0.06808,-0.24080,0.00000,0.03111,0.97551,-0.18873,0.0,2023,6,7,16,50,55,392
47.20610,-0.00192,0.14420,0.00000,0.03013,0.97844,-0.18434,0.0,2023,6,7,16,50,55,403
47.20620,-0.19442,0.24920,0.00000,0.02977,0.97600,-0.19191,0.0,2023,6,7,16,50,55,414
47.20630,0.13808,-0.03080,0.00000,0.03233,0.97734,-0.18947,0.0,2023,6,7,16,50,55,425
47.20640,-0.08942,0.03920,0.00000,0.02855,0.97600,-0.18922,0.0,2023,6,7,16,50,55,436
47.20650,-0.00192,0.10920,0.00000,0.03306,0.97551,-0.19081,0.0,2023,6,7,16,50,55,447
47.20660,-0.05442,-0.08330,0.00000,0.03367,0.97710,-0.18776,0.0,2023,6,7,16,50,55,458
47.20670,-0.08942,0.17920,0.00000,0.03209,0.97832,-0.18690,0.0,2023,6,7,16,50,55,470
47.20680,0.19058,-0.08330,0.00000,0.03099,0.97478,-0.19166,0.0,2023,6,7,16,50,55,481
47.20690,-0.00192,0.00420,0.00000,0.03099,0.97698,-0.18544,0.0,2023,6,7,16,50,55,492
47.20700,-0.24692,0.07420,0.00000,0.03099,0.97698,-0.18349,0.0,2023,6,7,16,50,55,503
47.20710,-0.07192,0.02170,0.00000,0.03172,0.97661,-0.18861,0.0,2023,6,7,16,50,55,514
47.20720,-0.12443,-0.13580,0.00000,0.03306,0.97661,-0.18727,0.0,2023,6,7,16,50,55,525
47.20730,-0.17692,-0.20580,0.00000,0.02843,0.97515,-0.19142,0.0,2023,6,7,16,50,55,536
47.20740,0.13808,0.02170,0.00000,0.03233,0.97649,-0.18947,0.0,2023,6,7,16,50,55,547
47.20750,0.15558,0.05670,0.00000,0.03013,0.97698,-0.18617,0.0,2023,6,7,16,50,55,558
47.20760,-0.12443,0.07420,0.00000,0.03294,0.97563,-0.18849,0.0,2023,6,7,16,50,55,569
47.20770,0.27808,-0.08330,0.00000,0.03196,0.97405,-0.19081,0.0,2023,6,7,16,50,55,581
47.20780,0.10308,-0.13580,0.00000,0.03404,0.97466,-0.18593,0.0,2023,6,7,16,50,55,592
47.20790,-0.15942,-0.04830,0.00000,0.03184,0.97454,-0.18703,0.0,2023,6,7,16,50,55,603
47.20800,0.03308,0.09170,0.00000,0.03123,0.97807,-0.18703,0.0,2023,6,7,16,50,55,614
47.20810,-0.00192,-0.06580,0.00000,0.03209,0.97588,-0.18629,0.0,2023,6,7,16,50,55,625
47.20820,0.15558,-0.10080,0.00000,0.03184,0.97502,-0.18983,0.0,2023,6,7,16,50,55,636
47.20830,0.34808,-0.08330,0.00000,0.03184,0.97563,-0.18788,0.0,2023,6,7,16,50,55,647
47.20840,0.10308,0.19670,0.00000,0.03087,0.97795,-0.19020,0.0,2023,6,7,16,50,55,658
47.20850,0.08558,0.03920,0.00000,0.03099,0.97905,-0.18788,0.0,2023,6,7,16,50,55,669
47.20860,-0.00192,-0.04830,0.00000,0.03221,0.97685,-0.18898,0.0,2023,6,7,16,50,55,680
47.20870,0.05058,-0.08330,0.00000,0.03196,0.97563,-0.18861,0.0,2023,6,7,16,50,55,692
47.20880,0.01558,-0.11830,0.00000,0.03282,0.97698,-0.18898,0.0,2023,6,7,16,50,55,703
47.20890,-0.05442,-0.27580,0.00000,0.03074,0.97600,-0.18666,0.0,2023,6,7,16,50,55,714
47.20900,-0.07192,0.24920,0.00000,0.02940,0.97759,-0.18678,0.0,2023,6,7,16,50,55,725
47.20910,0.05058,0.02170,0.00000,0.03026,0.97673,-0.18959,0.0,2023,6,7,16,50,55,736
47.20920,-0.03692,0.17920,0.00000,0.03318,0.97490,-0.18739,0.0,2023,6,7,16,50,55,747
47.20930,-0.14192,-0.03080,0.00000,0.02843,0.97539,-0.19081,0.0,2023,6,7,16,50,55,758
47.20940,-0.00192,-0.01330,0.00000,0.03050,0.97698,-0.18873,0.0,2023,6,7,16,50,55,769
47.20950,-0.00192,0.14420,0.00000,0.03209,0.97429,-0.18568,0.0,2023,6,7,16,50,55,780
47.20960,-0.24692,0.14420,0.00000,0.03294,0.97746,-0.18873,0.0,2023,6,7,16,50,55,791
47.20970,-0.08942,0.07420,0.00000,0.03184,0.97698,-0.19056,0.0,2023,6,7,16,50,55,803
47.20980,0.22558,0.10920,0.00000,0.03209,0.97624,-0.18910,0.0,2023,6,7,16,50,55,814
47.20990,-0.17692,-0.17080,0.00000,0.03196,0.97612,-0.18739,0.0,2023,6,7,16,50,55,825
47.21000,0.13808,0.02170,0.00000,0.03050,0.97612,-0.19081,0.0,2023,6,7,16,50,55,836
47.21010,0.17308,-0.03080,0.00000,0.03270,0.97844,-0.18715,0.0,2023,6,7,16,50,55,847
47.21020,-0.22942,-0.04830,0.00000,0.03209,0.97856,-0.18703,0.0,2023,6,7,16,50,55,858
47.21030,-0.08942,0.12670,0.00000,0.03026,0.97454,-0.18886,0.0,2023,6,7,16,50,55,869
47.21040,0.05058,0.02170,0.00000,0.03270,0.97734,-0.18642,0.0,2023,6,7,16,50,55,880
47.21050,-0.10692,0.14420,0.00000,0.03355,0.97685,-0.18837,0.0,2023,6,7,16,50,55,891
47.21060,-0.19442,0.00420,0.00000,0.03087,0.97673,-0.18764,0.0,2023,6,7,16,50,55,902
47.21070,-0.00192,-0.03080,0.00000,0.02916,0.97576,-0.18654,0.0,2023,6,7,16,50,55,914
47.21080,-0.14192,0.03920,0.00000,0.03209,0.97661,-0.18678,0.0,2023,6,7,16,50,55,925
47.21090,-0.08942,-0.32830,0.00000,0.03392,0.97600,-0.18593,0.0,2023,6,7,16,50,55,936
47.21100,0.06808,-0.03080,0.00000,0.03099,0.97502,-0.18971,0.0,2023,6,7,16,50,55,947
47.21110,0.10308,0.10920,0.00000,0.03038,0.97795,-0.18678,0.0,2023,6,7,16,50,55,958
