#2023/06/07 16:57:03
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
47.77580,0.03745,-0.02695,0.00000,0.03245,0.97466,-0.18715,0.0,2023,6,7,16,57,17,501
47.77590,-0.03255,-0.20195,0.00000,0.03050,0.97539,-0.18764,0.0,2023,6,7,16,57,17,512
47.77600,-0.06755,-0.18445,0.00000,0.03233,0.97576,-0.19117,0.0,2023,6,7,16,57,17,523
47.77610,0.01995,-0.11445,0.00000,0.03074,0.97698,-0.18910,0.0,2023,6,7,16,57,17,534
47.77620,-0.17255,-0.09695,0.00000,0.03209,0.97600,-0.18544,0.0,2023,6,7,16,57,17,545
47.77630,-0.06755,-0.13195,0.00000,0.03050,0.97515,-0.18825,0.0,2023,6,7,16,57,17,556
47.77640,0.03745,-0.11445,0.00000,0.03196,0.97600,-0.18849,0.0,2023,6,7,16,57,17,567
47.77650,-0.27755,0.18305,0.00000,0.03099,0.97319,-0.18995,0.0,2023,6,7,16,57,17,578
47.77660,-0.05005,-0.07945,0.00000,0.03196,0.97527,-0.19069,0.0,2023,6,7,16,57,17,590
47.77670,-0.08505,0.02555,0.00000,0.03087,0.97783,-0.18825,0.0,2023,6,7,16,57,17,601
47.77680,-0.03255,-0.02695,0.00000,0.03074,0.97563,-0.18764,0.0,2023,6,7,16,57,17,612
47.77690,-0.01505,0.02555,0.00000,0.03172,0.97637,-0.18898,0.0,2023,6,7,16,57,17,623
47.77700,-0.12005,0.04305,0.00000,0.03038,0.97771,-0.18959,0.0,2023,6,7,16,57,17,634
47.77710,-0.12005,0.20055,0.00000,0.03355,0.97856,-0.18959,0.0,2023,6,7,16,57,17,645
47.77720,0.00245,-0.11445,0.00000,0.03477,0.97624,-0.18544,0.0,2023,6,7,16,57,17,656
47.77730,-0.03255,-0.18445,0.00000,0.03074,0.97576,-0.18971,0.0,2023,6,7,16,57,17,667
47.77740,-0.12005,-0.00945,0.00000,0.03184,0.97539,-0.18898,0.0,2023,6,7,16,57,17,678
47.77750,-0.06755,0.04305,0.00000,0.02916,0.97722,-0.18873,0.0,2023,6,7,16,57,17,689
47.77760,0.15995,-0.02695,0.00000,0.03148,0.97698,-0.18971,0.0,2023,6,7,16,57,17,700
47.77770,0.15995,0.07805,0.00000,0.03270,0.97551,-0.18642,0.0,2023,6,7,16,57,17,711
47.77780,0.12495,0.13055,0.00000,0.03148,0.97502,-0.19215,0.0,2023,6,7,16,57,17,722
47.77790,0.24745,0.09555,0.00000,0.03038,0.97624,-0.18922,0.0,2023,6,7,16,57,17,733
47.77800,0.05495,0.06055,0.00000,0.03074,0.97722,-0.18764,0.0,2023,6,7,16,57,17,744
47.77810,0.19495,-0.14945,0.00000,0.03087,0.97783,-0.18739,0.0,2023,6,7,16,57,17,755
47.77820,-0.12005,-0.00945,0.00000,0.03172,0.97563,-0.18776,0.0,2023,6,7,16,57,17,766
47.77830,-0.10255,-0.20195,0.00000,0.03367,0.97722,-0.18886,0.0,2023,6,7,16,57,17,777
47.77840,-0.12005,-0.02695,0.00000,0.03111,0.97734,-0.18873,0.0,2023,6,7,16,57,17,788
47.77850,-0.06755,-0.00945,0.00000,0.02904,0.97783,-0.18825,0.0,2023,6,7,16,57,17,799
47.77860,0.00245,-0.06195,0.00000,0.03270,0.97588,-0.18886,0.0,2023,6,7,16,57,17,811
47.77870,-0.08505,-0.00945,0.00000,0.03257,0.97722,-0.18776,0.0,2023,6,7,16,57,17,822
47.77880,-0.13755,-0.07945,0.00000,0.02916,0.97588,-0.18764,0.0,2023,6,7,16,57,17,833
47.77890,-0.03255,0.13055,0.00000,0.03087,0.97539,-0.19081,0.0,2023,6,7,16,57,17,844
47.77900,0.00245,-0.11445,0.00000,0.03099,0.97795,-0.18922,0.0,2023,6,7,16,57,17,855
47.77910,-0.12005,-0.00945,0.00000,0.03038,0.97393,-0.18727,0.0,2023,6,7,16,57,17,866
47.77920,-0.03255,-0.07945,0.00000,0.03135,0.97539,-0.18922,0.0,2023,6,7,16,57,17,877
47.77930,0.10745,0.21805,0.00000,0.03099,0.97576,-0.18739,0.0,2023,6,7,16,57,17,888
47.77940,-0.03255,-0.06195,0.00000,0.03099,0.97490,-0.18959,0.0,2023,6,7,16,57,17,899
47.77950,-0.01505,-0.09695,0.00000,0.03172,0.97515,-0.19069,0.0,2023,6,7,16,57,17,910
47.77960,-0.08505,0.06055,0.00000,0.03270,0.97844,-0.18568,0.0,2023,6,7,16,57,17,921
47.77970,-0.08505,0.07805,0.00000,0.03062,0.97710,-0.18837,0.0,2023,6,7,16,57,17,932
47.77980,0.17745,0.04305,0.00000,0.03038,0.97685,-0.19142,0.0,2023,6,7,16,57,17,943
47.77990,-0.10255,-0.11445,0.00000,0.03038,0.97600,-0.18910,0.0,2023,6,7,16,57,17,954
47.78000,-0.10255,0.16555,0.00000,0.03148,0.97380,-0.18934,0.0,2023,6,7,16,57,17,965
47.78010,0.17745,-0.02695,0.00000,0.03074,0.97612,-0.18861,0.0,2023,6,7,16,57,17,976
47.78020,-0.03255,-0.00945,0.00000,0.03245,0.97807,-0.18861,0.0,2023,6,7,16,57,18,7
47.78030,0.08995,0.14805,0.00000,0.03196,0.97368,-0.19130,0.0,2023,6,7,16,57,18,18
47.78040,-0.20755,0.02555,0.00000,0.03257,0.97527,-0.18849,0.0,2023,6,7,16,57,18,29
47.78050,-0.12005,-0.06195,0.00000,0.03257,0.97649,-0.18898,0.0,2023,6,7,16,57,18,40
47.78060,-0.03255,-0.06195,0.00000,0.03099,0.97612,-0.18800,0.0,2023,6,7,16,57,18,52
47.78070,0.01995,-0.18445,0.00000,0.03038,0.97759,-0.18873,0.0,2023,6,7,16,57,18,63
47.78080,0.03745,-0.09695,0.00000,0.03184,0.97551,-0.19056,0.0,2023,6,7,16,57,18,74
47.78090,-0.13755,-0.09695,0.00000,0.03123,0.97771,-0.18873,0.0,2023,6,7,16,57,18,85
47.78100,0.17745,0.04305,0.00000,0.03160,0.97710,-0.18934,0.0,2023,6,7,16,57,18,96
47.78110,-0.01505,0.30555,0.00000,0.03282,0.97746,-0.18690,0.0,2023,6,7,16,57,18,107
47.78120,-0.12005,-0.06195,0.00000,0.03148,0.97746,-0.18715,0.0,2023,6,7,16,57,18,118
47.78130,0.05495,0.06055,0.00000,0.02977,0.97600,-0.18849,0.0,2023,6,7,16,57,18,129
47.78140,-0.06755,-0.09695,0.00000,0.03062,0.97722,-0.18715,0.0,2023,6,7,16,57,18,140
47.78150,0.01995,0.07805,0.00000,0.03209,0.97649,-0.18922,0.0,2023,6,7,16,57,18,151
47.78160,0.07245,0.20055,0.00000,0.03135,0.97673,-0.18910,0.0,2023,6,7,16,57,18,162
47.78170,0.00245,-0.00945,0.00000,0.03318,0.97844,-0.18617,0.0,2023,6,7,16,57,18,173
47.78180,0.05495,-0.09695,0.00000,0.02989,0.97966,-0.18983,0.0,2023,6,7,16,57,18,184
47.78190,-0.06755,0.09555,0.00000,0.02977,0.97624,-0.18849,0.0,2023,6,7,16,57,18,195
47.78200,-0.13755,-0.06195,0.00000,0.03026,0.97649,-0.18873,0.0,2023,6,7,16,57,18,206
47.78210,-0.03255,-0.04445,0.00000,0.03355,0.97685,-0.18849,0.0,2023,6,7,16,57,18,217
47.78220,-0.08505,0.04305,0.00000,0.03123,0.97820,-0.18642,0.0,2023,6,7,16,57,18,228
47.78230,0.00245,-0.20195,0.00000,0.03099,0.97856,-0.18861,0.0,2023,6,7,16,57,18,239
47.78240,0.00245,0.00805,0.00000,0.03062,0.97588,-0.18861,0.0,2023,6,7,16,57,18,250
47.78250,-0.01505,-0.00945,0.00000,0.03184,0.97405,-0.18886,0.0,2023,6,7,16,57,18,261
47.78260,-0.01505,0.04305,0.00000,0.03099,0.97502,-0.19008,0.0,2023,6,7,16,57,18,273
47.78270,-0.12005,-0.02695,0.00000,0.03050,0.97710,-0.18910,0.0,2023,6,7,16,57,18,284
47.78280,0.12495,-0.06195,0.00000,0.03135,0.97649,-0.18971,0.0,2023,6,7,16,57,18,295
47.78290,-0.06755,-0.14945,0.00000,0.03087,0.97588,-0.18886,0.0,2023,6,7,16,57,18,306
47.78300,0.05495,-0.06195,0.00000,0.03209,0.97576,-0.19020,0.0,2023,6,7,16,57,18,317
47.78310,0.03745,-0.20195,0.00000,0.02830,0.97673,-0.18959,0.0,2023,6,7,16,57,18,328
47.78320,0.00245,0.06055,0.00000,0.03184,0.97624,-0.19093,0.0,2023,6,7,16,57,18,339
47.78330,-0.20755,0.32305,0.00000,0.03233,0.97661,-0.18800,0.0,2023,6,7,16,57,18,350
47.78340,0.07245,0.00805,0.00000,0.03026,0.97417,-0.18751,0.0,2023,6,7,16,57,18,361
47.78350,-0.01505,-0.13195,0.00000,0.03087,0.97673,-0.18776,0.0,2023,6,7,16,57,18,372
47.78360,0.01995,-0.07945,0.00000,0.02916,0.97576,-0.19008,0.0,2023,6,7,16,57,18,383
47.78370,-0.03255,0.06055,0.00000,0.03318,0.97502,-0.18971,0.0,2023,6,7,16,57,18,394
47.78380,-0.03255,0.11305,0.00000,0.03148,0.97515,-0.18739,0.0,2023,6,7,16,57,18,405
47.78390,-0.12005,-0.13195,0.00000,0.03221,0.97820,-0.18825,0.0,2023,6,7,16,57,18,416
47.78400,0.00245,-0.11445,0.00000,0.03196,0.97661,-0.19056,0.0,2023,6,7,16,57,18,427
47.78410,0.01995,-0.02695,0.00000,0.02867,0.97466,-0.18800,0.0,2023,6,7,16,57,18,438
47.78420,-0.15505,0.07805,0.00000,0.03343,0.97661,-0.18849,0.0,2023,6,7,16,57,18,449
47.78430,-0.06755,0.00805,0.00000,0.03062,0.97698,-0.18886,0.0,2023,6,7,16,57,18,460
47.78440,0.00245,-0.13195,0.00000,0.02977,0.97771,-0.18764,0.0,2023,6,7,16,57,18,471
47.78450,0.10745,-0.06195,0.00000,0.03221,0.97698,-0.18861,0.0,2023,6,7,16,57,18,482
47.78460,0.03745,0.16555,0.00000,0.03074,0.97332,-0.18971,0.0,2023,6,7,16,57,18,494
47.78470,-0.01505,-0.25445,0.00000,0.03050,0.97405,-0.19130,0.0,2023,6,7,16,57,18,505
47.78480,0.00245,0.07805,0.00000,0.03196,0.97502,-0.18934,0.0,2023,6,7,16,57,18,516
47.78490,0.03745,-0.09695,0.00000,0.03367,0.97746,-0.18654,0.0,2023,6,7,16,57,18,527
47.78500,-0.27755,-0.04445,0.00000,0.03062,0.97795,-0.18959,0.0,2023,6,7,16,57,18,538
47.78510,-0.05005,-0.11445,0.00000,0.03135,0.97649,-0.18886,0.0,2023,6,7,16,57,18,549
47.78520,0.01995,0.27055,0.00000,0.03392,0.97759,-0.18715,0.0,2023,6,7,16,57,18,560
47.78530,0.19495,-0.21945,0.00000,0.03074,0.97844,-0.18983,0.0,2023,6,7,16,57,18,571
47.78540,-0.01505,0.14805,0.00000,0.03087,0.97820,-0.19081,0.0,2023,6,7,16,57,18,582
47.78550,0.10745,-0.04445,0.00000,0.03099,0.97734,-0.18898,0.0,2023,6,7,16,57,18,593
47.78560,0.05495,0.02555,0.00000,0.03221,0.97698,-0.18910,0.0,2023,6,7,16,57,18,604
47.78570,0.12495,-0.18445,0.00000,0.03184,0.97368,-0.19008,0.0,2023,6,7,16,57,18,615
47.78580,-0.15505,0.00805,0.00000,0.03233,0.97563,-0.18581,0.0,2023,6,7,16,57,18,626
47.78590,0.10745,0.21805,0.00000,0.03099,0.97539,-0.19239,0.0,2023,6,7,16,57,18,637
47.78600,0.03745,-0.07945,0.00000,0.03074,0.97624,-0.18983,0.0,2023,6,7,16,57,18,648
47.78610,0.14245,-0.00945,0.00000,0.03209,0.97624,-0.18861,0.0,2023,6,7,16,57,18,659
47.78620,-0.01505,0.06055,0.00000,0.03062,0.97539,-0.18825,0.0,2023,6,7,16,57,18,670
47.78630,0.01995,0.02555,0.00000,0.03160,0.97649,-0.18788,0.0,2023,6,7,16,57,18,681
47.78640,-0.03255,-0.16695,0.00000,0.03099,0.97771,-0.19008,0.0,2023,6,7,16,57,18,692
47.78650,0.29995,-0.13195,0.00000,0.03160,0.97405,-0.18995,0.0,2023,6,7,16,57,18,703
47.78660,-0.17255,0.06055,0.00000,0.03355,0.97344,-0.19032,0.0,2023,6,7,16,57,18,715
47.78670,-0.03255,0.07805,0.00000,0.03172,0.97624,-0.18971,0.0,2023,6,7,16,57,18,726
47.78680,-0.06755,-0.07945,0.00000,0.03135,0.97624,-0.18849,0.0,2023,6,7,16,57,18,737
47.78690,-0.08505,-0.04445,0.00000,0.03062,0.97563,-0.19154,0.0,2023,6,7,16,57,18,748
47.78700,-0.03255,0.04305,0.00000,0.03099,0.97637,-0.18971,0.0,2023,6,7,16,57,18,759
47.78710,-0.01505,-0.14945,0.00000,0.03123,0.97624,-0.19008,0.0,2023,6,7,16,57,18,770
47.78720,-0.10255,0.13055,0.00000,0.03026,0.97710,-0.18776,0.0,2023,6,7,16,57,18,781
47.78730,-0.03255,-0.11445,0.00000,0.03135,0.97771,-0.18898,0.0,2023,6,7,16,57,18,792
47.78740,0.07245,-0.16695,0.00000,0.03270,0.97661,-0.18947,0.0,2023,6,7,16,57,18,803
47.78750,0.12495,0.06055,0.00000,0.03196,0.97405,-0.19032,0.0,2023,6,7,16,57,18,814
47.78760,-0.01505,0.11305,0.00000,0.03123,0.97563,-0.18886,0.0,2023,6,7,16,57,18,825
47.78770,-0.01505,-0.02695,0.00000,0.03099,0.97795,-0.18849,0.0,2023,6,7,16,57,18,836
47.78780,-0.01505,-0.00945,0.00000,0.03062,0.97588,-0.18581,0.0,2023,6,7,16,57,18,847
47.78790,-0.05005,-0.07945,0.00000,0.03001,0.97673,-0.19069,0.0,2023,6,7,16,57,18,858
47.78800,-0.01505,-0.23695,0.00000,0.03270,0.97868,-0.19056,0.0,2023,6,7,16,57,18,869
47.78810,-0.03255,0.21805,0.00000,0.02952,0.97624,-0.18922,0.0,2023,6,7,16,57,18,880
47.78820,0.24745,-0.18445,0.00000,0.03111,0.97612,-0.18959,0.0,2023,6,7,16,57,18,891
47.78830,-0.03255,-0.11445,0.00000,0.03331,0.97612,-0.18947,0.0,2023,6,7,16,57,18,902
47.78840,0.05495,-0.21945,0.00000,0.03209,0.97441,-0.18995,0.0,2023,6,7,16,57,18,913
47.78850,0.21245,0.20055,0.00000,0.03123,0.97685,-0.18922,0.0,2023,6,7,16,57,18,924
47.78860,0.14245,-0.06195,0.00000,0.03343,0.97832,-0.18825,0.0,2023,6,7,16,57,18,936
47.78870,-0.03255,0.00805,0.00000,0.03160,0.97722,-0.18886,0.0,2023,6,7,16,57,18,947
47.78880,0.10745,-0.14945,0.00000,0.03294,0.97868,-0.19044,0.0,2023,6,7,16,57,18,958
47.78890,0.00245,-0.07945,0.00000,0.02977,0.97649,-0.18934,0.0,2023,6,7,16,57,18,969
47.78900,0.03745,-0.11445,0.00000,0.03148,0.97368,-0.18727,0.0,2023,6,7,16,57,18,980
47.78910,0.10745,-0.20195,0.00000,0.03245,0.97612,-0.18739,0.0,2023,6,7,16,57,18,991
47.78920,0.15995,-0.09695,0.00000,0.03087,0.97722,-0.19117,0.0,2023,6,7,16,57,19,2
47.78930,0.01995,-0.02695,0.00000,0.03221,0.97673,-0.18886,0.0,2023,6,7,16,57,19,13
47.78940,-0.06755,-0.07945,0.00000,0.03294,0.97759,-0.18910,0.0,2023,6,7,16,57,19,24
47.78950,0.10745,-0.16695,0.00000,0.03050,0.97661,-0.18703,0.0,2023,6,7,16,57,19,35
47.78960,0.08995,-0.07945,0.00000,0.03050,0.97832,-0.18959,0.0,2023,6,7,16,57,19,46
47.78970,0.01995,-0.13195,0.00000,0.03026,0.97881,-0.19069,0.0,2023,6,7,16,57,19,57
47.78980,-0.03255,0.04305,0.00000,0.03221,0.97624,-0.18873,0.0,2023,6,7,16,57,19,68
47.78990,0.10745,0.07805,0.00000,0.02989,0.97588,-0.18861,0.0,2023,6,7,16,57,19,79
47.79000,0.00245,-0.02695,0.00000,0.02952,0.97478,-0.18751,0.0,2023,6,7,16,57,19,90
47.79010,-0.08505,-0.04445,0.00000,0.03074,0.97588,-0.19093,0.0,2023,6,7,16,57,19,101
47.79020,-0.05005,-0.06195,0.00000,0.02952,0.97588,-0.18983,0.0,2023,6,7,16,57,19,112
47.79030,-0.13755,-0.04445,0.00000,0.02965,0.97563,-0.18825,0.0,2023,6,7,16,57,19,123
47.79040,-0.05005,-0.11445,0.00000,0.03074,0.97588,-0.18873,0.0,2023,6,7,16,57,19,134
47.79050,0.00245,-0.13195,0.00000,0.03111,0.97600,-0.18739,0.0,2023,6,7,16,57,19,145
47.79060,-0.01505,0.11305,0.00000,0.03001,0.97759,-0.18788,0.0,2023,6,7,16,57,19,157
47.79070,0.12495,-0.07945,0.00000,0.03184,0.97502,-0.19020,0.0,2023,6,7,16,57,19,168
47.79080,-0.01505,-0.11445,0.00000,0.03148,0.97600,-0.18642,0.0,2023,6,7,16,57,19,179
47.79090,0.08995,-0.06195,0.00000,0.03209,0.97746,-0.18959,0.0,2023,6,7,16,57,19,190
47.79100,-0.05005,0.00805,0.00000,0.03172,0.97856,-0.18873,0.0,2023,6,7,16,57,19,201
47.79110,-0.06755,0.27055,0.00000,0.03245,0.97466,-0.18947,0.0,2023,6,7,16,57,19,212
47.79120,0.01995,0.02555,0.00000,0.03221,0.97893,-0.18898,0.0,2023,6,7,16,57,19,223
47.79130,-0.03255,0.09555,0.00000,0.03013,0.97649,-0.18727,0.0,2023,6,7,16,57,19,234
47.79140,-0.12005,-0.02695,0.00000,0.03099,0.97600,-0.18776,0.0,2023,6,7,16,57,19,245
47.79150,0.07245,-0.04445,0.00000,0.03379,0.97820,-0.18995,0.0,2023,6,7,16,57,19,256
47.79160,0.00245,-0.04445,0.00000,0.03123,0.98027,-0.18849,0.0,2023,6,7,16,57,19,267
47.79170,-0.27755,-0.04445,0.00000,0.03050,0.97637,-0.18886,0.0,2023,6,7,16,57,19,278
47.79180,0.22995,-0.07945,0.00000,0.03111,0.97600,-0.18983,0.0,2023,6,7,16,57,19,289
47.79190,-0.03255,-0.06195,0.00000,0.03074,0.97539,-0.18800,0.0,2023,6,7,16,57,19,300
47.79200,-0.13755,-0.18445,0.00000,0.02916,0.97710,-0.18934,0.0,2023,6,7,16,57,19,311
47.79210,-0.03255,0.16555,0.00000,0.03099,0.97759,-0.18849,0.0,2023,6,7,16,57,19,322
47.79220,-0.29505,-0.09695,0.00000,0.03196,0.97539,-0.18739,0.0,2023,6,7,16,57,19,333
47.79230,-0.13755,0.14805,0.00000,0.03087,0.97527,-0.18764,0.0,2023,6,7,16,57,19,344
47.79240,-0.06755,-0.00945,0.00000,0.03123,0.97490,-0.18556,0.0,2023,6,7,16,57,19,355
47.79250,0.15995,-0.09695,0.00000,0.02977,0.97771,-0.18861,0.0,2023,6,7,16,57,19,366
47.79260,-0.06755,-0.04445,0.00000,0.03245,0.97515,-0.18776,0.0,2023,6,7,16,57,19,378
47.79270,0.08995,-0.00945,0.00000,0.03099,0.97368,-0.18934,0.0,2023,6,7,16,57,19,389
47.79280,-0.06755,-0.09695,0.00000,0.03196,0.97502,-0.18715,0.0,2023,6,7,16,57,19,400
47.79290,0.08995,-0.16695,0.00000,0.03160,0.97393,-0.18886,0.0,2023,6,7,16,57,19,411
47.79300,-0.20755,0.14805,0.00000,0.03123,0.97649,-0.18690,0.0,2023,6,7,16,57,19,422
47.79310,-0.19005,-0.02695,0.00000,0.03184,0.97600,-0.18776,0.0,2023,6,7,16,57,19,433
47.79320,-0.19005,0.11305,0.00000,0.02940,0.97710,-0.18715,0.0,2023,6,7,16,57,19,444
47.79330,0.12495,0.06055,0.00000,0.03135,0.97929,-0.18886,0.0,2023,6,7,16,57,19,455
47.79340,0.01995,-0.13195,0.00000,0.03087,0.97490,-0.18727,0.0,2023,6,7,16,57,19,466
47.79350,0.17745,-0.25445,0.00000,0.02843,0.97466,-0.19117,0.0,2023,6,7,16,57,19,477
47.79360,-0.26005,-0.04445,0.00000,0.03038,0.97539,-0.18739,0.0,2023,6,7,16,57,19,488
47.79370,0.00245,-0.00945,0.00000,0.03038,0.97393,-0.18776,0.0,2023,6,7,16,57,19,499
47.79380,0.21245,-0.07945,0.00000,0.03062,0.97417,-0.18751,0.0,2023,6,7,16,57,19,510
47.79390,0.01995,-0.00945,0.00000,0.03099,0.97637,-0.18776,0.0,2023,6,7,16,57,19,521
47.79400,-0.15505,0.18305,0.00000,0.03233,0.97722,-0.18886,0.0,2023,6,7,16,57,19,532
47.79410,-0.01505,-0.00945,0.00000,0.03294,0.97673,-0.19008,0.0,2023,6,7,16,57,19,543
47.79420,0.03745,-0.04445,0.00000,0.03013,0.97698,-0.18983,0.0,2023,6,7,16,57,19,554
47.79430,0.00245,0.11305,0.00000,0.03270,0.97527,-0.18825,0.0,2023,6,7,16,57,19,565
47.79440,0.12495,0.04305,0.00000,0.03318,0.97661,-0.18849,0.0,2023,6,7,16,57,19,576
47.79450,0.01995,-0.20195,0.00000,0.03172,0.97563,-0.18812,0.0,2023,6,7,16,57,19,587
47.79460,-0.08505,-0.18445,0.00000,0.02965,0.97539,-0.18837,0.0,2023,6,7,16,57,19,599
47.79470,-0.17255,0.06055,0.00000,0.03135,0.97600,-0.18690,0.0,2023,6,7,16,57,19,610
47.79480,-0.12005,0.21805,0.00000,0.02989,0.97710,-0.18825,0.0,2023,6,7,16,57,19,621
47.79490,-0.03255,-0.07945,0.00000,0.03001,0.97734,-0.18971,0.0,2023,6,7,16,57,19,632
47.79500,-0.01505,0.02555,0.00000,0.03062,0.97502,-0.18947,0.0,2023,6,7,16,57,19,643
47.79510,-0.03255,-0.20195,0.00000,0.03087,0.97649,-0.18983,0.0,2023,6,7,16,57,19,654
47.79520,-0.08505,0.02555,0.00000,0.03087,0.97612,-0.18812,0.0,2023,6,7,16,57,19,665
47.79530,0.08995,0.18305,0.00000,0.03123,0.97624,-0.18715,0.0,2023,6,7,16,57,19,676
47.79540,-0.10255,-0.27195,0.00000,0.03001,0.97771,-0.19056,0.0,2023,6,7,16,57,19,687
47.79550,-0.03255,0.00805,0.00000,0.03257,0.97527,-0.18764,0.0,2023,6,7,16,57,19,698
47.79560,0.19495,-0.11445,0.00000,0.03245,0.97820,-0.18776,0.0,2023,6,7,16,57,19,709
47.79570,0.01995,0.07805,0.00000,0.03099,0.97417,-0.18520,0.0,2023,6,7,16,57,19,720
47.79580,-0.03255,-0.06195,0.00000,0.02965,0.97746,-0.19081,0.0,2023,6,7,16,57,19,731
47.79590,-0.06755,0.09555,0.00000,0.03270,0.97698,-0.18849,0.0,2023,6,7,16,57,19,742
47.79600,-0.03255,-0.11445,0.00000,0.03209,0.97795,-0.18593,0.0,2023,6,7,16,57,19,753
47.79610,0.07245,-0.23695,0.00000,0.03001,0.97624,-0.18703,0.0,2023,6,7,16,57,19,764
47.79620,-0.13755,0.06055,0.00000,0.03026,0.97637,-0.18922,0.0,2023,6,7,16,57,19,775
47.79630,-0.01505,0.16555,0.00000,0.03270,0.97685,-0.18776,0.0,2023,6,7,16,57,19,786
47.79640,0.12495,0.14805,0.00000,0.03135,0.97685,-0.18922,0.0,2023,6,7,16,57,19,797
47.79650,-0.03255,0.09555,0.00000,0.03160,0.97698,-0.18715,0.0,2023,6,7,16,57,19,808
47.79660,-0.08505,-0.13195,0.00000,0.03172,0.97539,-0.18825,0.0,2023,6,7,16,57,19,820
47.79670,0.00245,-0.02695,0.00000,0.03184,0.97624,-0.18703,0.0,2023,6,7,16,57,19,831
47.79680,-0.05005,-0.09695,0.00000,0.03209,0.97563,-0.19020,0.0,2023,6,7,16,57,19,842
47.79690,0.07245,-0.21945,0.00000,0.02916,0.97734,-0.18910,0.0,2023,6,7,16,57,19,853
47.79700,-0.03255,-0.20195,0.00000,0.02904,0.97551,-0.18788,0.0,2023,6,7,16,57,19,864
47.79710,-0.10255,-0.02695,0.00000,0.03160,0.97820,-0.18703,0.0,2023,6,7,16,57,19,875
47.79720,-0.03255,-0.06195,0.00000,0.03160,0.97881,-0.18678,0.0,2023,6,7,16,57,19,886
47.79730,0.00245,-0.07945,0.00000,0.03270,0.97807,-0.18861,0.0,2023,6,7,16,57,19,897
47.79740,0.12495,0.00805,0.00000,0.03087,0.97417,-0.18947,0.0,2023,6,7,16,57,19,908
47.79750,0.00245,-0.04445,0.00000,0.03270,0.97710,-0.18751,0.0,2023,6,7,16,57,19,919
47.79760,-0.01505,-0.27195,0.00000,0.03087,0.97990,-0.18629,0.0,2023,6,7,16,57,19,930
47.79770,0.21245,-0.04445,0.00000,0.03148,0.97661,-0.18715,0.0,2023,6,7,16,57,19,941
47.79780,-0.03255,0.20055,0.00000,0.03245,0.97454,-0.18898,0.0,2023,6,7,16,57,19,952
47.79790,0.05495,0.02555,0.00000,0.02977,0.97795,-0.18959,0.0,2023,6,7,16,57,19,963
47.79800,-0.06755,-0.07945,0.00000,0.02977,0.97734,-0.18861,0.0,2023,6,7,16,57,19,974
47.79810,0.14245,-0.02695,0.00000,0.02977,0.97856,-0.18776,0.0,2023,6,7,16,57,19,985
47.79820,0.05495,-0.02695,0.00000,0.02989,0.97807,-0.18898,0.0,2023,6,7,16,57,20,6
47.79830,-0.10255,-0.18445,0.00000,0.03074,0.97649,-0.18898,0.0,2023,6,7,16,57,20,17
47.79840,-0.17255,0.27055,0.00000,0.03196,0.97820,-0.19081,0.0,2023,6,7,16,57,20,28
47.79850,0.10745,0.06055,0.00000,0.03074,0.97527,-0.18983,0.0,2023,6,7,16,57,20,39
47.79860,-0.05005,0.00805,0.00000,0.03135,0.97710,-0.19008,0.0,2023,6,7,16,57,20,51
47.79870,-0.01505,-0.02695,0.00000,0.03294,0.97844,-0.18898,0.0,2023,6,7,16,57,20,62
47.79880,0.03745,0.00805,0.00000,0.03257,0.97551,-0.19032,0.0,2023,6,7,16,57,20,73
47.79890,0.01995,-0.13195,0.00000,0.02977,0.97637,-0.18886,0.0,2023,6,7,16,57,20,84
47.79900,-0.01505,-0.02695,0.00000,0.03001,0.97649,-0.18922,0.0,2023,6,7,16,57,20,95
47.79910,-0.01505,0.09555,0.00000,0.03038,0.97783,-0.18849,0.0,2023,6,7,16,57,20,106
47.79920,0.17745,-0.13195,0.00000,0.03209,0.97624,-0.18825,0.0,2023,6,7,16,57,20,117
47.79930,-0.06755,-0.09695,0.00000,0.03318,0.97624,-0.18739,0.0,2023,6,7,16,57,20,128
47.79940,0.10745,0.06055,0.00000,0.03270,0.97563,-0.19081,0.0,2023,6,7,16,57,20,139
47.79950,0.00245,-0.11445,0.00000,0.02965,0.97588,-0.19337,0.0,2023,6,7,16,57,20,150
47.79960,-0.29505,0.23555,0.00000,0.03221,0.97637,-0.18934,0.0,2023,6,7,16,57,20,161
47.79970,-0.19005,0.21805,0.00000,0.03209,0.97722,-0.18898,0.0,2023,6,7,16,57,20,172
47.79980,0.05495,-0.14945,0.00000,0.03209,0.97685,-0.18898,0.0,2023,6,7,16,57,20,183
47.79990,-0.06755,0.14805,0.00000,0.03099,0.97551,-0.19032,0.0,2023,6,7,16,57,20,194
47.80000,0.01995,-0.07945,0.00000,0.03172,0.97624,-0.19264,0.0,2023,6,7,16,57,20,205
47.80010,0.01995,0.06055,0.00000,0.03148,0.97673,-0.18873,0.0,2023,6,7,16,57,20,216
47.80020,-0.08505,0.11305,0.00000,0.03282,0.97685,-0.18995,0.0,2023,6,7,16,57,20,227
47.80030,0.01995,-0.02695,0.00000,0.03270,0.97661,-0.18898,0.0,2023,6,7,16,57,20,238
47.80040,0.10745,-0.00945,0.00000,0.03099,0.97515,-0.19117,0.0,2023,6,7,16,57,20,249
47.80050,-0.05005,-0.07945,0.00000,0.03050,0.97759,-0.19142,0.0,2023,6,7,16,57,20,260
