#2023/06/07 17:03:53
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
48.45710,-0.00473,-0.01838,0.00000,0.03111,0.97710,-0.18886,0.0,2023,6,7,17,3,59,80
48.45720,0.11777,0.01662,0.00000,0.03050,0.97649,-0.19178,0.0,2023,6,7,17,3,59,92
48.45730,-0.16223,0.08662,0.00000,0.03026,0.97746,-0.19069,0.0,2023,6,7,17,3,59,103
48.45740,0.04777,0.05162,0.00000,0.03026,0.97576,-0.18971,0.0,2023,6,7,17,3,59,114
48.45750,-0.03973,0.20912,0.00000,0.03282,0.97698,-0.18812,0.0,2023,6,7,17,3,59,125
48.45760,-0.09223,0.01662,0.00000,0.03038,0.97600,-0.18898,0.0,2023,6,7,17,3,59,136
48.45770,-0.07473,-0.10588,0.00000,0.03099,0.97539,-0.18934,0.0,2023,6,7,17,3,59,148
48.45780,0.04777,-0.17588,0.00000,0.03257,0.97588,-0.18825,0.0,2023,6,7,17,3,59,159
48.45790,0.04777,0.05162,0.00000,0.03245,0.97673,-0.18532,0.0,2023,6,7,17,3,59,170
48.45800,-0.21473,0.13912,0.00000,0.03245,0.97600,-0.18971,0.0,2023,6,7,17,3,59,181
48.45810,0.03027,0.06912,0.00000,0.02891,0.97759,-0.18983,0.0,2023,6,7,17,3,59,192
48.45820,0.08277,-0.00088,0.00000,0.03172,0.97661,-0.19032,0.0,2023,6,7,17,3,59,204
48.45830,-0.10973,0.12162,0.00000,0.03221,0.97515,-0.18934,0.0,2023,6,7,17,3,59,215
48.45840,0.04777,-0.01838,0.00000,0.03135,0.97673,-0.19093,0.0,2023,6,7,17,3,59,226
48.45850,-0.05723,-0.14088,0.00000,0.03135,0.97478,-0.18971,0.0,2023,6,7,17,3,59,237
48.45860,-0.07473,0.01662,0.00000,0.03209,0.97624,-0.18764,0.0,2023,6,7,17,3,59,248
48.45870,0.06527,-0.12338,0.00000,0.03099,0.97844,-0.18849,0.0,2023,6,7,17,3,59,260
48.45880,0.17027,-0.03588,0.00000,0.02952,0.97832,-0.19154,0.0,2023,6,7,17,3,59,271
48.45890,0.11777,-0.28088,0.00000,0.03001,0.97563,-0.19044,0.0,2023,6,7,17,3,59,282
48.45900,-0.09223,-0.15838,0.00000,0.03160,0.97563,-0.19056,0.0,2023,6,7,17,3,59,293
48.45910,-0.03973,0.13912,0.00000,0.03196,0.97649,-0.18849,0.0,2023,6,7,17,3,59,304
48.45920,0.04777,-0.01838,0.00000,0.03294,0.97771,-0.18861,0.0,2023,6,7,17,3,59,316
48.45930,-0.03973,0.03412,0.00000,0.03184,0.97637,-0.18788,0.0,2023,6,7,17,3,59,327
48.45940,0.08277,-0.03588,0.00000,0.03184,0.97783,-0.18971,0.0,2023,6,7,17,3,59,338
48.45950,0.03027,-0.07088,0.00000,0.03172,0.97759,-0.18849,0.0,2023,6,7,17,4,0,-650
48.45960,0.03027,-0.03588,0.00000,0.03172,0.97380,-0.18788,0.0,2023,6,7,17,4,0,-639
48.45970,0.04777,-0.15838,0.00000,0.03026,0.97722,-0.19215,0.0,2023,6,7,17,4,0,-627
48.45980,-0.02223,-0.03588,0.00000,0.03038,0.97551,-0.18983,0.0,2023,6,7,17,4,0,-616
48.45990,0.10027,0.01662,0.00000,0.03087,0.97612,-0.19020,0.0,2023,6,7,17,4,0,-605
48.46000,0.04777,-0.00088,0.00000,0.03087,0.97807,-0.18654,0.0,2023,6,7,17,4,0,-594
48.46010,0.04777,-0.15838,0.00000,0.03050,0.97673,-0.18934,0.0,2023,6,7,17,4,0,-583
48.46020,0.01277,0.13912,0.00000,0.03196,0.97515,-0.18947,0.0,2023,6,7,17,4,0,-571
48.46030,-0.10973,-0.10588,0.00000,0.03135,0.97710,-0.18788,0.0,2023,6,7,17,4,0,-560
48.46040,-0.09223,-0.03588,0.00000,0.03318,0.97624,-0.18629,0.0,2023,6,7,17,4,0,-549
48.46050,-0.03973,-0.08838,0.00000,0.03282,0.97673,-0.18898,0.0,2023,6,7,17,4,0,-538
48.46060,-0.16223,0.08662,0.00000,0.03367,0.97576,-0.19081,0.0,2023,6,7,17,4,0,-527
48.46070,-0.16223,-0.12338,0.00000,0.03135,0.97942,-0.18751,0.0,2023,6,7,17,4,0,-515
48.46080,-0.07473,-0.03588,0.00000,0.02916,0.97429,-0.18886,0.0,2023,6,7,17,4,0,-504
48.46090,0.03027,-0.08838,0.00000,0.03135,0.97807,-0.18898,0.0,2023,6,7,17,4,0,-493
48.46100,-0.16223,0.27912,0.00000,0.03233,0.97649,-0.19008,0.0,2023,6,7,17,4,0,-482
48.46110,-0.05723,0.06912,0.00000,0.03050,0.97685,-0.19130,0.0,2023,6,7,17,4,0,-471
48.46120,-0.07473,0.01662,0.00000,0.03318,0.97893,-0.18800,0.0,2023,6,7,17,4,0,-459
48.46130,-0.02223,0.05162,0.00000,0.03196,0.97637,-0.18690,0.0,2023,6,7,17,4,0,-448
48.46140,0.04777,-0.22838,0.00000,0.03196,0.97673,-0.18812,0.0,2023,6,7,17,4,0,-437
48.46150,-0.26723,0.31412,0.00000,0.03050,0.97868,-0.18764,0.0,2023,6,7,17,4,0,-426
48.46160,0.11777,-0.05338,0.00000,0.03050,0.97588,-0.18934,0.0,2023,6,7,17,4,0,-415
48.46170,0.15277,-0.22838,0.00000,0.03026,0.97771,-0.18617,0.0,2023,6,7,17,4,0,-403
48.46180,-0.30223,-0.03588,0.00000,0.03038,0.97490,-0.18764,0.0,2023,6,7,17,4,0,-392
48.46190,0.10027,-0.07088,0.00000,0.03099,0.97771,-0.18886,0.0,2023,6,7,17,4,0,-381
48.46200,0.18777,-0.29838,0.00000,0.02965,0.97771,-0.18654,0.0,2023,6,7,17,4,0,-370
48.46210,0.25777,0.12162,0.00000,0.03135,0.97905,-0.19081,0.0,2023,6,7,17,4,0,-359
48.46220,-0.10973,0.05162,0.00000,0.03074,0.97698,-0.18764,0.0,2023,6,7,17,4,0,-347
48.46230,-0.19723,-0.05338,0.00000,0.03184,0.97551,-0.18605,0.0,2023,6,7,17,4,0,-336
48.46240,-0.24973,0.06912,0.00000,0.03001,0.97576,-0.18776,0.0,2023,6,7,17,4,0,-325
48.46250,-0.14473,-0.14088,0.00000,0.02965,0.98015,-0.18910,0.0,2023,6,7,17,4,0,-314
48.46260,-0.05723,0.08662,0.00000,0.03148,0.97685,-0.18959,0.0,2023,6,7,17,4,0,-303
48.46270,-0.00473,-0.08838,0.00000,0.03123,0.97637,-0.18751,0.0,2023,6,7,17,4,0,-291
48.46280,0.24027,-0.01838,0.00000,0.03160,0.97771,-0.19069,0.0,2023,6,7,17,4,0,-280
48.46290,0.01277,-0.10588,0.00000,0.03367,0.97551,-0.18812,0.0,2023,6,7,17,4,0,-269
48.46300,-0.05723,0.08662,0.00000,0.03038,0.97771,-0.18959,0.0,2023,6,7,17,4,0,-258
48.46310,0.13527,-0.01838,0.00000,0.02977,0.97551,-0.18837,0.0,2023,6,7,17,4,0,-247
48.46320,-0.02223,-0.07088,0.00000,0.03074,0.97759,-0.18483,0.0,2023,6,7,17,4,0,-235
48.46330,-0.02223,0.20912,0.00000,0.03282,0.97417,-0.19044,0.0,2023,6,7,17,4,0,-224
48.46340,-0.05723,-0.24588,0.00000,0.03270,0.97661,-0.18934,0.0,2023,6,7,17,4,0,-213
48.46350,-0.03973,0.15662,0.00000,0.03087,0.97539,-0.18825,0.0,2023,6,7,17,4,0,-202
48.46360,0.10027,-0.15838,0.00000,0.02855,0.97527,-0.18934,0.0,2023,6,7,17,4,0,-191
48.46370,0.15277,-0.12338,0.00000,0.03123,0.97576,-0.18788,0.0,2023,6,7,17,4,0,-179
48.46380,-0.07473,-0.05338,0.00000,0.03172,0.97588,-0.18788,0.0,2023,6,7,17,4,0,-168
48.46390,0.17027,-0.07088,0.00000,0.03026,0.97515,-0.18922,0.0,2023,6,7,17,4,0,-157
48.46400,0.11777,-0.00088,0.00000,0.03379,0.97502,-0.18727,0.0,2023,6,7,17,4,0,-146
48.46410,-0.07473,0.20912,0.00000,0.02989,0.97832,-0.18703,0.0,2023,6,7,17,4,0,-135
48.46420,-0.07473,-0.10588,0.00000,0.03148,0.97661,-0.18654,0.0,2023,6,7,17,4,0,-123
48.46430,-0.02223,-0.01838,0.00000,0.03160,0.97746,-0.18800,0.0,2023,6,7,17,4,0,-112
48.46440,-0.12723,0.03412,0.00000,0.03172,0.97576,-0.18922,0.0,2023,6,7,17,4,0,-101
48.46450,0.04777,-0.00088,0.00000,0.03148,0.97478,-0.18849,0.0,2023,6,7,17,4,0,-90
48.46460,0.10027,-0.03588,0.00000,0.02977,0.97722,-0.18764,0.0,2023,6,7,17,4,0,-79
48.46470,0.04777,-0.14088,0.00000,0.03196,0.97515,-0.18776,0.0,2023,6,7,17,4,0,-67
48.46480,-0.05723,-0.22838,0.00000,0.03026,0.97734,-0.18812,0.0,2023,6,7,17,4,0,-56
48.46490,0.10027,-0.07088,0.00000,0.03087,0.97771,-0.19044,0.0,2023,6,7,17,4,0,-45
48.46500,-0.10973,0.13912,0.00000,0.03172,0.97734,-0.19008,0.0,2023,6,7,17,4,0,-34
48.46510,0.06527,0.03412,0.00000,0.03135,0.97466,-0.18898,0.0,2023,6,7,17,4,0,-23
48.46520,-0.19723,0.19162,0.00000,0.03184,0.97490,-0.18812,0.0,2023,6,7,17,4,0,-11
48.46530,-0.10973,-0.01838,0.00000,0.03087,0.97710,-0.19166,0.0,2023,6,7,17,4,0,0
48.46540,0.10027,0.06912,0.00000,0.03392,0.97783,-0.19178,0.0,2023,6,7,17,4,0,10
48.46550,-0.05723,0.08662,0.00000,0.03172,0.97734,-0.19020,0.0,2023,6,7,17,4,0,21
48.46560,0.01277,-0.01838,0.00000,0.03233,0.97807,-0.18764,0.0,2023,6,7,17,4,0,32
48.46570,0.06527,0.06912,0.00000,0.03306,0.97502,-0.18678,0.0,2023,6,7,17,4,0,44
48.46580,-0.05723,-0.22838,0.00000,0.03038,0.97576,-0.18739,0.0,2023,6,7,17,4,0,55
48.46590,0.11777,0.12162,0.00000,0.03148,0.97405,-0.19044,0.0,2023,6,7,17,4,0,66
48.46600,-0.21473,0.10412,0.00000,0.03172,0.97515,-0.18934,0.0,2023,6,7,17,4,0,77
48.46610,-0.07473,-0.10588,0.00000,0.03294,0.97832,-0.18873,0.0,2023,6,7,17,4,0,88
48.46620,0.04777,-0.19338,0.00000,0.03074,0.97576,-0.18886,0.0,2023,6,7,17,4,0,100
48.46630,-0.02223,-0.01838,0.00000,0.03099,0.97746,-0.18971,0.0,2023,6,7,17,4,0,111
48.46640,0.03027,-0.08838,0.00000,0.02989,0.97685,-0.18703,0.0,2023,6,7,17,4,0,122
48.46650,-0.03973,-0.07088,0.00000,0.03257,0.97783,-0.18825,0.0,2023,6,7,17,4,0,133
48.46660,-0.24973,0.05162,0.00000,0.03392,0.97624,-0.18751,0.0,2023,6,7,17,4,0,144
48.46670,0.03027,-0.05338,0.00000,0.03001,0.97600,-0.18971,0.0,2023,6,7,17,4,0,156
48.46680,0.03027,0.01662,0.00000,0.02965,0.97759,-0.19069,0.0,2023,6,7,17,4,0,167
48.46690,-0.00473,0.05162,0.00000,0.02989,0.97795,-0.18861,0.0,2023,6,7,17,4,0,178
48.46700,-0.05723,-0.19338,0.00000,0.03111,0.97698,-0.18678,0.0,2023,6,7,17,4,0,189
48.46710,-0.02223,-0.01838,0.00000,0.03160,0.97832,-0.18837,0.0,2023,6,7,17,4,0,200
48.46720,-0.12723,0.03412,0.00000,0.03074,0.97759,-0.18983,0.0,2023,6,7,17,4,0,212
48.46730,-0.10973,0.01662,0.00000,0.03196,0.97563,-0.18861,0.0,2023,6,7,17,4,0,223
48.46740,-0.09223,0.17412,0.00000,0.03087,0.98015,-0.18642,0.0,2023,6,7,17,4,0,234
48.46750,0.01277,0.08662,0.00000,0.03209,0.97490,-0.18617,0.0,2023,6,7,17,4,0,245
48.46760,0.08277,-0.03588,0.00000,0.03099,0.97637,-0.19032,0.0,2023,6,7,17,4,0,256
48.46770,0.08277,0.13912,0.00000,0.03026,0.97698,-0.19166,0.0,2023,6,7,17,4,0,268
48.46780,0.06527,-0.07088,0.00000,0.03221,0.97502,-0.19081,0.0,2023,6,7,17,4,0,279
48.46790,-0.14473,-0.00088,0.00000,0.03270,0.97466,-0.18959,0.0,2023,6,7,17,4,0,290
48.46800,-0.07473,0.17412,0.00000,0.03257,0.97515,-0.19020,0.0,2023,6,7,17,4,0,301
48.46810,0.08277,0.03412,0.00000,0.03148,0.97624,-0.18873,0.0,2023,6,7,17,4,0,312
48.46820,-0.09223,-0.07088,0.00000,0.03062,0.97929,-0.18873,0.0,2023,6,7,17,4,0,324
48.46830,-0.19723,0.17412,0.00000,0.03111,0.97673,-0.19020,0.0,2023,6,7,17,4,0,335
48.46840,0.01277,-0.28088,0.00000,0.03062,0.97868,-0.18556,0.0,2023,6,7,17,4,0,346
48.46850,-0.07473,-0.12338,0.00000,0.03001,0.97563,-0.18812,0.0,2023,6,7,17,4,1,-642
48.46860,-0.05723,0.06912,0.00000,0.02928,0.97454,-0.19130,0.0,2023,6,7,17,4,1,-631
48.46870,-0.03973,0.06912,0.00000,0.03172,0.97722,-0.19081,0.0,2023,6,7,17,4,1,-619
48.46880,0.01277,-0.08838,0.00000,0.02989,0.97637,-0.19044,0.0,2023,6,7,17,4,1,-608
48.46890,-0.05723,-0.07088,0.00000,0.03123,0.97551,-0.18800,0.0,2023,6,7,17,4,1,-597
48.46900,-0.12723,0.08662,0.00000,0.03050,0.97893,-0.18849,0.0,2023,6,7,17,4,1,-586
48.46910,0.11777,0.05162,0.00000,0.03148,0.97600,-0.18983,0.0,2023,6,7,17,4,1,-575
48.46920,-0.14473,-0.19338,0.00000,0.03148,0.97368,-0.18751,0.0,2023,6,7,17,4,1,-563
48.46930,0.03027,0.05162,0.00000,0.03087,0.97539,-0.18727,0.0,2023,6,7,17,4,1,-552
48.46940,-0.00473,-0.14088,0.00000,0.03123,0.97722,-0.18739,0.0,2023,6,7,17,4,1,-541
48.46950,0.04777,0.10412,0.00000,0.03050,0.97539,-0.19117,0.0,2023,6,7,17,4,1,-530
48.46960,0.20527,-0.08838,0.00000,0.03099,0.97673,-0.19178,0.0,2023,6,7,17,4,1,-519
48.46970,-0.16223,-0.14088,0.00000,0.03209,0.97563,-0.18886,0.0,2023,6,7,17,4,1,-507
48.46980,-0.03973,0.22662,0.00000,0.03123,0.97746,-0.18800,0.0,2023,6,7,17,4,1,-496
48.46990,0.10027,-0.22838,0.00000,0.03257,0.97576,-0.18922,0.0,2023,6,7,17,4,1,-485
48.47000,0.08277,0.10412,0.00000,0.03160,0.97612,-0.18898,0.0,2023,6,7,17,4,1,-474
48.47010,-0.14473,-0.08838,0.00000,0.02879,0.97539,-0.18739,0.0,2023,6,7,17,4,1,-463
#2023/06/07 17:04:01
