#2023/06/07 17:48:13
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
50.45950,-0.12180,-0.01417,0.00000,0.03392,0.97795,-0.18666,0.0,2023,6,7,17,48,19,130
50.45960,0.07070,0.12582,0.00000,0.03184,0.97612,-0.18873,0.0,2023,6,7,17,48,19,141
50.45970,0.22820,-0.13668,0.00000,0.03270,0.97661,-0.19056,0.0,2023,6,7,17,48,19,153
50.45980,-0.06930,0.00333,0.00000,0.03160,0.97551,-0.19178,0.0,2023,6,7,17,48,19,164
50.45990,-0.17430,0.09082,0.00000,0.03184,0.97710,-0.18947,0.0,2023,6,7,17,48,19,176
50.46000,0.14070,-0.08418,0.00000,0.03209,0.97576,-0.18934,0.0,2023,6,7,17,48,19,187
50.46010,0.10570,-0.04917,0.00000,0.03148,0.97734,-0.18861,0.0,2023,6,7,17,48,19,199
50.46020,0.07070,-0.15418,0.00000,0.02977,0.97563,-0.19069,0.0,2023,6,7,17,48,19,210
50.46030,-0.06930,0.00333,0.00000,0.03221,0.97722,-0.18788,0.0,2023,6,7,17,48,19,222
50.46040,0.07070,0.02083,0.00000,0.03367,0.97771,-0.18678,0.0,2023,6,7,17,48,19,233
50.46050,-0.08680,0.05582,0.00000,0.02989,0.97527,-0.18605,0.0,2023,6,7,17,48,19,245
50.46060,-0.13930,0.09082,0.00000,0.03160,0.97673,-0.18849,0.0,2023,6,7,17,48,19,256
50.46070,0.07070,0.09082,0.00000,0.03111,0.97600,-0.19032,0.0,2023,6,7,17,48,19,268
50.46080,0.03570,0.09082,0.00000,0.03111,0.97710,-0.18995,0.0,2023,6,7,17,48,19,279
50.46090,-0.12180,0.21333,0.00000,0.03282,0.97527,-0.18837,0.0,2023,6,7,17,48,19,290
50.46100,-0.13930,-0.08418,0.00000,0.03013,0.97746,-0.18849,0.0,2023,6,7,17,48,19,302
50.46110,-0.01680,-0.03167,0.00000,0.03221,0.97734,-0.18886,0.0,2023,6,7,17,48,19,313
50.46120,0.07070,0.02083,0.00000,0.03148,0.97454,-0.18995,0.0,2023,6,7,17,48,19,325
50.46130,-0.08680,0.02083,0.00000,0.02928,0.97710,-0.18837,0.0,2023,6,7,17,48,19,336
50.46140,0.08820,0.10832,0.00000,0.03001,0.97807,-0.18873,0.0,2023,6,7,17,48,19,348
50.46150,0.17570,-0.01417,0.00000,0.02867,0.97771,-0.18629,0.0,2023,6,7,17,48,19,359
50.46160,-0.10430,0.02083,0.00000,0.03111,0.97673,-0.19044,0.0,2023,6,7,17,48,19,371
50.46170,-0.03430,0.10832,0.00000,0.03221,0.97685,-0.18776,0.0,2023,6,7,17,48,19,382
50.46180,0.17570,-0.11918,0.00000,0.03160,0.97734,-0.18788,0.0,2023,6,7,17,48,19,394
50.46190,0.12320,-0.10168,0.00000,0.03099,0.97637,-0.18654,0.0,2023,6,7,17,48,19,405
50.46200,0.08820,-0.04917,0.00000,0.03135,0.97454,-0.19020,0.0,2023,6,7,17,48,19,417
50.46210,-0.05180,0.07332,0.00000,0.03001,0.97783,-0.18983,0.0,2023,6,7,17,48,19,428
50.46220,0.17570,0.07332,0.00000,0.03026,0.97527,-0.18898,0.0,2023,6,7,17,48,19,440
50.46230,0.05320,0.16082,0.00000,0.03074,0.97832,-0.18886,0.0,2023,6,7,17,48,19,451
50.46240,-0.26180,0.35332,0.00000,0.03111,0.97478,-0.18825,0.0,2023,6,7,17,48,19,463
50.46250,0.12320,0.05582,0.00000,0.03050,0.97624,-0.19020,0.0,2023,6,7,17,48,19,474
50.46260,-0.12180,0.02083,0.00000,0.03038,0.97393,-0.19008,0.0,2023,6,7,17,48,19,486
50.46270,-0.08680,0.19583,0.00000,0.03209,0.97588,-0.18764,0.0,2023,6,7,17,48,19,497
50.46280,0.00070,-0.27668,0.00000,0.03148,0.97685,-0.18776,0.0,2023,6,7,17,48,19,509
50.46290,0.00070,-0.04917,0.00000,0.03245,0.97551,-0.18995,0.0,2023,6,7,17,48,19,520
50.46300,0.07070,-0.15418,0.00000,0.03184,0.97429,-0.18995,0.0,2023,6,7,17,48,19,532
50.46310,0.05320,0.02083,0.00000,0.03184,0.97661,-0.18776,0.0,2023,6,7,17,48,19,543
50.46320,0.03570,-0.15418,0.00000,0.03428,0.97661,-0.18837,0.0,2023,6,7,17,48,20,555
50.46330,-0.01680,0.16082,0.00000,0.03123,0.97637,-0.18739,0.0,2023,6,7,17,48,20,566
50.46340,0.00070,-0.17168,0.00000,0.03062,0.97588,-0.19105,0.0,2023,6,7,17,48,20,578
50.46350,0.01820,0.07332,0.00000,0.03331,0.97685,-0.18788,0.0,2023,6,7,17,48,20,589
50.46360,-0.05180,0.03832,0.00000,0.03209,0.97673,-0.18703,0.0,2023,6,7,17,48,20,601
50.46370,0.15820,-0.22417,0.00000,0.03196,0.97856,-0.18751,0.0,2023,6,7,17,48,20,612
50.46380,-0.12180,0.19583,0.00000,0.03062,0.97771,-0.18959,0.0,2023,6,7,17,48,20,624
50.46390,-0.15680,-0.11918,0.00000,0.03013,0.97698,-0.18788,0.0,2023,6,7,17,48,20,635
50.46400,0.01820,0.09082,0.00000,0.03160,0.97771,-0.18959,0.0,2023,6,7,17,48,20,647
50.46410,-0.05180,-0.08418,0.00000,0.03123,0.97502,-0.18764,0.0,2023,6,7,17,48,20,658
50.46420,0.08820,-0.03167,0.00000,0.03074,0.97734,-0.18922,0.0,2023,6,7,17,48,20,670
50.46430,-0.01680,0.05582,0.00000,0.03099,0.97673,-0.18947,0.0,2023,6,7,17,48,20,681
50.46440,0.12320,0.00333,0.00000,0.02965,0.97441,-0.18812,0.0,2023,6,7,17,48,20,693
50.46450,0.19320,-0.03167,0.00000,0.03135,0.97563,-0.18837,0.0,2023,6,7,17,48,20,704
50.46460,0.24570,-0.04917,0.00000,0.02977,0.97722,-0.18678,0.0,2023,6,7,17,48,20,716
50.46470,-0.10430,-0.01417,0.00000,0.03074,0.97685,-0.18910,0.0,2023,6,7,17,48,20,727
50.46480,-0.08680,-0.01417,0.00000,0.03428,0.97661,-0.18995,0.0,2023,6,7,17,48,20,739
50.46490,-0.12180,0.14332,0.00000,0.03172,0.97502,-0.18959,0.0,2023,6,7,17,48,20,750
50.46500,0.03570,-0.04917,0.00000,0.03294,0.97539,-0.18947,0.0,2023,6,7,17,48,20,762
50.46510,-0.13930,0.26582,0.00000,0.03087,0.97637,-0.18739,0.0,2023,6,7,17,48,20,773
50.46520,0.14070,0.02083,0.00000,0.03233,0.97624,-0.18910,0.0,2023,6,7,17,48,20,785
50.46530,0.14070,0.07332,0.00000,0.02806,0.97563,-0.19008,0.0,2023,6,7,17,48,20,796
50.46540,-0.03430,0.03832,0.00000,0.03062,0.97881,-0.18593,0.0,2023,6,7,17,48,20,808
50.46550,-0.08680,-0.11918,0.00000,0.03123,0.97624,-0.18922,0.0,2023,6,7,17,48,20,819
50.46560,0.03570,0.03832,0.00000,0.03184,0.97807,-0.18910,0.0,2023,6,7,17,48,20,831
50.46570,0.10570,0.21333,0.00000,0.03245,0.97527,-0.19020,0.0,2023,6,7,17,48,20,842
50.46580,-0.03430,0.26582,0.00000,0.03026,0.97539,-0.19178,0.0,2023,6,7,17,48,20,854
50.46590,0.05320,-0.08418,0.00000,0.03074,0.97844,-0.18788,0.0,2023,6,7,17,48,20,865
50.46600,-0.13930,-0.15418,0.00000,0.03001,0.97844,-0.18934,0.0,2023,6,7,17,48,20,877
50.46610,-0.01680,0.02083,0.00000,0.03062,0.97441,-0.19069,0.0,2023,6,7,17,48,20,888
50.46620,-0.01680,-0.03167,0.00000,0.03221,0.97515,-0.18922,0.0,2023,6,7,17,48,20,900
50.46630,-0.20930,-0.17168,0.00000,0.03148,0.97649,-0.18642,0.0,2023,6,7,17,48,20,911
50.46640,-0.05180,-0.22417,0.00000,0.03209,0.97795,-0.18410,0.0,2023,6,7,17,48,20,923
50.46650,0.07070,0.05582,0.00000,0.03184,0.97783,-0.18788,0.0,2023,6,7,17,48,20,934
50.46660,0.10570,0.07332,0.00000,0.03111,0.97637,-0.18934,0.0,2023,6,7,17,48,20,946
50.46670,0.14070,0.00333,0.00000,0.03318,0.97649,-0.18898,0.0,2023,6,7,17,48,20,957
50.46680,0.03570,-0.04917,0.00000,0.03123,0.97637,-0.18995,0.0,2023,6,7,17,48,20,969
50.46690,0.12320,0.00333,0.00000,0.03233,0.97527,-0.18910,0.0,2023,6,7,17,48,20,980
50.46700,-0.15680,0.09082,0.00000,0.03221,0.97856,-0.18873,0.0,2023,6,7,17,48,20,992
50.46710,-0.10430,0.05582,0.00000,0.02855,0.97612,-0.18800,0.0,2023,6,7,17,48,20,3
50.46720,-0.03430,0.05582,0.00000,0.03209,0.97685,-0.18825,0.0,2023,6,7,17,48,20,15
50.46730,-0.24430,-0.06668,0.00000,0.03257,0.97673,-0.18959,0.0,2023,6,7,17,48,20,26
50.46740,0.17570,0.09082,0.00000,0.02977,0.97771,-0.18800,0.0,2023,6,7,17,48,20,38
50.46750,0.03570,-0.27668,0.00000,0.03196,0.97954,-0.18703,0.0,2023,6,7,17,48,20,49
50.46760,-0.22680,0.10832,0.00000,0.03233,0.97649,-0.18825,0.0,2023,6,7,17,48,20,61
50.46770,0.03570,-0.04917,0.00000,0.02940,0.97771,-0.18910,0.0,2023,6,7,17,48,20,72
50.46780,-0.13930,0.14332,0.00000,0.02940,0.97563,-0.18873,0.0,2023,6,7,17,48,20,84
50.46790,0.17570,-0.18918,0.00000,0.03270,0.97600,-0.19130,0.0,2023,6,7,17,48,20,95
50.46800,0.05320,0.02083,0.00000,0.03184,0.97734,-0.18727,0.0,2023,6,7,17,48,20,107
50.46810,-0.03430,0.00333,0.00000,0.03013,0.97759,-0.18690,0.0,2023,6,7,17,48,20,118
50.46820,0.14070,-0.10168,0.00000,0.03209,0.97637,-0.18825,0.0,2023,6,7,17,48,20,130
50.46830,0.01820,-0.04917,0.00000,0.03196,0.97661,-0.18873,0.0,2023,6,7,17,48,20,141
50.46840,0.14070,0.09082,0.00000,0.03062,0.97490,-0.18947,0.0,2023,6,7,17,48,20,153
50.46850,0.05320,-0.01417,0.00000,0.03270,0.97600,-0.18910,0.0,2023,6,7,17,48,20,164
50.46860,-0.06930,0.00333,0.00000,0.03062,0.97771,-0.18776,0.0,2023,6,7,17,48,20,176
50.46870,-0.06930,-0.08418,0.00000,0.02952,0.97649,-0.18959,0.0,2023,6,7,17,48,20,187
50.46880,0.08820,-0.01417,0.00000,0.03050,0.97527,-0.19154,0.0,2023,6,7,17,48,20,199
50.46890,0.03570,-0.18918,0.00000,0.03233,0.97563,-0.18825,0.0,2023,6,7,17,48,20,210
50.46900,-0.05180,0.09082,0.00000,0.03111,0.97600,-0.18947,0.0,2023,6,7,17,48,20,222
50.46910,-0.13930,0.02083,0.00000,0.02977,0.97661,-0.18922,0.0,2023,6,7,17,48,20,233
50.46920,-0.01680,0.05582,0.00000,0.03196,0.97722,-0.18532,0.0,2023,6,7,17,48,20,245
50.46930,0.07070,0.07332,0.00000,0.02965,0.97612,-0.19130,0.0,2023,6,7,17,48,20,256
50.46940,-0.05180,0.00333,0.00000,0.03196,0.97527,-0.18800,0.0,2023,6,7,17,48,20,268
50.46950,0.01820,0.21333,0.00000,0.03233,0.97722,-0.18703,0.0,2023,6,7,17,48,20,279
50.46960,-0.26180,0.14332,0.00000,0.03160,0.97905,-0.19105,0.0,2023,6,7,17,48,20,290
50.46970,0.22820,-0.01417,0.00000,0.03184,0.97807,-0.19178,0.0,2023,6,7,17,48,20,302
50.46980,-0.19180,0.19583,0.00000,0.02843,0.97649,-0.18947,0.0,2023,6,7,17,48,20,313
50.46990,0.19320,-0.15418,0.00000,0.03111,0.97563,-0.18995,0.0,2023,6,7,17,48,20,325
50.47000,0.10570,0.07332,0.00000,0.03257,0.97832,-0.18800,0.0,2023,6,7,17,48,20,336
50.47010,0.14070,-0.13668,0.00000,0.03062,0.97612,-0.18947,0.0,2023,6,7,17,48,20,348
50.47020,-0.10430,0.00333,0.00000,0.02952,0.97551,-0.18947,0.0,2023,6,7,17,48,20,359
50.47030,0.05320,0.16082,0.00000,0.03172,0.97722,-0.18727,0.0,2023,6,7,17,48,20,371
50.47040,0.08820,-0.08418,0.00000,0.03245,0.97576,-0.18764,0.0,2023,6,7,17,48,20,382
50.47050,0.05320,0.16082,0.00000,0.03294,0.97576,-0.18934,0.0,2023,6,7,17,48,20,394
50.47060,0.05320,0.03832,0.00000,0.03074,0.97649,-0.18947,0.0,2023,6,7,17,48,20,405
50.47070,-0.05180,0.10832,0.00000,0.03245,0.97820,-0.18873,0.0,2023,6,7,17,48,20,417
50.47080,0.05320,0.05582,0.00000,0.03123,0.97673,-0.18764,0.0,2023,6,7,17,48,20,428
50.47090,-0.20930,0.19583,0.00000,0.03221,0.97637,-0.18934,0.0,2023,6,7,17,48,20,440
50.47100,0.19320,0.10832,0.00000,0.03099,0.97600,-0.18934,0.0,2023,6,7,17,48,20,451
50.47110,0.03570,-0.03167,0.00000,0.03074,0.97551,-0.18837,0.0,2023,6,7,17,48,20,463
50.47120,-0.03430,-0.06668,0.00000,0.03026,0.97588,-0.18959,0.0,2023,6,7,17,48,20,474
50.47130,-0.17430,0.03832,0.00000,0.02867,0.97490,-0.18751,0.0,2023,6,7,17,48,20,486
50.47140,0.10570,-0.13668,0.00000,0.03233,0.97600,-0.19032,0.0,2023,6,7,17,48,20,497
50.47150,0.07070,0.00333,0.00000,0.03148,0.97637,-0.18873,0.0,2023,6,7,17,48,20,509
50.47160,0.07070,0.05582,0.00000,0.03209,0.97807,-0.19020,0.0,2023,6,7,17,48,20,520
50.47170,0.01820,0.05582,0.00000,0.03245,0.97588,-0.18739,0.0,2023,6,7,17,48,20,532
50.47180,-0.31430,0.07332,0.00000,0.03221,0.97563,-0.18959,0.0,2023,6,7,17,48,20,543
50.47190,-0.13930,-0.01417,0.00000,0.03257,0.97466,-0.18812,0.0,2023,6,7,17,48,20,555
50.47200,0.12320,0.05582,0.00000,0.02916,0.97710,-0.18934,0.0,2023,6,7,17,48,20,566
50.47210,-0.12180,0.28332,0.00000,0.03026,0.97490,-0.18995,0.0,2023,6,7,17,48,21,578
50.47220,0.14070,-0.29418,0.00000,0.03196,0.97490,-0.18849,0.0,2023,6,7,17,48,21,589
50.47230,0.03570,-0.11918,0.00000,0.02989,0.97417,-0.18934,0.0,2023,6,7,17,48,21,601
50.47240,-0.10430,-0.08418,0.00000,0.03306,0.97588,-0.19117,0.0,2023,6,7,17,48,21,612
50.47250,-0.22680,0.21333,0.00000,0.03001,0.97588,-0.19044,0.0,2023,6,7,17,48,21,624
50.47260,-0.15680,0.10832,0.00000,0.03050,0.97637,-0.18983,0.0,2023,6,7,17,48,21,635
50.47270,0.12320,0.03832,0.00000,0.03367,0.97624,-0.18922,0.0,2023,6,7,17,48,21,647
50.47280,-0.05180,0.02083,0.00000,0.03135,0.97868,-0.18544,0.0,2023,6,7,17,48,21,658
50.47290,0.03570,-0.11918,0.00000,0.03196,0.97539,-0.18825,0.0,2023,6,7,17,48,21,670
50.47300,0.07070,0.17833,0.00000,0.03196,0.97771,-0.18934,0.0,2023,6,7,17,48,21,681
50.47310,0.00070,0.12582,0.00000,0.03343,0.97441,-0.19056,0.0,2023,6,7,17,48,21,693
50.47320,0.01820,0.16082,0.00000,0.03111,0.97734,-0.19142,0.0,2023,6,7,17,48,21,704
50.47330,0.01820,0.05582,0.00000,0.03087,0.97502,-0.18617,0.0,2023,6,7,17,48,21,716
50.47340,0.14070,0.24832,0.00000,0.02867,0.97661,-0.19081,0.0,2023,6,7,17,48,21,727
50.47350,-0.01680,0.14332,0.00000,0.03111,0.97905,-0.18849,0.0,2023,6,7,17,48,21,739
50.47360,-0.12180,0.16082,0.00000,0.03111,0.97454,-0.18983,0.0,2023,6,7,17,48,21,750
50.47370,0.19320,-0.15418,0.00000,0.03026,0.97624,-0.18971,0.0,2023,6,7,17,48,21,762
50.47380,-0.03430,0.07332,0.00000,0.03135,0.97661,-0.18825,0.0,2023,6,7,17,48,21,773
50.47390,-0.08680,-0.03167,0.00000,0.03209,0.97685,-0.18629,0.0,2023,6,7,17,48,21,785
50.47400,-0.10430,0.05582,0.00000,0.03026,0.97783,-0.18971,0.0,2023,6,7,17,48,21,796
50.47410,-0.03430,0.28332,0.00000,0.03331,0.97490,-0.18825,0.0,2023,6,7,17,48,21,808
50.47420,-0.03430,0.03832,0.00000,0.03111,0.97539,-0.19239,0.0,2023,6,7,17,48,21,819
50.47430,0.07070,-0.04917,0.00000,0.02989,0.97612,-0.19117,0.0,2023,6,7,17,48,21,831
50.47440,0.12320,-0.18918,0.00000,0.03099,0.97710,-0.19117,0.0,2023,6,7,17,48,21,842
50.47450,0.12320,0.09082,0.00000,0.03001,0.97844,-0.19105,0.0,2023,6,7,17,48,21,854
50.47460,0.14070,-0.01417,0.00000,0.03172,0.97551,-0.18727,0.0,2023,6,7,17,48,21,865
50.47470,0.00070,0.00333,0.00000,0.03074,0.97734,-0.19093,0.0,2023,6,7,17,48,21,877
50.47480,-0.01680,-0.10168,0.00000,0.02952,0.97563,-0.19093,0.0,2023,6,7,17,48,21,888
50.47490,-0.10430,0.05582,0.00000,0.03123,0.97856,-0.18934,0.0,2023,6,7,17,48,21,900
50.47500,0.08820,0.03832,0.00000,0.03038,0.97576,-0.18751,0.0,2023,6,7,17,48,21,911
50.47510,0.07070,0.03832,0.00000,0.03111,0.97722,-0.19117,0.0,2023,6,7,17,48,21,923
50.47520,0.01820,0.10832,0.00000,0.03270,0.97490,-0.19044,0.0,2023,6,7,17,48,21,934
50.47530,0.10570,0.03832,0.00000,0.03111,0.97551,-0.18971,0.0,2023,6,7,17,48,21,946
50.47540,-0.19180,0.07332,0.00000,0.03026,0.97624,-0.18727,0.0,2023,6,7,17,48,21,957
50.47550,0.12320,-0.03167,0.00000,0.03013,0.97698,-0.18983,0.0,2023,6,7,17,48,21,969
50.47560,-0.01680,0.09082,0.00000,0.03074,0.97515,-0.18861,0.0,2023,6,7,17,48,21,980
50.47570,0.12320,-0.01417,0.00000,0.03257,0.97551,-0.19032,0.0,2023,6,7,17,48,21,992
50.47580,0.07070,-0.04917,0.00000,0.03148,0.97380,-0.18837,0.0,2023,6,7,17,48,21,3
50.47590,0.12320,0.03832,0.00000,0.03196,0.97588,-0.18849,0.0,2023,6,7,17,48,21,15
50.47600,-0.31430,0.12582,0.00000,0.03135,0.97771,-0.18812,0.0,2023,6,7,17,48,21,26
50.47610,-0.05180,0.03832,0.00000,0.02928,0.97612,-0.18971,0.0,2023,6,7,17,48,21,38
50.47620,-0.05180,0.02083,0.00000,0.03331,0.97722,-0.18971,0.0,2023,6,7,17,48,21,49
50.47630,-0.27930,0.17833,0.00000,0.03184,0.97600,-0.18995,0.0,2023,6,7,17,48,21,61
50.47640,0.01820,0.03832,0.00000,0.03062,0.97576,-0.18959,0.0,2023,6,7,17,48,21,72
50.47650,-0.05180,0.12582,0.00000,0.02940,0.97539,-0.19105,0.0,2023,6,7,17,48,21,84
50.47660,-0.10430,0.02083,0.00000,0.03221,0.97454,-0.18910,0.0,2023,6,7,17,48,21,95
50.47670,0.00070,0.14332,0.00000,0.02928,0.97722,-0.19081,0.0,2023,6,7,17,48,21,107
50.47680,-0.01680,0.03832,0.00000,0.03038,0.97661,-0.19008,0.0,2023,6,7,17,48,21,118
50.47690,-0.13930,-0.03167,0.00000,0.03099,0.97807,-0.19044,0.0,2023,6,7,17,48,21,130
50.47700,0.03570,-0.08418,0.00000,0.03074,0.97612,-0.18983,0.0,2023,6,7,17,48,21,141
50.47710,0.00070,0.14332,0.00000,0.03135,0.97429,-0.18995,0.0,2023,6,7,17,48,21,153
50.47720,0.12320,0.21333,0.00000,0.03294,0.97734,-0.18800,0.0,2023,6,7,17,48,21,164
50.47730,-0.15680,0.16082,0.00000,0.03111,0.97759,-0.19069,0.0,2023,6,7,17,48,21,176
50.47740,0.03570,-0.11918,0.00000,0.03184,0.97563,-0.19239,0.0,2023,6,7,17,48,21,187
50.47750,-0.03430,0.09082,0.00000,0.02916,0.97710,-0.19081,0.0,2023,6,7,17,48,21,199
50.47760,-0.01680,-0.04917,0.00000,0.03026,0.97624,-0.18751,0.0,2023,6,7,17,48,21,210
50.47770,-0.15680,0.19583,0.00000,0.02940,0.97698,-0.18910,0.0,2023,6,7,17,48,21,222
50.47780,-0.05180,0.03832,0.00000,0.03050,0.97649,-0.19008,0.0,2023,6,7,17,48,21,233
50.47790,-0.05180,-0.06668,0.00000,0.03306,0.97722,-0.19252,0.0,2023,6,7,17,48,21,245
50.47800,-0.27930,0.14332,0.00000,0.03135,0.97576,-0.18922,0.0,2023,6,7,17,48,21,256
50.47810,0.00070,0.12582,0.00000,0.03026,0.97661,-0.18959,0.0,2023,6,7,17,48,21,268
50.47820,-0.06930,-0.04917,0.00000,0.03013,0.97551,-0.19020,0.0,2023,6,7,17,48,21,279
50.47830,-0.03430,0.09082,0.00000,0.03233,0.97502,-0.18947,0.0,2023,6,7,17,48,21,290
50.47840,-0.01680,0.09082,0.00000,0.03270,0.97661,-0.19215,0.0,2023,6,7,17,48,21,302
50.47850,-0.15680,0.16082,0.00000,0.03087,0.97771,-0.18849,0.0,2023,6,7,17,48,21,313
50.47860,-0.08680,0.05582,0.00000,0.02940,0.97612,-0.18629,0.0,2023,6,7,17,48,21,325
50.47870,-0.06930,0.02083,0.00000,0.02940,0.97502,-0.18910,0.0,2023,6,7,17,48,21,336
50.47880,0.07070,-0.10168,0.00000,0.03196,0.97698,-0.19105,0.0,2023,6,7,17,48,21,348
50.47890,-0.05180,-0.01417,0.00000,0.03099,0.97612,-0.19130,0.0,2023,6,7,17,48,21,359
50.47900,0.03570,-0.13668,0.00000,0.03074,0.97722,-0.18800,0.0,2023,6,7,17,48,21,371
50.47910,-0.12180,-0.06668,0.00000,0.03270,0.97783,-0.19032,0.0,2023,6,7,17,48,21,382
50.47920,-0.06930,0.07332,0.00000,0.03221,0.97588,-0.19056,0.0,2023,6,7,17,48,21,394
50.47930,-0.08680,0.12582,0.00000,0.03062,0.97685,-0.19069,0.0,2023,6,7,17,48,21,405
50.47940,0.05320,-0.18918,0.00000,0.03196,0.97490,-0.18934,0.0,2023,6,7,17,48,21,417
50.47950,0.03570,-0.08418,0.00000,0.03355,0.97502,-0.18922,0.0,2023,6,7,17,48,21,428
50.47960,-0.01680,0.16082,0.00000,0.03233,0.97698,-0.18910,0.0,2023,6,7,17,48,21,440
50.47970,-0.08680,-0.04917,0.00000,0.02916,0.97258,-0.18800,0.0,2023,6,7,17,48,21,451
50.47980,0.08820,-0.06668,0.00000,0.03013,0.97637,-0.18837,0.0,2023,6,7,17,48,21,463
50.47990,-0.01680,-0.06668,0.00000,0.03196,0.97710,-0.18995,0.0,2023,6,7,17,48,21,474
50.48000,0.01820,0.00333,0.00000,0.03026,0.97710,-0.18983,0.0,2023,6,7,17,48,21,486
50.48010,0.12320,-0.22417,0.00000,0.03196,0.97600,-0.19227,0.0,2023,6,7,17,48,21,497
50.48020,-0.12180,0.16082,0.00000,0.03379,0.97710,-0.18898,0.0,2023,6,7,17,48,21,509
50.48030,-0.26180,0.09082,0.00000,0.03233,0.97539,-0.18800,0.0,2023,6,7,17,48,21,520
50.48040,0.08820,-0.04917,0.00000,0.03074,0.97612,-0.18995,0.0,2023,6,7,17,48,21,532
50.48050,0.10570,-0.17168,0.00000,0.03074,0.97685,-0.18727,0.0,2023,6,7,17,48,21,543
50.48060,0.08820,-0.06668,0.00000,0.03013,0.97624,-0.18886,0.0,2023,6,7,17,48,21,555
50.48070,0.15820,-0.10168,0.00000,0.03123,0.97563,-0.18788,0.0,2023,6,7,17,48,21,566
50.48080,-0.01680,-0.10168,0.00000,0.03160,0.97685,-0.19056,0.0,2023,6,7,17,48,21,578
50.48090,0.00070,-0.03167,0.00000,0.03111,0.97624,-0.19056,0.0,2023,6,7,17,48,21,589
50.48100,-0.05180,-0.06668,0.00000,0.03062,0.97515,-0.19093,0.0,2023,6,7,17,48,21,601
50.48110,0.05320,-0.11918,0.00000,0.03038,0.97844,-0.18898,0.0,2023,6,7,17,48,21,612
50.48120,0.00070,-0.08418,0.00000,0.02818,0.97576,-0.18837,0.0,2023,6,7,17,48,22,624
50.48130,0.03570,0.17833,0.00000,0.03087,0.97685,-0.19239,0.0,2023,6,7,17,48,22,635
50.48140,-0.08680,0.10832,0.00000,0.03160,0.97417,-0.18959,0.0,2023,6,7,17,48,22,647
50.48150,-0.05180,-0.04917,0.00000,0.03160,0.97612,-0.18861,0.0,2023,6,7,17,48,22,658
50.48160,0.05320,-0.06668,0.00000,0.03099,0.97661,-0.18971,0.0,2023,6,7,17,48,22,670
50.48170,0.01820,0.09082,0.00000,0.03148,0.97685,-0.18971,0.0,2023,6,7,17,48,22,681
50.48180,0.08820,-0.13668,0.00000,0.02818,0.97612,-0.18922,0.0,2023,6,7,17,48,22,693
50.48190,-0.05180,-0.13668,0.00000,0.03233,0.97710,-0.18922,0.0,2023,6,7,17,48,22,704
50.48200,-0.06930,-0.06668,0.00000,0.03196,0.97637,-0.18886,0.0,2023,6,7,17,48,22,716
50.48210,-0.36680,0.21333,0.00000,0.02989,0.97868,-0.18898,0.0,2023,6,7,17,48,22,727
50.48220,-0.08680,-0.10168,0.00000,0.03050,0.97515,-0.19020,0.0,2023,6,7,17,48,22,739
50.48230,-0.08680,-0.03167,0.00000,0.03087,0.97576,-0.19069,0.0,2023,6,7,17,48,22,750
50.48240,-0.01680,0.12582,0.00000,0.03001,0.97820,-0.19191,0.0,2023,6,7,17,48,22,762
50.48250,-0.15680,0.28332,0.00000,0.03050,0.97551,-0.19069,0.0,2023,6,7,17,48,22,773
50.48260,-0.15680,0.03832,0.00000,0.02965,0.97551,-0.19093,0.0,2023,6,7,17,48,22,785
50.48270,0.01820,-0.03167,0.00000,0.03257,0.97637,-0.18922,0.0,2023,6,7,17,48,22,796
50.48280,-0.13930,-0.01417,0.00000,0.03257,0.97539,-0.18764,0.0,2023,6,7,17,48,22,808
50.48290,0.00070,-0.10168,0.00000,0.02989,0.97673,-0.18910,0.0,2023,6,7,17,48,22,819
50.48300,-0.01680,-0.01417,0.00000,0.03270,0.97637,-0.19117,0.0,2023,6,7,17,48,22,831
50.48310,-0.06930,0.05582,0.00000,0.03013,0.97527,-0.19215,0.0,2023,6,7,17,48,22,842
50.48320,-0.24430,0.23083,0.00000,0.03318,0.97490,-0.18849,0.0,2023,6,7,17,48,22,854
50.48330,-0.13930,0.05582,0.00000,0.02989,0.97563,-0.18959,0.0,2023,6,7,17,48,22,865
50.48340,-0.03430,-0.24167,0.00000,0.03184,0.97820,-0.18898,0.0,2023,6,7,17,48,22,877
50.48350,0.00070,0.07332,0.00000,0.03184,0.97502,-0.18764,0.0,2023,6,7,17,48,22,888
50.48360,-0.01680,-0.06668,0.00000,0.03099,0.97405,-0.18849,0.0,2023,6,7,17,48,22,900
50.48370,-0.06930,-0.10168,0.00000,0.03111,0.97502,-0.19032,0.0,2023,6,7,17,48,22,911
50.48380,0.03570,-0.03167,0.00000,0.03099,0.97783,-0.19008,0.0,2023,6,7,17,48,22,923
50.48390,0.10570,0.16082,0.00000,0.03160,0.97441,-0.18971,0.0,2023,6,7,17,48,22,934
50.48400,0.00070,0.12582,0.00000,0.03294,0.97502,-0.19008,0.0,2023,6,7,17,48,22,946
50.48410,-0.15680,0.02083,0.00000,0.03148,0.97515,-0.18751,0.0,2023,6,7,17,48,22,957
50.48420,-0.03430,-0.25917,0.00000,0.03196,0.97368,-0.18727,0.0,2023,6,7,17,48,22,969
50.48430,-0.08680,0.09082,0.00000,0.02891,0.97710,-0.19020,0.0,2023,6,7,17,48,22,980
